,word_name,word_porb
0,一园,0.595964774906761
1,一家人,0.4450364910987235
2,一帮人,0.9840978677125088
3,一拨儿,0.9938116614759468
4,一段距离,0.8295966512065556
5,一览,0.6007083039123394
6,一辆车,0.7318584973305604
7,七彩,0.7449389914223402
8,七月,0.5083213550189619
9,七月份,1.0
10,七楼,0.41531194939383104
11,万众,0.9068182581186875
12,万夫莫开,0.5919308523043094
13,万寿菊,0.5319858352142165
14,万山,1.0
15,万山红,0.9882979281033036
16,万科,0.7764610633847491
17,万紫千红,1.0
18,万里晴空,1.0
19,万里长城,0.7458631257114018
20,三区,0.5214883892713222
21,三合院,0.7230840794630033
22,三宝,0.9068182581186875
23,三岔口,1.0
24,三峡,0.8142729139135076
25,三星级,0.736325106882624
26,上下车,0.7447844344366317
27,上京,1.0
28,上周,0.6656278011855697
29,上周日,0.9908802001599126
30,上周末,0.7726874510994697
31,上坡,0.8224212892514263
32,上坡路,0.6351647299379719
33,上山,1.0
34,上岸,0.9999071644099888
35,上师,0.6821748723506058
36,上往,0.5919308523043094
37,上方山,1.0
38,上旬,1.0
39,上游,0.7009793026766243
40,上路,1.0
41,上车时,0.541815948712055
42,上镜率,1.0
43,上马,0.7230840794630033
44,下半年,0.9608508319895026
45,下坡,0.8003294802715456
46,下城,0.541815948712055
47,下山,0.9999999998478004
48,下旬,1.0
49,下水道,0.9639882282490314
50,下象棋,0.5932077591709177
51,下车时,0.5985563833689546
52,下雪天,0.8518698559487344
53,不太会,0.5791448693648489
54,不宜,0.6090849258330054
55,不段,0.9338848612039016
56,不爽,0.5458828203859772
57,不由,1.0
58,不耐烦,0.3736185129646076
59,不规则,0.7039834994347813
60,不錯,0.58393486086153
61,专线,0.7039622641225888
62,专线车,0.6351647299379719
63,专车,0.7447844344366317
64,世外桃源,0.7412694646577003
65,世界杯,1.0
66,世界闻名,0.595964774906761
67,丘陵,0.6169542322959712
68,丛中,0.6708370423709368
69,丛林,0.8904566971606408
70,丛生,1.0
71,东六环,1.0
72,东北,0.32733560685368857
73,东北方向,0.38879663992400176
74,东北虎,0.4219047543450873
75,东北部,0.5122806372929419
76,东山,0.5919308523043094
77,东方红,1.0
78,东段,0.790319644117884
79,东沟,0.6377357206311015
80,东湖,1.0
81,东灵,1.0
82,东灵山,1.0
83,东直门,0.8263265915324164
84,东端,0.34283929314451445
85,东麓,0.6767850667476553
86,丝带,0.9068182581186875
87,两地,1.0
88,两山,0.8360663221484611
89,两条路,1.0
90,个子,0.7189159794171042
91,个峰,0.541815948712055
92,中南,0.6864861512933215
93,中原,0.8410171701854742
94,中原地区,0.8410171701854742
95,中后,0.6941292160374279
96,中巴,1.0
97,中旬,0.6389685687400581
98,中暑,0.5919308523043094
99,中游,0.9383948884670426
100,中级,0.7597166807389121
101,中英文,0.7447844344366317
102,中部,0.4218025398073077
103,中間,0.6377357206311015
104,中餐,0.4529621600228373
105,中高级,0.7526480169600157
106,丰俭,0.9338848612039016
107,丰水,1.0
108,丰茂,0.9068182581186875
109,临湖,0.7466901313526807
110,主任,0.5230701315396133
111,主峰,1.0
112,主干线,0.5919308523043094
113,主战场,0.6919941549459421
114,主演,1.0
115,主题公园,0.7366828995748338
116,义工,1.0
117,之上,0.5096930900447401
118,之字形,1.0
119,之谜,0.7400947681976823
120,之躯,0.8712588438664304
121,之际,0.8476224185871766
122,之险,0.7967903209217639
123,乌镇,0.7489460239853618
124,乐园,0.405596897488401
125,乐意,1.0
126,乐谷,0.9897386880816098
127,乐趣,0.694715901485091
128,乘务员,0.541815948712055
129,乘车,0.7153752586688236
130,九九重阳,0.6821748723506058
131,九华山,0.5458975943863972
132,九塞,0.5653158046954929
133,九天,1.0
134,九寨,1.0
135,九渡,0.9850344005163496
136,习性,0.5870476929963564
137,乡政府,1.0
138,乡村,0.7585178671519403
139,乡民,1.0
140,书记,0.8144806871809647
141,买路钱,0.8410171701854742
142,乱划,1.0
143,乱收费,0.9374355012315306
144,乱象,0.3123211446412191
145,事故,0.5242820385472858
146,二哥,1.0
147,二姨,1.0
148,二战时期,0.7299597638106691
149,于明洪武,0.6919941549459421
150,云中,1.0
151,云佛山,0.5425993093547891
152,云台,0.5919308523043094
153,云岗,0.5846226801440502
154,云彩,1.0
155,云梯,1.0
156,云水洞,1.0
