,word_name,word_porb
0,一号线,0.6123988545313164
1,三合院,0.6728188822024406
2,三山,0.9594839734259392
3,三期,1.0
4,上京,0.6281044187663983
5,上方,0.7924760685790628
6,上马,0.6728188822024406
7,丛林,0.8536366622670319
8,东南部,1.0
9,严谨,0.8182193868337357
10,中下旬,0.5451579269017681
11,中华,1.0
12,中部,0.6678198154410785
13,丰茂,0.899476506884376
14,举人,0.919455608155043
15,乌龟,0.899476506884376
16,九峰,1.0
17,习惯,0.7875738176434895
18,乡村,0.607186519519073
19,乾隆,0.9624989624557692
20,乾隆皇帝,0.9627361654538678
21,二战时期,0.6886485953052481
22,京西,0.6769904927567201
23,亭台楼阁,0.5477041461935177
24,亭子,0.5754531996767016
25,亲切,0.4959109367740202
26,亲身经历,1.0
27,人才,0.6053869738322886
28,人文,0.6734034063983169
29,人文景观,0.6349578726293674
30,人民币,0.5339379901890801
31,人潮,0.5049287831092827
32,人略,0.6234451552256707
33,今日,1.0
34,仙洞,0.899476506884376
35,以来,0.8374562908532308
36,佐证,1.0
37,余脉,0.4886348248253687
38,佛像,1.0
39,佛塔,1.0
40,佛学,1.0
41,佛教,0.9157772660237594
42,佛教文化,1.0
43,佛教界,0.899476506884376
44,佛法,1.0
45,佛祖,1.0
46,佛音,1.0
47,依山,0.6683790853334967
48,信仰,1.0
49,信佛,1.0
50,修身养性,1.0
51,倒霉,0.4844786514012766
52,假日,0.9019578207398264
53,假装,0.5243650335971602
54,健康,0.9044218540750888
55,僧人,0.7943257443063436
56,儒教,1.0
57,儿时,0.9019578207398264
58,元宝,0.6155461473077667
59,元至顺,1.0
60,先后,0.9594839734259392
61,先生,0.5682379040093332
62,光带,0.4844786514012766
63,兜子,0.5339379901890801
64,入秋,0.6913834255863093
65,全姓,0.6886485953052481
66,全村,0.6728188822024406
67,全貌,0.6319574737650205
68,公主,0.5845766027758498
69,公交线路,1.0
70,兰花,0.9936940141088798
71,关帝庙,0.4792020708299735
72,其内,1.0
73,军户,0.7650548933440181
74,农历,0.9745315096948124
75,农村,0.7917472223427694
76,冷门,1.0
77,净化,1.0
78,净土,0.7219464306118661
79,初一,1.0
80,初冬,1.0
81,利益,1.0
82,功德,0.9999999999958804
83,动人,0.7924760685790628
84,北京地区,0.5088078826488139
85,北京站,0.899476506884376
86,北山,1.0
87,北平,0.5394683404525634
88,十块钱,0.9594839734259392
89,十月底,0.7487552854575396
90,半票,0.899476506884376
91,南侧,0.6979659028847447
92,南麓,0.9537715925188602
93,历代,1.0
94,原住民,0.7650548933440181
95,原名,0.8794924338853499
96,参天大树,0.6234451552256707
97,双峪,0.7650548933440181
98,双脚,0.899476506884376
99,变色,0.5453622439622565
100,古井,0.7917490627184488
101,古刹,0.8343726062893916
102,古塔,0.4844786514012766
103,古宅,0.919455608155043
104,古寺,1.0
105,古建筑,0.5495699268591788
106,古建筑群,0.9026139774648784
107,古战场,1.0
108,古朴,0.4338998398242747
109,古村,0.7917452950879734
110,古村落,0.7889394037564423
111,古柏,1.0
112,古树,0.8164128801398761
113,古树名,0.6234451552256707
114,古民居,0.7917484459851638
115,古色古香,0.8941975826308982
116,古迹,0.7746490929966215
117,古道,0.36306619489999503
118,古香古色,0.721550303760086
119,史册,1.0
120,各异,0.731404590528152
121,名刹,1.0
122,名寺,1.0
123,名村,0.7889019924732869
124,名胜,0.9594839734259392
125,后山,0.504454841383257
126,周六,0.4574710103381813
127,和尚,0.9254646594209818
128,品味,0.6169031445533449
129,哨所,0.6886485953052481
130,啊啊啊,0.4494808004712415
131,园中,0.8961051232316257
132,园内,0.4525442288354417
133,园林,0.9788058140215646
134,国家文物局,1.0
135,国庆节,0.899476506884376
136,国道,0.5779867985254119
137,国际,0.3831881544478309
138,土坯,1.0
139,土炕,0.6728188822024406
140,圣母,0.8780841033106539
141,地位,0.6538246842963312
142,地狱,1.0
143,地理环境,0.8349319600313193
144,城堡,0.6728188822024406
145,城外,1.0
146,城里,0.3038265262095997
147,塔林,0.9999991443507148
