,word_name,word_porb
0,一上午,1.0
1,一代人,0.6566172317498375
2,一侧,0.5325250203949253
3,一块钱,0.5918296349412916
4,一座座,1.0
5,一棵树,0.5838678253350897
6,一瞥,0.990964371094479
7,一观,0.6167335264004986
8,七孔,1.0
9,七星,0.8836645864227637
10,万佛阁,0.6432595266204068
11,万历,1.0
12,万寿亭,0.7936299589560185
13,万年青,0.5776057811360015
14,万春亭,0.6442163324581155
15,万福,0.6878138395115077
16,万般,0.5221481219461298
17,丈夫,0.9263901911899668
18,丈量,1.0
19,三世佛,0.3840922175552606
20,三代,0.7872009944886895
21,三宫,1.0
22,三宫六院,0.6878138395115077
23,三月初,0.6878138395115077
24,三脚架,0.521912370461
25,三进,0.6301363013524939
26,上刻,0.6419973244520691
27,上天,0.6251092898375544
28,上官,1.0
29,上帝,0.7056087103150211
30,上方,0.5360940592469216
31,上朝,1.0
32,上楼,0.6586761662040405
33,上流,0.5178034355676274
34,上端,1.0
35,上车,0.4892677820040101
36,上边,0.6584588118797733
37,上述,0.7936299589560185
38,上部,1.0
39,下层,0.8731889652037199
40,下肢,1.0
41,下部,0.7707698372286955
42,不利,1.0
43,不好玩,0.5493192823205291
44,不幸,0.7001427017185968
45,不愧,0.4555911188316745
46,不易,0.36458211925675504
47,不灵,0.824092953820086
48,不足,0.7046081727855449
49,专一,1.0
50,专业性,0.780458050562629
51,专列,0.7338315307077544
52,专用,0.7925175922119203
53,专题,0.8914435805152382
54,世上,0.6878138395115077
55,世人,0.999999999979585
56,世界级,0.9375576798313984
57,业绩,0.5510406445895653
58,东为,1.0
59,东交民巷,0.5283088708568708
60,东京,0.7280412165320342
61,东侧,0.4785094136912192
62,东六宫,1.0
63,东关,0.637936410950294
64,东华门,0.8914683345069306
65,东南侧,0.7520682562604312
66,东南部,0.4574332966593662
67,东城,0.7891774920526171
68,东城区,0.43385703718690105
69,东宫,1.0
70,东岳,0.7540336561607859
71,东站,1.0
72,东线,0.9759495794529398
73,东西方,0.8723252629879465
74,东路,0.8982504443382578
75,东边,0.5974250761486677
76,东郊,0.7708283995583586
77,东面,0.6912635115613014
78,东风,0.7775020401950782
79,丝织品,1.0
80,两块钱,0.5118368002982564
81,两坛,0.8836645864227637
82,两旁,0.3590961379787665
83,两翼,1.0
84,两色,1.0
85,两龙龙,1.0
86,严格,0.8517789136645708
87,严肃,0.7285821335025385
88,严谨,0.5437442527351966
89,个人爱好,0.8362051101756215
90,个团,0.6878138395115077
91,个陵,1.0
92,中共中央,0.5093929750350367
93,中午饭,0.5249067866683451
94,中华人民,0.9770051867446674
95,中华人民共和国,0.6690373771067301
96,中华人民共和国国务院,0.9891189524495444
97,中华儿女,0.9918817852683368
98,中华文明,0.937845881069296
99,中华民族,0.6432603376774222
100,中后期,0.824092953820086
101,中围,1.0
102,中国人民解放军,0.879861039663521
103,中国共产党,0.7947058837348001
104,中国共产党中央委员会,0.9565487221033746
105,中国历史博物馆,0.9378458810985728
106,中国史,0.93784588109775
107,中国政府,0.7947058837348001
108,中国革命博物馆,0.9378458810339564
109,中外,0.2823783536857946
110,中央人民政府,0.9828607435147384
111,中央党校,0.9317431746773196
112,中央政府,0.8840378092148239
113,中學,0.8410723171216851
114,中室,1.0
115,中层,0.8319807226728392
116,中山,0.6789980919424892
117,中山公园,1.0
118,中山陵,1.0
119,中庙,1.0
120,中心区,0.5754946624434312
121,中心地带,0.5844582656914347
122,中文,0.9782123306076466
123,中景,1.0
124,中枢,0.8306339851837392
125,中殿,1.0
126,中线,0.8219230248946627
127,中考,0.931743172686639
128,中路,0.5397560105667831
129,中轴,0.7026373686859658
130,中轴线,0.7281401120476936
131,中途,0.5255245910928222
132,丰功伟绩,1.0
133,丰年,0.8255920116439445
134,丰泽园,0.6872507547862508
135,丰碑,1.0
136,临时,0.6898910997399184
137,为数,1.0
138,主义,0.913133988180284
139,主室,1.0
140,主导,0.7056555157318919
141,主席,0.558793484356696
142,主持人,0.6627088878906412
143,主楼,0.8528842599818967
144,主殿,1.0
145,主管部门,0.81289807557496
146,主线,1.0
147,主馆,0.7775020401950782
148,举人,0.7935908458462736
149,义务,0.7259169922641007
150,之陵,1.0
151,乌央,0.6848600660954826
152,乌木,0.7210484363908048
153,乌泱,0.5492624565237791
154,乌鸦,0.8322421361681532
155,乏味,0.5923766169501169
156,乐舞,1.0
157,九五,0.8655917903006917
158,九卿,1.0
159,九壇,0.8281168709625548
160,九间,1.0
161,九龍壁,0.7535556571001679
162,九龙,0.7068767516383545
163,九龙壁,0.7543871126073083
164,书上,0.5139997821879227
165,书写,0.7026151894139675
166,书房,0.5172153201698424
167,书本上,0.6792452228471056
168,书画,0.914368035264618
169,书画展,1.0
170,书画院,0.7448301949291893
171,书签,0.7746877698607041
172,书院,0.7354526788055171
173,乾隆年间,0.6239445563875021
174,争相,0.7395508169361006
175,事事,0.5221481219461298
176,事件,0.8845005926016807
177,事儿,0.5448586564497353
178,二坛,0.7936299589560185
179,二维码,0.9012337187254889
180,二里庄,0.6627088878906412
181,于元朝,0.4295342177840789
182,于天,0.9893040775105856
183,云层,0.824092953820086
184,云板,1.0
185,云水,1.0
186,云纹,1.0
187,云际,0.5302313919526312
188,云龙,1.0
189,五壇,0.9999999823381428
190,五天,0.7247734425056345
191,五星,0.6083529772803035
192,五星红旗,0.8434969917752343
193,五福,0.6684391253335279
194,五谷,0.5419785145014762
195,五谷丰登,0.6855879441573051
196,五间,0.9886525407125464
197,井亭,0.9317431750364008
198,交叉路口,0.6627088878906412
199,交汇处,0.4357439706600757
200,交流,0.9493008449532886
201,交钱,0.4167996658996753
202,京师,0.6020534419972814
203,亭榭,0.6878138395115077
204,亮亮,0.8500001068596729
205,亮灯,0.3281046671829206
206,亲书,1.0
207,亲王,0.5948248172598574
208,亲笔,0.4126795240060181
209,亲题,0.6878138395115077
210,人头,0.6126645721990752
211,人字形,0.7338315307077544
212,人数,0.5542554918919684
213,人文,0.4528832386529019
214,人民大会堂,0.8886663845470718
215,人民币,0.9178207898549524
216,人民英雄纪念碑,0.9787184558632552
217,人民解放军,0.8979045839345458
218,人潮,0.4744358742881268
219,人类,0.6473257968327136
220,人间,0.4510192600515246
221,人面,0.9343959702761758
222,今人,1.0
223,今生,1.0
224,从前,0.484338751862399
225,从政,0.7210484363908048
226,仓库,0.7083068067895001
227,仙人,0.8473694409116885
228,代表作,1.0
229,代表性,0.4599209203837837
230,以下,0.4948630738674602
231,以北,0.8109311312564587
232,以南,0.8452541565478119
233,以来,0.5115597647091337
234,仪仗,1.0
235,仪仗队,1.0
236,仪器,0.6839102383595824
237,仪式,0.8793223862963288
238,价值,0.7408910363400308
239,价值连城,0.9999674695823344
240,仿制品,1.0
241,休息区,0.7443894514101068
242,休息室,1.0
243,众生,1.0
244,优越性,0.7158957146596044
245,会员,0.6941388535164957
246,会议厅,0.5659613611052813
247,会议室,0.5659613611052813
248,会馆,0.6878138395115077
249,伞状,1.0
250,伟人,0.7932767818605609
251,伟大,0.6874191746789928
252,伟大祖国,0.9893040775105856
253,伟大领袖,0.9811034158864528
254,传位,1.0
255,传奇人物,0.6878138395115077
256,传教士,0.8370485180641505
257,传统节日,0.7540336561607925
258,传统节目,0.6878138395115077
259,传言,1.0
260,伽蓝,0.8048609718259477
261,低头,0.5031436186679139
262,低矮,0.9893040775105856
263,住户,0.4386839012628448
264,体大,0.7250290990094671
265,体察民情,1.0
266,体态,0.7535556571001679
267,体系,0.6660751147751933
268,体育运动,0.7250290990094671
269,体量,1.0
270,体魄,0.5302313919526312
271,佛庙,0.7529935397705567
272,佛经,0.4574071841538666
273,佛钟,0.9059459476275364
274,佛门,0.3646301958718352
275,佛音,0.3869502693752124
276,佛龛,0.8369937726103986
277,作品,0.6645536573166912
278,作品展,0.940956156461092
279,佳丽,1.0
280,佳木,0.7669412712094861
281,使节,1.0
