,word_name,word_porb
0,丁香花,0.9279648546701258
1,七月,1.0
2,七月份,1.0
3,万山红,0.9655336640980542
4,三区,0.5205021349916815
5,三岔口,0.6467343037668573
6,上周日,0.9655336640980542
7,上周末,0.8962678853700289
8,上坡,0.5252910849562804
9,上山,0.3869338064762232
10,上方山,0.7007196961600585
11,上旬,1.0
12,上路,1.0
13,上车时,0.7007196961600585
14,下來,0.6212903057809297
15,下山,0.453400908770675
16,下旬,0.9787465110622832
17,不远处,0.6737978648068959
18,世外桃源,0.5755838092692619
19,丛生,0.9279648546701258
20,东关,0.7421343745584119
21,东灵,1.0
22,东灵山,1.0
23,东线,0.5205021349916844
24,东门,0.40762704629038604
25,两条线,0.6212903057809297
26,中南,0.7113926331310373
27,中巴,1.0
28,中旬,0.9354431600212894
29,中线,0.7113926331310373
30,中路,0.7113926331310373
31,丰台区,0.6109857701348972
32,主峰,0.9091298867166796
33,主线,0.7650411625315519
34,乌云,1.0
35,乏味,1.0
36,乐意,0.6467343037668573
37,乐趣,0.32112984571874753
38,九寨,0.5876423978530151
39,云中,0.7015663764761776
40,云彩,0.5634737717818076
41,云朵,0.9279648546701258
42,云水洞,0.530830298477034
43,云海,0.62805352866756
44,云里雾里,1.0
45,云雾,0.8058310520928549
46,五岳,0.6212903057809297
47,五指峰,1.0
48,五月,0.6694553675104002
49,五环,1.0
50,五马,0.5451147901825162
51,交界处,1.0
52,交织,0.9072666326238692
53,京东,0.54988226090675
54,京加路,0.8928253888042998
55,京卡,0.7007196961600585
56,京津冀,0.7251362801564456
57,人力,0.9655336640980542
58,人士,0.7749430835098826
59,人车,0.7015663764761776
60,人间,1.0
61,仙境,0.6076713216370142
62,代步车,1.0
63,以下,0.3426666418798042
64,众山,0.9322080620545896
65,会儿,0.49982887769248
66,低头,0.5437082349499736
67,住宿,0.32665231216073953
68,住店,1.0
69,佛道,0.6212903057809297
70,保健,0.8907146378200148
71,保护区,1.0
72,信众,0.7113926331310373
73,倒数,0.7007196961600585
74,停车位,0.9456367286978582
75,停车费,0.9137055178521836
76,傍晚,0.5501151377163513
77,兀立,0.7132997949227656
78,元宝枫,0.9655336640980542
79,先行,0.9655336640980542
80,光照,0.6212903057809297
81,兜兜风,0.5205021349916771
82,全体,0.7015663764761776
83,全红,0.4886245919549628
84,八月,0.6093427046984651
85,公共交通,0.3941435121466533
86,公共服务,0.5888114438779879
87,公告,0.7007196961600585
88,六块钱,0.8962678853700289
89,六月,1.0
90,关卡,0.7421343745584119
91,内蒙,1.0
92,军大衣,1.0
93,农场,0.9279648546701258
94,农夫山泉,0.7007196961600585
95,冬夏,1.0
96,冰层,0.7202684390761255
97,冰川,1.0
98,冰湖,0.6712011072554119
99,冲顶,1.0
100,净身,1.0
101,凉意,0.6212903057809297
102,几辆车,0.5337194812304566
103,凤凰,0.6798432548690232
104,凤凰台,0.8111304195479141
105,凤凰岭,0.7105493019738686
106,分支,0.7113926331310373
107,初春,0.527775720245459
108,初秋,0.4456352333058642
109,初级,0.6288402387164603
110,利用,0.7132997949227656
111,前一天,0.6126905371631247
112,前夜,0.6351551026546945
113,前来,0.4218745421148842
114,功能,0.8970277776745683
115,动植物,1.0
116,动物,0.8076165772219679
117,努力,0.8383771485898589
118,北京市区,0.3599968178238688
119,北京植物园,0.6873153284517939
120,北安,0.7605974388875094
121,北宋,0.8962678853700289
122,北沟,0.6873153284517939
123,北道,0.5626652706422747
124,北门,0.7475612409794402
125,北魏,0.6839966661443192
126,区内,0.9399291118574921
127,区间车,0.7007196961600585
128,十三陵水库,0.7078209280967419
129,十月,0.3386910785675203
130,十月初,1.0
131,半价票,0.8241894878013778
132,半坡,0.7828103448229842
133,半山,1.0
134,半程,1.0
135,华北,0.7961853916271256
136,华北平原,0.8962678853700289
137,华山,0.7113926331310373
138,南猴顶,1.0
139,南门,0.9201005630731351
140,博园,0.8405828902477042
141,占地面积,0.4410264533232974
142,厚厚,1.0
143,原始森林,1.0
144,原生态,0.6801423858782829
145,县城,0.8621862401890228
146,双龙,0.5285033832682583
147,变异,1.0
148,古香,0.6231614012505902
149,台村,1.0
150,台阶,0.3241002407138324
151,右侧,0.6526182869774376
152,右转,0.5416842648492936
153,叶子,0.6289249710146007
154,叶红,0.8962678853700289
155,吉普车,0.8195632322923725
156,名人,0.9017547272136254
157,名山,0.6916194861294291
158,后往,0.5451147901825162
159,向日葵,0.500743605832648
160,含氧量,0.7650411625315519
161,周中,0.6467343037668573
162,周口店,0.9655336640980542
163,喇叭,1.0
164,喇嘛,1.0
165,喜人,0.6467343037668573
166,喷雾,0.8041763490420949
167,四池,0.7202684390761255
168,四潭,1.0
169,回京,0.8928253888042998
170,团结,0.7132997949227656
171,围场,1.0
172,围栏,0.8831781536509069
173,国务院,0.945692633571705
174,国家森林公园,0.8892755416926668
175,国家级,0.7078755525364954
176,土地,1.0
