,word_name,word_porb
0,一层楼,0.7114618514699889
1,一帮人,0.6018676952271144
2,一水儿,1.0
3,三家店,1.0
4,三文鱼,0.801358394440168
5,三里屯,0.8029841416498149
6,上周,0.7730471317115968
7,上帝,0.8527482975021403
8,上座率,0.9486535087860198
9,上菜,0.4105546890278004
10,下午茶,0.9049779190808902
11,不俗,1.0
12,不景气,0.6857210024850703
13,不腥,0.8582110803849009
14,不足,1.0
15,不错呀,0.5060703298506067
16,业务,0.5886977529878004
17,业界,0.8527482975021403
18,东单,1.0
19,东南亚,0.7347131985087063
20,东四十条,0.6543012904362849
21,东城区,0.6527319304813275
22,东安门大街,0.6941135160958559
23,东方广场,0.7834181881485561
24,东直门,1.0
25,东端,1.0
26,东门外,0.8136488774115834
27,丝瓜,1.0
28,两壶,0.7126784255754784
29,两旁,0.5388439068746803
30,两道菜,1.0
31,两间,0.711825554565507
32,个儿,0.7854427563792467
33,个头儿,0.7455027081759606
34,中关村,0.9537085072873872
35,中庭,0.6620481830288049
36,中档,1.0
37,中科院,0.816372678570672
38,中西,0.5316918666293368
39,中餐,0.5227790260820329
40,串串,0.999368730353484
41,串串香,0.9999999584407284
42,串儿,1.0
43,临窗,0.7462831414543681
44,临街,0.8615020792745484
45,主动,0.3680271710066173
46,丽江,0.5920087505233946
47,乌央,1.0
48,乡味,0.711825554565507
49,乳白,0.7090622466382721
50,乳酪,0.9146995519486891
51,二流,0.7232937651818084
52,二环,0.5106829327380052
53,云吞面,0.9353897709220764
54,五星,0.4503880887720026
55,五毛,0.5060703298506067
56,五花肉,0.5369401652079617
57,五道口,0.9888416388780756
58,五颗星,0.8555260563864091
59,亚运村,0.7821338448643274
60,交道口,1.0
61,京菜,0.7869959482026067
62,亲切,0.7759914407445051
63,人围,0.8064803582114745
64,人生,0.5097881585258748
65,今儿,0.7730471317115968
66,今后,1.0
67,仔仔,1.0
68,仙草,1.0
69,价格公道,0.8484461035512945
70,价格比,0.4911659969326645
71,价格表,0.7709730709538839
72,价款,0.4828999559515599
73,价贵,0.9548905883656851
74,优势,0.929144467426714
75,优惠卷,0.7232937651818084
76,优惠政策,0.7398111840952339
77,优点,0.5094154475257944
78,优雅,0.7324842292321311
79,会员,0.7192850630276798
80,会员卡,0.9824802827519526
81,会差,0.9779139432147442
82,传菜,1.0
83,位子,0.5489913878863513
84,保福寺,0.8879129930868244
85,信用卡,0.7232937651818084
86,修指甲,0.8527482975021403
87,偏油,0.6184785855225037
88,偏辣,0.9915517455712808
89,停车位,0.6144605315331589
90,健康,0.5102148170472403
91,兔头,1.0
92,全城,0.7865215906594569
93,八旗,0.7709730709538839
94,公分,0.3374628303931537
95,公寓,0.5872391391474101
96,六块钱,0.7132341397740848
97,兰州,0.4796451695999605
98,养颜,0.7341155311499217
99,内里,0.711825554565507
100,农家,1.0
101,冰柜,0.7090622466382721
102,冰棍,0.688890841933646
103,冰沙,0.7314744795538538
104,冰淇凌,0.7578770395217316
105,冰淇林,0.711825554565507
106,冰淇淋,0.9121675284300444
107,冰激凌,0.7260565879929235
108,冰激淋,0.7578770395217316
109,冰火,1.0
110,冰粉,0.911396095600325
111,冰镇,0.5589710834301738
112,冷热,0.711825554565507
113,冷藏,0.4796451695999605
114,冷面,0.8830678784401248
115,冷饮,0.5331938951195245
116,凉皮,1.0
117,凉粉,0.9999989083825156
118,凉糕,0.9717285001663216
119,凉茶,0.8615020792745484
120,凌晨,0.9678446980713848
121,几十人,0.7126784255754784
122,几道菜,1.0
123,凤凰,1.0
124,凤爪,0.945301537945652
125,凳子,0.8006029309222193
126,刀削面,0.5341924780768067
127,切块,0.5341924751201005
128,刨冰,1.0
129,利润,1.0
130,利落,0.7891411869240229
131,前菜,0.6857210024850703
132,前边,0.459540314132184
133,副食,0.5691397098022977
134,功力,0.5749926629028242
135,加拿大,0.7891411869240229
136,加饼,0.9548905883656851
137,动物园,0.6624380313498376
138,勤快,0.8615020792745484
139,勺子,0.8838519253764235
140,包装袋,0.8716288185066998
141,北京动物园,0.661406351812844
142,北新桥,0.8290070883692959
143,北极,0.7592228364458675
144,北海,0.8711330938117837
145,匹萨,0.8247833375245178
146,午夜,1.0
147,午间,1.0
148,半价,0.7209799330098321
149,半前,0.9504943060640534
150,华夏,1.0
151,协和医院,1.0
152,单率,0.8350976412542258
153,卖点,0.8527482975021403
154,南京,0.6650563717603885
155,南侧,0.6531666982212628
156,南罗,0.7090622466382721
157,南锣,0.9485802958021052
158,南锣古,0.7090622466382721
159,卤肉,1.0
160,卤肉饭,1.0
161,厚切,0.7891411869240229
162,厚度,0.5341924751949879
163,厚重,0.7406845132257676
164,原味,0.7484308981945327
165,原材料,1.0
166,去往,0.5545586448981551
167,叉烧包,0.7865215906594569
168,双拼,0.5049748308097113
169,双流,0.7707537391847447
170,双皮奶,0.7345568707814069
171,双面,0.7933695325143553
172,发片,1.0
173,变态,0.8741114996844859
174,口子,1.0
175,口水,0.5522203619915317
176,口水鸡,1.0
177,古朴,0.6265105218799892
178,古色,0.9143364556433144
179,古装,0.7162923291351372
180,台式,1.0
181,台湾,0.5385879074012456
182,号码,1.0
183,合格,0.5489602140299007
184,吉野家,0.5983484708771527
185,吊梨汤,0.936848143151784
186,吊灯,0.6716913444645193
187,同学聚会,0.8767091410537058
188,同等,0.7126784255754784
189,同类,0.6185165781535582
190,名氣,1.0
191,后劲,0.7933695325143553
192,后半夜,1.0
193,吐司,1.0
194,君太,1.0
195,君太店,1.0
196,吧台,0.5550940269493071
197,吸烟区,0.6857210024850702
198,周一,0.6666815047716144
199,周二,0.9504943060640534
200,周五,0.9714958998545314
201,周全,0.8527482975021403
202,周日,1.0
203,周边产品,0.709089064125586
204,味重,0.7090622466382721
205,咖哩,0.7458667395244093
206,咖啡,0.6776163702556655
207,咖喱,0.8813946643887292
208,咖喱饭,0.9504943060640534
209,咖喱鸡,1.0
210,咸水,1.0
211,咸鱼,0.9486535087860198
212,品牌效应,0.9033720621922664
213,哈喇子,1.0
214,哈尔滨,0.6336736667938658
215,哥们,0.9999999999963082
216,哥哥,0.8285896741908848
217,唱曲,1.0
218,商场,0.7211950637651284
219,啤酒,1.0
220,嘈杂,0.4371832721779492
221,器具,0.7126784255754784
222,器皿,1.0
223,四合院,0.3733192786373565
224,四川,0.6022233827465509
225,四川人,0.5192285736014939
226,四川菜,0.9856171196819968
227,四颗星,0.8355691090626707
228,回锅肉,0.8874605112185731
229,团子,1.0
230,团鱼,0.6250118087937864
231,困难,1.0
232,围裙,0.8552556774942682
233,国安,0.5691397098022977
234,国瑞,0.7695496580558312
235,国瑞城,0.7695496580558312
236,圆子,0.7695496580558312
237,圆白菜,0.9486535087860198
238,圆筒,0.7578770395217316
239,土豆,0.9795681731966784
240,土豆泥,1.0
241,地上,0.7369758402939085
242,地坛,0.8814823834782805
243,地沟油,1.0
244,坏境,1.0
245,坐电梯,0.8234643867111311
246,坚果,0.7889107205252934
247,坛子,0.8153168374194659
248,城店,0.9387610915087706
249,培根,0.8680485761152891
250,塑料袋,0.8784467767394186
251,墨鱼,0.5341924797695665
252,夏威夷,0.7938086597967834
253,夏季,0.9686391743441204
254,外婆家,1.0
255,外孙子,0.711825554565507
256,外观,0.6527830854460311
257,夜宵,0.7494690760321098
258,夜市,1.0
259,夜晚,1.0
260,夜里,0.9999999999999958
261,大份,0.711825554565507
262,大半夜,1.0
263,大厦,0.7364429955202638
264,大发,0.8567427089329552
265,大姐,0.475782759434809
266,大小,0.9166564110328728
267,大屯,0.7865215906594569
268,大悦,0.9494192589055124
269,大排场,0.7854427563792467
270,大望路,0.8435606398192341
