,word_name,word_porb
0,一屉,0.8374563539902243
1,一碟,0.5859369318170634
2,万兴,1.0
3,三宝,0.480393868078406
4,三星,0.5173055565752973
5,三鲜,0.9645290814089896
6,上市,0.9132150807691646
7,不周,0.6640527744033746
8,不太会,0.7762604328257411
9,不辣,0.5582228377499545
10,世纪,0.5964152876781326
11,东南角,0.4997802155890621
12,东坡,0.5364987350760533
13,东坡肉,0.5364987350760533
14,东边,0.6328612134439202
15,两屉,0.8597676731588229
16,严格,1.0
17,个头,0.7425488100833539
18,中国式,0.7929924724812963
19,中式,0.8453629428020749
20,中秋节,0.970038000553759
21,串门,0.8898419931723147
22,临时,1.0
23,主席,1.0
24,主打,0.5236427291114083
25,乌梅,0.8753283462751569
26,习大,1.0
27,习总,1.0
28,买单,0.5468299542305127
29,买点,0.48726292246857
30,乾隆,0.5643889342809034
31,京都,0.9700380003358612
32,亲戚朋友,0.8753283462751569
33,亲朋,0.8860842577898517
34,亲民,0.4371571540479051
35,人流,0.6556151981338506
36,什锦,0.5196731474812558
37,代言,1.0
38,以来,0.5387741635779397
39,价格低,1.0
40,价格便宜,0.5087382819937626
41,份儿,0.9325255213613272
42,份饭,0.7929924724812963
43,佳品,0.5827319826042571
44,便民,0.9997819065867608
45,保质期,0.8753283462751569
46,偏东,1.0
47,儿人,0.8573813623150485
48,元宵,0.3895865846199708
49,全素,0.4312427699110648
50,八宝粥,0.8107948212490923
51,公道,0.5530657277009192
52,关系,0.5986146092525708
53,内馅,1.0
54,冒尖,0.7288812916333303
55,冬笋,1.0
56,冰品,0.7221722030950444
57,冷静,0.9543802283880152
58,几块钱,0.6470103832191733
59,出品,0.944997120098985
60,出点,1.0
61,刀片,0.6294208504979458
62,刚火,0.9950577787502796
63,前店,0.8753283462751569
64,办法,0.40263690387962653
65,功夫,0.46848937509316496
66,功德,0.4312427699110648
67,加州,0.6640527744033746
68,加盟店,1.0
69,包厢,0.5173055565752973
70,包子,0.6141021526644657
71,包子铺,1.0
72,包子馅,1.0
73,包装盒,0.8753283462751569
74,北大街,0.5161799199526751
75,匣子,0.8658616896638204
76,升旗,0.8714386331517828
77,午餐,0.6140879135042917
78,午饭,0.4720401364023801
79,单身,0.6027872932123968
80,卖相,0.3515464754672006
81,南北,0.5203061069467672
82,南味,0.8658616896638199
83,南瓜,0.7069039336998925
84,南瓜饼,0.8753283462751569
85,南货店,0.8658616896637934
86,卤蛋,0.8591118165639721
87,卤鸭,0.9325255213613272
88,卫生,0.5364036331719356
89,卫生条件,1.0
90,卫生间,0.4936541962808415
91,厂家,0.8753283462751569
92,厨房,0.6412679900407288
93,友们,0.4744839046030152
94,双桥,0.9997819065868028
95,口吃,0.5317597866047842
96,古风,0.6351609353700557
97,吃素,1.0
98,同志,0.962847172472456
99,同款,1.0
100,名号,0.4287909658025848
101,后果,0.9543802283880152
102,吸油,0.6281009334578576
103,味精,0.7788304860155684
104,味道鲜美,0.9393299500991608
105,咸丰,0.8048168529607362
106,咸味,0.465862548468831
107,咸菜,0.4778122941556421
108,咸都,0.8573813623150485
109,商家,0.5381020216169823
110,嘉禾,0.6429769115567362
111,四喜,1.0
112,四星,0.4151970329969267
113,图片,0.4976171062192956
114,地贵,0.6011892312964883
115,城铁,0.999781906586824
116,城隍庙,0.8321113732488098
117,外三层,0.8573813623150485
118,外语,0.4207159526338276
119,大大的,0.724427813872052
120,大江南北,1.0
121,大火,0.8062399821618973
122,大皮,0.9325255213613272
123,大肠,0.5605063903358455
124,大葱,0.5925139513414139
125,天价,0.8597676731588229
126,天坛,0.49524703552755395
127,天安门广场,0.5013077804728606
128,天津,0.6827330094797309
129,天津人,0.8902114369681283
130,天津市,0.8902114369681283
131,天通,0.7419248820775747
132,夹饼,0.8573813623150485
133,奢侈,0.5183416328467904
134,好奇,0.6048653561080329
135,姜丝,0.7221722030950444
136,字号,0.3862482145000982
137,孩纸,0.7419248820775747
138,实物,1.0
139,家常,0.5794166288408396
140,宽敞,0.4859734714686231
141,寓居,0.8658616896638202
142,小心,0.9298573029721182
143,小楼,0.3860590008710413
144,小盒,0.9125644105062294
145,小票,0.6403982206193447
146,小笼,0.8321113732488098
147,小笼包,0.9421079838538232
148,小米粥,0.8326808312703703
149,小肚,0.8691380522801729
150,小肚儿,0.8658616896637055
151,小菜,0.3685152382470732
152,小袋,0.6294208504979458
153,小贝,0.7275736457879863
154,山东,0.9278349451510176
155,山东人,0.9997819065869216
156,山西,0.6471679910812356
157,工作餐,0.5219718487543322
158,工厂,0.8860842577898517
159,工薪阶层,1.0
160,左手边,0.5502615565192186
161,差距,0.6115023383102267
162,常见,0.6177747324914423
163,平常,0.8265496279702446
164,平民,0.5625103547436726
165,年纪,0.7289390225500677
166,庆丰,0.7949731732264591
167,底下,0.5419881628629386
168,店名,0.5431435539203279
169,店员,0.5145698314218159
170,店门,0.6294208504979458
171,开业,0.4343131252231806
172,形容词,0.9125644105062294
173,形式,0.6423275509538864
174,形状,0.9700380005875032
175,彻底,0.6538733098055179
176,很烂,0.7788304860155684
177,很足,0.5047878644808714
