,word_name,word_porb
0,一侧,0.964865643754924
1,一条街,0.6399468513492557
2,一站式,1.0
3,丁字,1.0
4,下货,0.5503844245111186
5,不功,0.6852116529727198
6,不太能,0.9635533892178516
7,不慣,0.8964525059307776
8,不耐烦,0.8988104185496226
9,东东,0.97910058642553
10,东侧,0.5891739293329843
11,东北,0.8018519364397241
12,东口,0.568988161596546
13,东四,0.6327204484019107
14,东大街,0.5154988600493856
15,东门,0.5179680975861796
16,丝儿,1.0
17,个别,0.5922152928839578
18,中国美术馆,1.0
19,中等,0.6783126112423217
20,丰年,1.0
21,丸子,0.675268575961268
22,主料,0.9150943288263456
23,主食,0.5858931372005661
24,九门,0.9889354281724956
25,习惯,0.4319373917371152
26,买肉,0.5583948955604723
27,乳品,0.4749382212034403
28,争议,0.8753440059348886
29,事儿,0.5036036265306426
30,云集,0.5091316132439205
31,京味,0.4060309064642073
32,京片子,1.0
33,京韵大鼓,0.8785521561532519
34,人闻,1.0
35,什刹海,0.5001939276604724
36,从前,0.6073498751626925
37,仙居,0.7351878087849125
38,代表性,1.0
39,以下,0.675750399113535
40,任君,0.9889354281724956
41,份量,0.6181891087518361
42,伊斯兰,0.5037301526306613
43,伊斯兰教,0.5583948955604723
44,传人,0.9889354281724956
45,体味,0.5462562413159171
46,作坊,0.4248421123337853
47,保温桶,0.8785521561532519
48,偏僻,0.7254502481626164
49,做派,0.9378535269982906
50,僵尸,0.8997648202039066
51,儿店,1.0
52,儿时,0.6982643083318311
53,儿焦,1.0
54,充值,0.8828796149273359
55,全点,1.0
56,全码,0.8037677708330182
57,八宝饭,0.7490878704995976
58,关张,0.5593869463878473
59,关门,0.5129823510276657
60,兴隆,0.8037677708330182
61,典雅,0.40763701589696455
62,养胃,1.0
63,内脏,0.8040660565755363
64,冰箱,1.0
65,冰粥,0.7821168712709908
66,冷清,0.638577372604234
67,凉面,0.6493934326261858
68,切糕,0.5583948955604723
69,刘老根,0.7334325969716736
70,初来,0.7254502481626164
71,前台,0.5332202452036892
72,前来,0.3724834270753548
73,办卡,0.6028209253750096
74,动物,0.8844707653067907
75,北京地区,0.5355846552039102
76,北京小吃,0.6797488843300803
77,北京电视台,0.8988104185496226
78,北冰洋,0.5139960971366159
79,北姚,0.8980222803170298
80,北欧,1.0
81,北海公园,0.4479059258877153
82,北门,0.4505979414713601
83,华天,0.6632436436179264
84,协会,0.9889354281724956
85,单个,0.9889354281724956
86,南方人,0.4674476145565405
87,南站,0.5744220455655118
88,卤味,0.5503844245111186
89,厂甸,0.8785521561532519
90,厚实,0.5179680975861796
91,原以为,0.6451140007876094
92,双数,0.7764390064210234
93,口碑,0.5437063336988808
94,口里,0.5451780681996433
95,吃货,0.3209804123706416
96,合口味,0.6837832078889395
97,合胃口,1.0
98,同桌,1.0
99,听闻,1.0
100,味儿,0.5481656619187141
101,和蔼,1.0
102,咸咸的,1.0
103,咸淡,0.9116042537814232
104,咸甜,0.8037677708330182
105,唱戏,0.6504494476590417
106,商业化,0.440342185744726
107,商业街,0.4221506641714325
108,商机,0.8988104185496226
109,商铺,0.9415306703084176
110,喉咙,0.857314804406239
111,喊声,0.8785521561532519
112,嘴儿,0.8785521561532519
113,嘴巴,0.857314804406239
114,回族,0.5583948955604723
115,国外,0.5706033743531176
116,国营,0.3009021733297363
117,圈儿,1.0
118,土著,0.7043913251075458
119,地图,0.7411788359580571
120,地址,0.4054178937686365
121,地安门,0.4367028966940669
122,墙上,0.4125808916440055
123,墩儿,0.9957491735287184
124,外地人,0.405231467477595
125,外来,0.9808216461266384
126,外边,0.6785651745993517
127,够味,0.9484334031612199
128,大写,0.8964525059307776
129,大妈,0.8290244320247184
130,大爷,0.9282937391009763
131,大蒜,0.5819763729553901
132,大顺,0.5019895757520207
133,天兴,0.7748342142050789
134,天坛公园,0.5179680975861796
135,太咸,0.8848181464215691
136,太干,0.7354157983955435
137,太晚,0.7523427509461791
138,太甜,0.4037590196282271
139,太重,0.5574114642609419
140,头痛,0.9022419321116996
141,夹肉,1.0
142,女生,0.4519518760346236
143,奶品,0.4749382212034403
144,奶奶,1.0
145,奶油,0.7396363939370566
146,奶酪,0.42248282526581865
147,妈妈,0.6018841076704237
148,姚记,0.6210106105624105
149,姜汁,1.0
150,姥姥,1.0
151,姥爷,0.5683653623272827
152,宋代,0.8988104185496226
153,宋庆龄故居,0.9889354281724956
154,宝光,1.0
155,宝记,0.5583948955604723
156,宫廷,0.4072326965033386
157,宽街,1.0
158,密码,0.7490878704996343
159,密西,0.8988104185496226
160,对襟,0.8785521561532519
161,小伙计,0.8037677708330182
162,小吃店,0.7484391646926828
163,小吃街,0.8349640777011091
164,小巷,0.5649863786574877
165,小巷子,0.4275491391656947
166,小点心,0.4647247385725402
167,小米面,1.0
