,word_name,word_porb
0,一卡通,0.797317314114809
1,一带,0.5240355451689879
2,一楼,0.4794796561297657
3,一段距离,0.8889994778693521
4,一流,0.7702591697632317
5,一览,0.3053774176870118
6,一辆车,0.9401364276080356
7,七楼,1.0
8,上周,0.5174170765056042
9,上坡路,0.9401364276080356
10,上车,0.762865582866759
11,下坡,0.650321042853022
12,下城,1.0
13,专线,0.6250142614570037
14,专线车,1.0
15,东北虎,0.7699570040708944
16,个子,0.4817548373894202
17,个峰,1.0
18,中华民族,0.7655781927944998
19,中外,0.4862900812762091
20,中英文,0.9401364276080356
21,中途,0.6359303275057158
22,中餐,1.0
23,乘务员,1.0
24,乘车,0.8358182478625976
25,九塞,0.6639780040110024
26,买点,0.4847806421775913
27,事件,0.8668553495380928
28,亚洲,0.3543260170301241
29,交通卡,1.0
30,京畿,0.6136453348105445
31,亲们,0.4429314767423272
32,亲密,0.7699570040708944
33,人会,0.5291384586864456
34,人头,0.3941308668694995
35,人流,0.8447756155627608
36,从前,0.9557249703920144
37,仙女,0.419367507915539
38,代表性,0.6639780040110024
39,优点,0.4789218582537621
40,伙伴,0.5291384586864456
41,伤人,0.8668553495380928
42,体力不支,1.0
43,侄子,0.7102990112530994
44,便捷,1.0
45,保安,0.839396407484641
46,信息,0.6580028890936658
47,候车,1.0
48,假期,0.5056381946877915
49,偶遇,0.5962914252101283
50,儿子,0.7161044000544353
51,儿童,0.5584255100998791
52,充裕,1.0
53,充足,0.2919393633282172
54,兔子,0.7630773912272844
55,入园,0.7699570040708944
56,全封闭,0.9401364276080356
57,全景,0.3449138402409602
58,全球,0.6210428694650294
59,全程,0.3267792362908725
60,全长,0.4033543469252903
61,八景,0.4823636265853625
62,八楼,0.7567698660552772
63,八达岭高速公路,0.8668553495380928
64,公交站,1.0
65,公交车站,0.7947974916343992
66,公共汽车,0.9401364276080356
67,公车,1.0
68,共用,1.0
69,关城,0.6639780040110024
70,关沟,0.6639780040110024
71,关门,0.7660102264407795
72,内心,1.0
73,内涵,0.6972653216542471
74,内环,0.4847806421775913
75,军事,0.5708026886820688
76,军都山,0.5661091228936364
77,凶猛,0.7699570040708944
78,出租车,1.0
79,列车,0.6244575456083307
80,刚劲,0.971596250110592
81,刷卡,0.5291384586864456
82,刹车,0.5027880922690441
83,刻字,0.7641070527999065
84,前哨,0.7950300912818831
85,前山,0.7594648558016494
86,前提,0.5858474015062208
87,前门,1.0
88,力气,0.9419361715283036
89,力量,0.7950300912818831
90,办法,0.5259633195536184
91,办理,0.9401364276080356
92,功夫,0.7102990112530994
93,勇气,0.9401364276080356
94,北京动物园,0.5838787200134843
95,北京北站,0.5100380738294019
96,北侧,0.5405456060732725
97,北八,1.0
98,北坡,1.0
99,北城,1.0
100,北线,0.426832447079833
101,北面,0.4147379771185167
102,北齐,0.6437328920254235
103,十楼,0.6233047024764473
104,升旗,1.0
105,午餐,0.9688257572054464
106,半价,0.476241404658048
107,半小时,0.3786361680808004
108,单程,0.4194205162891112
109,卖东西,0.9683504017282653
110,南坡,1.0
111,南城,0.9422725291063034
112,南楼,0.7655781927944998
113,南线,0.4929707469560281
114,南路,0.8759477915011642
115,南边,0.6460793294043808
116,卡通,0.7102990112530994
117,卫生,0.6687602855651578
118,卫生间,0.2970372846079753
119,历时,0.6639780040110024
120,厕所,0.4785445889574617
121,原本,0.4098402411623637
122,去往,0.5529842789629568
123,友人,0.7766471700548108
124,双层,0.8668553495380928
125,双程,0.4435556274736947
126,取景,0.466326134768958
127,叠嶂,0.5868757864722677
128,口罩,1.0
129,古称,0.4968108760066395
130,古韵,0.5568205101360137
131,台楼,1.0
132,右边,0.54072345729768
133,号口,0.5939362013262217
134,司机,0.4100990796714528
135,吃力,1.0
136,同一个,0.8077249973970818
137,向前,0.7158588925485774
138,周一,0.5207890751274182
139,和谐,0.7560684426260194
140,咖啡,0.9252412679706484
141,售票,0.6925526996044903
142,售票口,1.0
143,售票员,0.57072103218189
144,售票点,0.8042981721630692
145,商店,0.6898397276637741
146,商铺,0.7158588925485774
147,回程,0.5807605573060239
148,团餐,0.9401364276080356
149,园子,0.4991058793114728
150,园里,0.7699570040708944
151,困难,0.6639780040110024
152,围墙,0.3449541368525802
153,围巾,1.0
154,固定,0.9652506626674356
155,国人,1.0
156,国家林业局,0.7102990112530994
157,国庆,0.3688953027662407
158,圈养,0.7830179950009793
159,地上,0.6472763993485755
160,地图,0.6714139787831435
161,地铁口,1.0
162,地面,0.5193643646144874
163,场上,0.5502405733099983
164,场景,0.39755204195081023
165,坚决,1.0
166,坚固,1.0
167,坡度,0.4998741422509029
168,城关,0.7655781927944998
169,塞车,0.7179639613752615
170,墙上,0.6972670808757548
171,外国,1.0
172,外国游客,0.9401364276080356
173,外环,0.4847806421775913
174,大人,0.9506079134954424
175,大兴,0.7699570040708944
176,大兴区,0.7102990112530994
177,大厅,0.951263790865114
178,大大的,0.5912618709303277
179,大妈,0.5082790837922689
180,大巴,0.5022480302517105
181,大巴车,0.8319463643059966
182,大熊,0.5553280446987803
183,大熊猫,0.7102990112530994
184,大象,0.7102990112530994
185,大量,0.6651776545161833
186,大门口,0.42100502896895775
187,大雨,0.34897177590230977
188,大风,0.3930325006472917
189,天堑,1.0
190,天安门,0.7581772817198379
191,太久,0.5291384586864456
192,太太,0.6981566911711737
193,太慢,0.9401364276080356
194,太累,0.6158017851000098
195,奇趣,0.7102990112530994
196,奇迹,0.5251904068454555
197,套路,1.0
198,女儿,0.9646627888640542
199,好汉坡,0.5251904068454555
200,妈妈,0.3650002003963485
201,妹纸,0.6639780040110024
202,孔雀,0.8668553495380928
203,学生证,0.40594641556692973
204,宏伟,0.6365636891944123
205,官方,0.8595860500496816
206,定陵,1.0
207,封路,1.0
208,小兔子,0.7102990112530994
209,小姐姐,1.0
210,小孩子,0.7603052250310156
211,小宝宝,0.7102990112530994
212,小熊,0.5553280446987803
213,小狗,0.7102990112530994
214,小狮子,0.7699570040708944
215,小猪,0.8668553495380928
216,小羊,0.7102990112530994
217,小车,0.5883374030354696
218,小镇,0.3090581919326685
219,小马,0.7699570040708944
220,小鹿,0.7699570040708944
221,居庸,0.6639780040110024
222,山前,0.4353655574934931
223,崇山峻岭,0.7655781927944998
224,左手边,0.700572745414691
225,左面,0.7102990112530994
226,差点,0.5050179815610711
227,巴士,0.8236269126634947
228,市郊,1.0
229,帽子,1.0
230,干果,0.5222673224725123
231,干粮,0.7121160160884397
232,平日,0.3487546998371691
233,平缓,0.6302988871316709
234,幸运,0.44891305899871997
235,底下,0.6972666889976636
236,店站,1.0
237,异味,0.7102990112530994
238,形容,0.4381280767996408
239,往前,0.7906246997422872
240,往后,1.0
241,往回,0.6033845980600112
242,往里面,0.6804038333136159
243,徐达,0.9401364276080356
244,德胜门,0.5302740163754074
245,心想,0.5814966970403619
246,快车,0.387296743196096
247,总共,0.8180887493049745
248,总算,1.0
249,总结,0.8889994778693521
250,悬空,0.5918168070793778
251,愉快,0.5291384586864456
252,慢车,0.9401364276080356
253,慵懒,0.8019438593809611
254,房子,0.3868923959379471
255,所在,0.3839741736867636
256,手扶,1.0
257,手脚,0.4882616813803193
258,投食,0.7102990112530994
259,报团,0.6639780040110024
260,拉客,1.0
261,拍照片,0.7870294747051831
262,指示牌,0.9500552235771246
263,挑战性,0.4789218582537621
264,换乘,0.5167208850408262
265,换票,0.9876632788545712
266,携程,0.7179639613752615
267,散客,0.7001620277564815
268,数量,0.5544234759480791
269,整洁,0.6136453348105445
270,文明,0.8581402694605241
271,斑马,0.7699570040708944
272,斜坡,0.6926939289747657
273,方案,1.0
274,方法,1.0
275,旅客,1.0
276,旅游区,0.3092827311784248
277,旅游团,0.7766471700548108
278,旅行团,0.7379027372250893
279,旅行社,0.8353969200602338
280,早晨,0.5647377638776553
281,早餐,0.5346406397866434
282,时刻表,0.7655781927944998
283,旺季,0.4929446586283442
284,明十三陵,1.0
285,明智,0.605131877857917
286,明确,0.5533643350387087
287,星星点点,0.698357582422743
288,春秋战国,1.0
289,昨天,0.839396407484641
290,景园,1.0
291,智慧,0.6516038650013045
292,暑假,0.5906116320529463
293,最远,1.0
294,最长,0.5027637084134592
295,最高点,0.5478032336615252
296,有所,0.9401364276080356
297,有限,0.7793455212258713
298,服务设施,0.7594648558016494
299,望远镜,0.4726587280939407
300,末班车,1.0
301,朱元璋,0.9401364276080356
302,来京,1.0
303,来回票,0.9401364276080356
304,板子,0.5502405733099983
305,枢纽,0.9401364276080356
306,枢纽站,0.9401364276080356
307,标志,0.4478883100975818
308,标识,0.7641070527999065
309,栏杆,0.6270245554349738
310,桃子,0.5266065369318691
311,梅花鹿,0.7699570040708944
312,检票,0.9384011703351428
313,检票口,0.5698212601123326
314,棕熊,0.7830179950009793
315,楼梯,0.4727400049816776
316,毅力,0.7274941122914078
317,母亲,0.5962914252101283
318,毛主席,0.7336946244467638
319,气球,0.7102990112530994
320,沿路,0.4212225075818692
321,注意事项,0.8380004608522853
322,洗手间,0.8180887493049745
323,浣熊,0.4449131765278194
324,浪费,0.8413023426923686
325,消费者,0.966895840706442
326,深厚,0.5962914252101283
327,温顺,0.7699570040708944
328,游记,0.4831924836627671
329,游说,1.0
330,滑梯,0.3466780340048082
331,滑车,0.6731932474745406
332,滴滴,0.681073567886067
333,火台,0.9401364276080356
334,火车站,0.8678161179403561
335,灿烂,0.605131877857917
336,热心,0.92588561974976
337,熊熊,0.5553280446987803
338,爬行动物,0.7102990112530994
339,父母,0.5858474015062208
340,爷爷,1.0
341,爸妈,0.6516038650013045
342,牛角,0.9401364276080356
343,状态,0.4676214974097693
