,word_name,word_porb
0,一气,0.72013691581728
1,一线品牌,0.771956086117879
2,三联,0.9667367901810504
3,三联书店,0.9667367901810504
4,上档次,0.6190113400439411
5,东北角,0.5785683827383308
6,东南,1.0
7,东大桥,0.771956086117879
8,东至,0.5466884593265335
9,东路,0.5494153806451482
10,东郊,0.5466884593265335
11,个性,0.6293676049418166
12,中关村,0.4043884098240394
13,中国美术馆,0.8995302591215483
14,书店,0.9835870420617616
15,书架,0.8775958174355452
16,书籍,0.8225025363632054
17,书香,0.8995301044050091
18,五年,1.0
19,亮点,0.771956086117879
20,仓库,1.0
21,企业,0.7424688942063744
22,优秀,0.7544058429037592
23,作品,0.9619783303663209
24,便利店,0.8995298222233321
25,俗人,1.0
26,偶遇,1.0
27,元素,0.5801539121382305
28,关键字,0.7968938542535411
29,关门,0.5219104974744939
30,冷清,0.5205917004954665
31,出版物,0.8995300121023381
32,创业,0.7844066583506792
33,剧目,0.3961115340399485
34,剧院,0.3961115340399485
35,办公室,0.5596174957965424
36,功能,0.771956086117879
37,北欧,0.9999999999999998
38,北路,0.7424685859841521
39,区里,1.0
40,单身,0.8280122918115991
41,南边,0.771956086117879
42,南锣,0.6327437816845916
43,占地面积,0.6240607774473093
44,厂房,0.9999999999999998
45,原创,1.0
46,原版书,0.757770703402803
47,另类,1.0
48,员工,0.6190110685329574
49,周一,0.6240636185418752
50,咖啡,0.9999999999999998
51,咖啡厅,0.9999999999999998
52,咖啡店,0.9999999999999998
53,咖啡馆,0.9035296164167408
54,品味,1.0
55,商品,0.771956086117879
56,商店,0.9928600918242892
57,嘈杂,0.6066502073511614
58,园区,0.9720754787370741
59,国外,0.7571591147641414
60,国际,0.9767590560114251
61,图书,0.8225025363632054
62,地上,0.771956086117879
63,地图,1.0
64,场子,0.7968938542535411
65,墙上,1.0
66,外国人,0.5514023994722975
67,外文,0.757770703402803
68,大叔,0.9944191643054704
69,大师,0.9999999999951368
70,大量,0.5466884593265335
71,天堂,0.9999999999999998
72,天安门,0.5466884593265335
73,奢侈品,0.771956086117879
74,奢华,0.6190066726586402
75,女人,0.7710791994705852
76,女神,0.7968938542535411
77,好奇,0.9720754787628648
78,婚庆,0.7968938542535411
79,婚纱照,0.4866399277691755
80,孟京辉,0.7710791994705852
81,学院,1.0
82,小剧场,0.3961115340399485
83,小巷,0.5466884593265335
84,小心,0.5205917185494989
85,小憩,0.9999999999999998
86,小资,0.7757318872713108
87,小青年,1.0
88,尴尬,0.771956086117879
89,展厅,0.9999999999999998
90,展品,0.9928600918242891
91,展览馆,0.8709213671329924
92,展馆,0.603234276456961
93,工业,1.0
94,工作室,0.7424686498042006
95,工艺品,1.0
96,巧遇,0.7968938542535411
97,市中心,0.9093322200929971
98,布局,0.6190117647064602
99,布景,0.7710791994705852
100,布置,0.6535964185551256
101,年轻,0.4578561567698422
102,广州,0.6240640692892566
103,当代,0.5885060029381461
104,当代艺术,1.0
105,影响力,0.5885059879547565
106,影城,0.771956086117879
107,德国,0.5466884593265335
108,心中,0.7544058429037592
109,总会,1.0
110,总能,0.9999999999999998
111,情调,0.9999999999999998
112,戏剧,0.3961115340399485
113,成功,0.3726288927161725
114,所在,0.5199476786321313
115,搪瓷,0.6327437816619148
116,摄影,0.5080721601477542
117,收银台,0.99441916430547
118,数码,0.520591704737733
119,文具,0.6066502073511614
120,文创,1.0
121,文艺,0.9999956535671884
122,文青,1.0
123,日式,0.7710791994705852
124,时光,0.9726657441563996
125,时尚,0.5363397312049291
126,星巴克,0.9999999999999998
127,望京,0.9999999999999998
128,朝阳区,0.5585998663477552
129,未来,0.9999999999999998
130,本子,0.99441916430547
131,机构,0.5466884593265335
132,校园,1.0
133,格调,0.9659835352949704
134,梦想,0.6393297669088356
135,森林,1.0
136,楼梯,0.8912507352308761
137,概念,0.7491143796154727
138,殿堂,0.7544058429037592
139,毕业,0.9999999999999998
140,毛主席,0.5466884593265335
141,沙发,1.0
142,浓厚,0.9999999999999998
143,浮躁,0.8775958174355452
144,涂鸦,1.0
145,清新,0.9720754788210796
146,演员,0.4778219644399541
147,物件,0.9999999999999998
148,特有,0.9999999999999998
149,理念,0.771956086117879
150,甜点,1.0
151,电子,1.0
152,电子产品,0.5205916818034704
153,电脑,0.8659791226884841
154,男人,0.9999999999999998
155,画家,1.0
156,画展,0.9999999999945712
157,画廊,0.9928600918242894
158,畅销书,0.8775958174355452
159,硅谷,0.5205917295878472
160,社区,0.7658518766227288
161,神奇,0.6362874735949663
162,突然,0.37262888796486143
163,立体,0.6066502073511614
164,笔记本,0.5205916969434375
165,类书籍,0.6066502073511614
166,精品,0.771956086117879
167,绿色,0.7936965882541053
168,网红,1.0
169,美女,0.7927117070695525
170,美学,0.9999999999999998
171,美感,0.5885009488245309
172,美术,0.9999999999999998
173,美术馆,0.9909654087745948
174,老板,0.632743781670033
175,聊天,0.9163193784792518
176,聚集地,0.4758295694320544
177,背景,0.4578561564633979
178,胶带,0.6066502073511614
179,自由,1.0
180,色彩,0.4443943497278707
181,艺术作品,1.0
182,艺术创作,1.0
183,艺术品,0.9999999999971686
184,艺术家,0.9619783303663209
185,艺术展,0.9928600918242892
186,艺术类,0.9999999999999998
187,艺术馆,0.9928600918242891
188,芝士,0.6366637220161305
189,英文,0.5318545013049576
190,苹果,0.7968938542535411
191,范儿,0.9999999999999998
192,草坪,0.9999999999999998
193,营业,0.8995301642168471
194,蛋糕,0.9999999999999998
195,蜂巢,0.7710791994705852
196,行人,0.5466884593265335
197,行程,1.0
198,街上,1.0
199,街区,0.5738233057854139
200,街头,1.0
201,装置,0.7719560861178789
202,西口,0.8995293782853879
203,西起,0.5466884593265335
204,角落,0.9928600918242892
205,话剧,0.3961115340399485
206,读书,0.6710756417046034
207,读者,0.8995298967781437
208,路口,0.6395190118371439
209,转型,1.0
210,连锁店,0.9944191643054696
211,都市,0.7424686546932863
212,酒仙桥,1.0
213,酒吧,0.6498808892798399
214,钢铁,1.0
215,闲置,1.0
216,闺蜜,1.0
217,院内,0.899529576865126
218,院校,1.0
219,集散地,1.0
220,雕刻,0.9726657441563996
221,雕塑,0.9942364550083728
222,青年,0.9947385790203273
223,面包,0.771956086117879
224,韩国,0.9999999999999998
225,音乐,1.0
226,食堂,1.0
227,饭馆,0.7424687131617803
228,骑车,1.0
229,高档,0.771956086117879
