,poi_name,poi_porb
0,中国长城博物馆,0.4413168540833556
1,北京警察博物馆,0.8082055630537662
2,中国人民抗日战争纪念馆,1.0
3,中国人民革命军事博物馆,0.9999999999999956
4,中国航空博物馆,0.9999999998398
5,中国铁道博物馆东郊馆,0.9999999978570806
6,中华世纪坛,0.4642285627049771
7,铁路博物馆,1.0
8,北大红楼,0.41042533202906734
9,坦克博物馆,0.8792402389846674
10,农展馆,0.7348579152120099
11,焦庄户地道战遗址,0.9652559956209188
12,鲁迅故居,0.5567301178285559
