,poi_name,poi_porb
0,十三陵水库,0.9999999999288548
1,碓臼峪,0.4825338362014164
2,黄花城水长城,0.8985914071602358
3,神堂峪风景区,0.6044257252889673
4,密云水库,0.9999999999999998
5,山吧,0.6495676804361281
6,响水湖长城自然风景区,0.4539435450555708
7,潮白河,0.8889240742286496
8,上庄水库,0.7904859826109787
9,白羊沟风景区,0.5456039537963485
10,十三陵水库-九龙游乐园,0.7748794728151884
