,poi_name,poi_porb
0,颐和园,0.990944843853336
1,颐和园长廊,0.7108442595851535
2,十七孔桥,0.7144438505889978
3,昆明湖,0.993253023273506
4,北京颐和园石舫,0.8213361280755286
5,苏州街,0.743094801318048
6,万寿山,1.0
7,秋水亭,0.7829538543720391
8,碧云寺,0.4115742292315667
9,雁栖湖风景区,0.5217720274051222
10,金海湖风景区,0.5905572811199664
11,珍珠湖,0.6625486137486135
12,万寿寺,0.4811987971447835
