,word_name,word_porb
0,一帮人,0.9999986308913632
1,一拨儿,1.0
2,一段距离,0.8266855836588964
3,一程,0.7899536537090439
4,一色,0.5462727738112356
5,一览,0.6618054210723382
6,一辆车,0.8393981870194668
7,七彩,0.7846862022213711
8,七月份,1.0
9,七楼,0.5713581269951061
10,万众,0.9390332364960096
11,万夫莫开,0.7549663465532901
12,万山,1.0
13,万山红,0.9767776228801556
14,万科,0.81154904402308
15,万紫千红,1.0
16,万里晴空,1.0
17,万里长城,0.8475456053084891
18,三世佛,0.4748722150687682
19,三伏天,0.882264083001129
20,三区,0.5490624649208167
21,三合院,0.8057066299669107
22,三宝,0.8779576824379726
23,三居室,0.8920580109615144
24,三岔口,1.0
25,三峡,0.9188749365748452
26,三星级,0.8185634346483447
27,三清,0.9999985178437556
28,三间房,0.852892484886228
29,上下车,0.8750733396392153
30,上京,1.0
31,上周,0.7761680772767058
32,上周日,0.9767776228801556
33,上周末,0.7614055624237995
34,上坡,0.9229582376763676
35,上坡路,0.7899536537090439
36,上山,1.0
37,上往,0.7549663465532901
38,上方山,0.934334576116928
39,上百人,0.8104125562966821
40,上路,1.0
41,上车,0.5954697900945298
42,上车时,0.7112859957718046
43,上镜率,1.0
44,上马,0.7453215987409478
45,下半年,1.0
46,下坡,0.8947081380261095
47,下城,0.7112859957718046
48,下山,0.999444421962938
49,下旬,0.6554844696065701
50,下水道,0.999999999997772
51,下车时,0.7554470315843368
52,下边,0.5241526985315901
53,下雪天,0.9379115098784448
54,不太会,0.6510317034904946
55,不宜,0.5883102299234084
56,不段,0.9516922857986188
57,不爽,0.5707831240458046
58,不由,1.0
59,不耐烦,0.4984814148391207
60,不规则,0.7918422511846229
61,专线,0.8010864479534541
62,专线车,0.7112859957718046
63,专车,0.9114592252995706
64,世外桃源,0.5343360326649459
65,世界杯,1.0
66,世界闻名,0.6437733177263396
67,丘陵,0.6547537750976987
68,丛中,0.8914979645028598
69,丛林,0.8224535131259222
70,丛生,1.0
71,东六环,1.0
72,东关,0.5508011247813065
73,东北地区,0.9321662982313232
74,东北方向,0.5648692176044097
75,东北虎,0.4915452368449747
76,东四十条,0.3806617714127024
77,东山,0.7549663465532901
78,东方红,1.0
79,东望,0.6368897915669762
80,东段,0.8606527278161737
81,东沟,0.7776800057424272
82,东流,0.8712692616839335
83,东灵,1.0
84,东灵山,1.0
85,东直门,0.8086451183795285
86,东端,0.3792791647089426
87,东西长,0.9741289551464176
88,东连,0.7355988972282429
89,东麓,0.7627852408015702
90,丝带,0.9620514310886448
91,两地,0.982368873270242
92,两山,0.9300230986393474
93,两日游,0.5462727738112356
94,两条路,1.0
95,两河,0.6890044070985051
96,个位数,1.0
97,个儿,0.6148451359615266
98,个别,0.35292210864798496
99,个峰,0.7899536537090439
