,poi_name,poi_porb
0,创可贴8特色T恤店,0.6154654311068465
1,北京798艺术区,0.99442999217522
2,侨福芳草地购物中心,0.7119741094616562
3,今日美术馆,0.8497066499633835
4,雕刻时光咖啡馆(三联店),0.9999999999994164
5,PAGEONE书店(三里屯店),0.8602982074627246
6,中央美术学院,1.0
7,三联书店,0.832548239508667
8,雕刻时光咖啡馆(五道口店),1.0
9,北京电影学院,0.7929264562698467
10,蜂巢剧场,0.7842468947865326
11,小新的店,1.0
12,PAGEONE书店(颐堤港店),0.672193609957357
13,中关村e世界,0.5172649622979555
14,漫咖啡,1.0
15,一朵一果,0.9290969428135666
