,poi_name,poi_porb
0,京东石林峡旅游区,0.7376011323040275
1,黑龙潭自然风景区,0.9999997842925984
2,石花洞,0.7322414962201109
3,京东大峡谷,0.5170253551070422
4,双龙峡自然风景区,0.5747509919483319
5,京西十八潭,0.8831589386320943
6,清凉谷景区,0.4685385330674873
7,百泉山风景区,0.4428508148894689
8,幽谷神潭,0.8358808937814718
9,京都第一瀑,0.8195257607615487
