,word_name,word_porb
0,一世,0.9999999613294824
1,一号线,0.6884301810993204
2,一场场,0.5794165370682686
3,一带,0.5127051457510908
4,一条街,0.8109637300750157
5,一楼,0.6831057862977338
6,一站式,1.0
7,一线品牌,1.0
8,一隅,0.9600238156586032
9,七夕,0.3447791762792292
10,七天,0.4806475852398486
11,万国,0.7003436740142799
12,万圣节,0.3447791762792292
13,万能,1.0
14,万达,1.0
15,三亚,0.8173787380357609
16,三叶草,1.0
17,三层楼,0.8439987757749792
18,三庆园,0.8225609648484796
19,三期,0.6384751841799133
20,三环路,0.8770918922776824
21,三联,1.0
22,三联书店,0.6393484650102041
23,三角形,0.3869385861702085
24,三轮车,0.526780576773037
25,三轮车夫,0.5604202869053211
26,三里屯,0.9109324467817296
27,上个世纪,1.0
28,上个月,1.0
29,上半天,1.0
30,上品,1.0
31,上场,1.0
32,上学时,0.6357083735738612
33,上市,0.5807480012759894
34,上档次,0.9803265647328931
35,上海南京路,0.9929471025627208
36,上班族,1.0
37,上边,0.5699280150841259
38,上队,0.3447791762792292
39,下午茶,0.8223423522351679
40,下游,0.4085748891597961
41,下象棋,0.4085748891597961
42,不太想,0.610753685083701
43,不好玩,0.4076979091383081
44,不易,0.3294134961463678
45,不景气,1.0
46,不法,0.9118729539700204
47,不燥,1.0
48,不菲,0.4706162716427028
49,不识货,0.900727187767867
50,不输给,0.9518730182193054
51,专业书,1.0
52,专业书籍,0.965345502198586
53,专业性,0.7117781051484642
54,专区,1.0
55,专卖店,1.0
56,专场,0.4533278056917424
57,专坑,0.5422864382140591
58,专属,0.57237103380639
59,专指,0.7478496726922379
60,专柜,1.0
61,专科,0.5143294728765153
62,世奇,1.0
63,世界冠军,0.5143294728765153
64,世界名牌,1.0
65,世纪,0.3647895874902996
66,世贸,1.0
67,世锦赛,0.5415346591917122
68,业务,0.9515304940908064
69,业态,1.0
70,丛林中,0.8054052950364866
71,东三环,0.5324569447791424
72,东东,0.9995855678703176
73,东二环,0.6098720029092203
74,东五环,1.0
75,东交民巷,0.4864295217574824
76,东北,0.3825417669514815
77,东北侧,0.9999999999999929
78,东北角,0.5236626841597722
79,东北部,0.3976532053792914
80,东区,0.4435265953522466
81,东单,0.9413187998826328
82,东口,0.8683986348457844
83,东四环,0.7733948277736346
84,东堂,0.7953040628794068
85,东大桥,1.0
86,东大街,0.4859756395251434
87,东头,0.7869881523064625
88,东安市场,0.6361664749809791
89,东岳庙,0.4263972475792671
90,东方广场,0.9970386341640992
91,东方文化,0.9600238156586032
92,东方明珠,0.4813789801701521
93,东朝西,0.7884688063486011
94,东江,0.727097603728189
95,东至,0.6080193786803659
96,东街,0.9832415184177704
97,东西南北,1.0
98,东西向,0.554071095446757
99,东起,0.5618085935678352
100,东郊,0.6534558305660914
101,东部,0.5574976308789589
102,丝巾,0.6684187169342528
103,丝绸,0.776733012262198
104,丝芙兰,1.0
105,两旁,0.5099286717179771
106,严峻,0.946056263248769
107,个体,1.0
108,个体户,0.5382919328936868
109,个性,1.0
110,中世纪,1.0
111,中产阶级,1.0
112,中低档,1.0
113,中关村,0.6050997419524958
114,中关村科技园区,1.0
115,中叶,0.7512295069165088
116,中国书店,0.9606114007914928
117,中国人民银行,1.0
118,中国工程院,1.0
119,中国科学院,0.9706103665963066
120,中国移动,1.0
121,中国美术馆,0.7132262402986491
122,中国银行,1.0
