,word_name,word_porb
0,一家人,0.42309670326328797
1,世外桃源,0.6228015996112204
2,东四环,0.7611930499928133
3,东边,0.9526371503427652
4,东部,0.8476009327621914
5,东门,0.5697072648544281
6,两岸,0.4877463124308954
7,中央,0.6228015996112204
8,举办地,0.5517560033643721
9,乐园,0.5054277828193404
10,京杭大运河,0.4877463124308954
11,亮点,0.7990879987711521
12,人工,0.3741403424776962
13,代步,0.9034025455932192
14,以内,0.8107658300173434
15,价格便宜,0.6787732320922341
16,体育场,0.7959577162376928
17,假山,0.4711214802787666
18,儿童乐园,0.6656840276647422
19,入园,0.3211173350150242
20,八通,0.4877463124308954
21,冲浪,0.6121327149233027
22,利用,0.7959577162376928
23,刷卡,0.3851706726822833
24,办年,0.9999999995975128
25,动物园,0.5177178811463602
26,勇敢者,0.9526371503427652
27,北京地区,0.5764155551655736
28,北苑,0.6656840276647422
29,北门,0.5419731662283921
30,半价,0.5461929069142745
31,协会,0.9999999995975128
32,南北,0.5697072648544281
33,南边,0.6643912391743096
34,南门,0.401028069285236
35,厕所,0.5517560033643721
36,台湾,0.5517560033643721
37,喇叭,0.6121327149233027
38,嘉年华,0.9999999995975128
39,四环,0.8107658300173434
40,团队,0.9999999995975128
41,场地,0.5013946009429534
42,城市公园,0.4007281130013788
43,夏季,0.5893449670669245
44,外景地,0.9999999995975128
45,多功能,0.7959577162376928
46,大人,0.4669882555050616
47,大妈,0.87908501643004
48,大运河,0.4877463124308954
49,天地,0.7611930499928133
50,天堂,0.4082190417332636
51,天安门,0.5764155551655736
52,太冷,0.9999999995975128
53,奇妙,0.7611930499928133
54,好友,0.9999999995975128
55,娱乐场所,0.5764155551655736
56,婚纱,0.6643912391743096
57,婚纱照,0.5750941900683495
58,家庭,0.4706949688573776
59,家门口,0.9999999995975128
60,小吃街,0.5517560033643721
61,小型,0.4939473051372994
62,小宝宝,0.9999999995975128
63,峡谷,0.3869604065347957
64,市内,0.5697072648544281
65,帐篷,0.3916202434360982
66,平常,0.9999999995975128
67,平日,0.6188579232794293
68,年票,0.6144123988206585
69,年龄段,0.9999999995975128
70,庙会,0.9526371503427652
71,开园,0.3921527486553413
72,开花,0.6228015996112204
73,当地人,0.5697072648544281
74,志愿者,0.5517560033643721
75,快乐,0.5461929069142745
76,总面积,0.4360479232740951
77,恋人,0.9999999995975128
78,打篮球,0.9999999995975128
79,摄影,0.4282028488016891
80,摩天轮,0.9526371503427652
81,教堂,0.6643912391743096
82,散心,0.6360285560866618
83,文化节,0.8476009327621914
84,新人,0.9999999995975128
85,新年,0.9999999995975128
86,春天,0.2745826865534252
87,春秋,0.4007594267711905
88,春节,0.9526371503427652
89,晒太阳,0.9034025455932192
90,晨练,0.5584144873358021
91,朝阳区,0.496233591169406
92,木马,0.9526371503427652
93,树林,0.5584411072958531
94,次数,0.9999999995975128
95,欢乐谷,0.7306412262982722
96,欧式,0.9999999995975128
97,欧陆,0.9526371503427652
98,比赛场地,0.9999999995975128
99,氧吧,0.5428730023849436
100,水上,0.7393987257103996
101,水池,0.8476009327621914
102,水面,0.5793148172978149
103,沙子,0.9999999995975128
104,沙滩,0.9946217731683964
105,河边,0.6656840276647422
106,沿河,0.4877463124308954
107,泳池,0.9999999995975128
108,泳衣,0.9999999995975128
109,浴场,0.6436726995585416
110,海盗船,0.9526371503427652
111,游乐,0.5152945440438116
112,游乐园,0.7306412268570748
113,游乐场,0.5479414802763333
114,游戏,0.7306412272702031
115,游泳池,0.9999999995975128
116,游船,0.5854241672688881
117,游艺,0.9526371503427652
118,湖水,0.5584144873358021
119,湖面,0.5500445262693338
120,滑梯,0.5998515265869875
121,演唱会,0.7959577162376928
122,灯塔,0.6656840276647422
123,猩猩,0.6787732320922341
124,玉兰,0.6228015996112204
125,玩儿,0.6359801297588998
126,玩水,0.9919790141658512
127,电车,0.442767954406016
128,盆友,0.6121327149233027
129,石景山游乐园,0.5764155551655736
130,离家,0.4283931412682247
131,科技馆,0.9999999995975128
132,篮球,0.9999999995975128
133,紧张,0.7611930499928133
134,约会,0.9999999995975128
135,综合性,0.6360285560866618
136,绿地,0.5697072648544281
137,网球场,0.9999999995975128
138,罗马,0.9999999995975128
139,羽毛球场,0.9999999995975128
140,老牌,0.5764155551655736
141,老鼠,0.5764155551655736
142,聊天,0.7959577162376928
143,聚会,0.6228015996112204
144,舞台,0.9999999995975128
145,节目,0.5471308115788033
146,花花草草,0.37293156394847615
147,花钱,0.6040156769695646
148,英国,0.9979634662770798
149,草地,0.4155054441148452
150,草坪,0.3954560672833528
151,草莓,0.6656840276647422
152,营业,0.556239167833173
153,西边,0.6526925615267082
154,西门,0.5471095749593154
155,规划,0.4008228596401074
156,购票,0.5506312808111817
157,足球,0.7959577162376928
158,较大,0.9034025455932192
159,过山车,0.5509304600567679
160,过年,0.9526371503427652
161,运动场,0.9999999995975128
162,运河,0.4877463124308954
163,进园,0.9999999995975128
164,通州,0.4877463124308954
165,通州区,0.6656840276647422
166,郊游,0.4153076842863373
167,野餐,0.30736424412174745
168,锻炼身体,0.4245853395311781
169,长约,0.87908501643004
170,阿拉伯,0.5764155551655736
171,音乐,0.5096568721401621
172,音乐节,0.9216306673674578
173,魔方,0.5998515265869875
174,龙潭湖,0.5764155551655736
