,word_name,word_porb
0,一楼,0.2475037968639123
1,万年前,0.6319041664698581
2,世界博览,0.5885234386190731
3,东北角,0.4164375457832836
4,东路,0.9999999999978514
5,两地,0.6319041664698581
6,中学,0.5367056874449884
7,中心区,0.9999999999978514
8,中轴线,0.3699505609006096
9,主馆,0.9999999999978514
10,乐园,0.8815167949825334
11,乐趣,0.8990020260147416
12,书刊,0.96484611194808
13,二代,0.5036419927664383
14,二维码,0.9999999999978514
15,互动性,0.9999999999978514
16,产生,0.4687285937177572
17,亲子,0.8990020301492969
18,人体,0.8990020275191051
19,人头骨,0.6319041664698581
20,人物,0.43465892896629105
21,人类,0.7354982913451504
22,人类学,0.5885234386190731
23,人造,0.96484611194808
24,以下,0.7225453554710821
25,以来,0.5298077649644547
26,假期,0.8204921384238653
27,儿子,0.5345912855449587
28,儿时,0.6028004056242816
29,儿童,0.5570890918899567
30,先后,0.7987310551458203
31,先进,0.5282773190884291
32,光学,0.9999999999978514
33,全面,0.5259335882170237
34,公众,0.6146027295546673
35,关门,0.976153594844652
36,冬季,0.96484611194808
37,列车,0.5298077649644547
38,初中,0.5070865549794924
39,利用,0.8990020283042678
40,剪辑,0.6824049567026873
41,力量,0.5036419927664383
42,功能,0.5178452144478105
43,动感,0.9999999999978514
44,动手,0.9999999999978514
45,动物,0.6580006255684377
46,动物园,0.8247115288617537
47,动画,0.6824049567026873
48,动画片,0.6824049567026873
49,化学,0.9999999999978514
50,化石,0.6176708487883105
51,北京动物园,0.9706555040850391
52,北京自然博物馆,0.5885234386190731
53,午餐,0.5185550109412697
54,半小时,0.5700632318592133
55,南大街,0.5036419927664383
56,南门,0.7785033924117742
57,印章,0.9999999999978514
58,历史进程,0.6824049567026873
59,原理,0.9999999999978514
60,古人类,0.7164315389579441
61,古人类学,0.6319041664698581
62,古猿,0.7164315389579441
63,古生物,0.6176708487883105
64,古生物学,0.6319041664698581
65,古象,0.5885234386190731
66,周一,0.2829787532130183
67,周五,0.4337606082064312
68,周六,0.8276193865574988
69,和平,0.7698196458553498
70,哺乳动物,0.6161371970469296
71,哺乳类,0.7794378299089177
72,售票,0.747821682047162
73,器官,0.5885234386190731
74,器械,0.9999999999978514
75,四号线,0.6799096516520846
76,团体,0.9999999999978514
77,国家文物局,0.5885234386190731
78,国家级,0.2865870604934625
79,圆球,0.9999999999978514
80,地球,0.8111481306127483
81,地理,0.7893941629428769
82,场景,0.6407276564778543
83,场馆,0.2666380129386711
84,墙上,0.784492161485838
85,复制品,0.6319041664698581
86,夏令营,0.9999999999978514
87,外太空,0.96484611194808
88,外星人,0.96484611194808
89,多功能厅,0.9999999999978514
90,大人,0.8558011474488834
91,天上,0.659111280735129
92,天坛,0.5576085687453005
93,天天,0.3504631549117272
94,天文,0.9999999999978514
95,天文学,0.96484611194808
96,天文馆,0.808269452032299
97,天桥,0.5802328058019229
98,天象,0.9999999999978514
99,天象仪,0.96484611194808
100,太小,0.9077598092205722
101,太空,0.9999999999978514
102,太赞,0.6824049567026873
103,头盖骨,0.6319041664698581
104,头骨,0.5933783640224101
105,奇妙,0.6056790232847225
106,套票,0.5936050900073337
107,奥秘,0.9499831637861303
108,女儿,0.8045460348854021
109,好奇,0.9999999999978514
110,妈妈,0.8111481306127483
111,姿势,0.8111481306127483
112,婴儿,0.531657493703799
113,婴儿车,0.5885234386190731
114,学术交流,0.293043856559672
115,学生票,0.9999999999978514
116,宇宙,0.9999999999978514
117,官网,0.3767372489241904
118,宝宝,0.8990020304245228
119,实验室,0.9999999999978514
120,家长,0.5557919421014199
121,寒暑假,0.8990020301013653
122,小学,0.8113048026409238
123,小学生,0.8990020240078703
124,小孩儿,0.9999999999978514
125,小孩子,0.9300272868962262
126,小小,0.9999999999978514
127,小弟,0.9999999999978514
128,屏幕,0.9994805369793042
129,展区,0.4634738937242667
130,展室,0.7794378299089177
131,展板,0.96484611194808
132,展示区,0.9999999999978514
133,展览厅,0.96484611194808
134,山顶洞人,0.6319041664698581
135,工作日,0.4655760081072465
136,巨大,0.7303866708565803
137,巨幕,0.984346335536386
138,平日,0.9920336778278408
139,年龄,0.8279464556477268
140,幼儿园,0.8990020278517419
141,座椅,0.4969640464033608
142,开馆,0.2623885800864931
143,强有力,0.6319041664698581
144,强烈,0.5578955319603316
145,录音,0.6824049567026873
146,形式,0.5504325141855007
147,影厅,0.984828679022843
148,影片,0.9994805369793042
149,影院,0.9417591534417702
150,往往,0.9999999999978514
151,德云社,0.5802328058019229
152,志愿者,0.3358087093730059
153,快乐,0.9335984481888536
154,快餐,0.9658706135721769
155,思想,0.7141140297809432
156,恐龙,0.6161371970469296
157,成人,0.8172222773296207
158,成分,0.96484611194808
159,成年人,0.9999999999978514
160,技术,0.5257413986473715
161,报告厅,0.9999999999978514
162,挺好玩,0.9999999999978516
163,摄像机,0.6824049567026873
164,教室,0.9999999999978514
165,文化遗产,0.5137605228888201
166,新址,0.9999999999978514
167,新建,0.9999999999978514
168,新馆,0.5751421031152217
169,无聊,0.5070865549794924
170,旧楼,0.96484611194808
171,旧石器时代,0.6319041664698581
172,旧馆,0.8796912245129851
173,早期,0.6815610162494251
174,星球,0.96484611194808
175,星空,0.96484611194808
176,星际,0.96484611194808
177,春游,0.8990020300919349
178,春节,0.7559379491330972
179,晚期,0.6319041664698581
180,普及,0.8784791204000347
181,暑假,0.3616581617080056
182,月亮,0.7880526192655675
183,月球,0.96484611194808
184,朝阳区,0.6567280198137145
185,未来,0.9999999999978514
186,机器,0.8144540488066533
187,条件,0.8279878984867378
188,标本,0.5366581615281248
189,椅子,0.6799096516520846
190,楼上,0.5499989738753838
191,楼下,0.9856072991321676
192,楼层,0.5282773190884291
193,欢乐,0.9920336778278408
194,正对面,0.5638247080461942
195,每层,0.5052785709135282
196,水族馆,0.639498360862822
197,汽车,0.6473630042659052
198,洞穴,0.6319041664698581
