,poi_name,poi_porb
0,文宇奶酪店(南锣鼓巷店),0.9313360570459108
1,吉事果(南锣鼓巷店),0.586390720116372
2,吴裕泰茶庄(前门大街店),0.9986271532457404
3,吴裕泰茶庄(王府井店),0.9508897226668516
4,马迭尔(前门店),0.8663188464041356
5,Eimio爱咪欧冻酸奶(南锣26号店),0.7324553454114574
6,三元梅园(西四店),0.6607807897326392
7,鲜芋仙(五道口店),0.687790015474931
8,三元梅园,0.8169792528754387
