,poi_name,poi_porb
0,北京T3日上免税店,0.9362170996483968
1,宜家家居,0.999999999983212
2,燕莎奥特莱斯购物中心,0.8559247993420499
3,荟聚·西红门购物中心,0.5615393592436664
4,赛特奥特莱斯,0.7632816449977693
5,日上免税行(北京首都国际机场2号航站楼店),0.8794554304816726
