,poi_name,poi_porb
0,南锣鼓巷,0.9457841062159096
1,烟袋斜街,0.7594927833636201
2,荷花市场,0.39423130627748293
3,五道营胡同,0.7077199094164142
4,八大胡同,0.877138739909383
5,老北京胡同游,1.0
6,潘家园旧货市场,0.3738452885121473
7,帽儿胡同,1.0
8,北锣鼓巷,0.9208507934979108
9,永宁古镇,0.9621183524291054
10,鼓楼大街,0.7356905924214325
11,湖广会馆,0.5965257171134372
12,芝士青年,0.5315571951104574
13,菊儿胡同,0.9999999999999444
14,方家胡同,0.6404102779915831
15,西四胡同,0.9554295242788221
16,报国寺,0.6466496304854062
