,word_name,word_porb
0,一号线,0.4583685320475578
1,一带,0.5556134154143775
2,一楼,0.9049473091472708
3,万国,0.9999995489539516
4,三期,0.9530702094948752
5,三环,0.9999994308834868
6,三环路,0.9999990598382908
7,东三环,0.9530705564125029
8,中央,0.999999661569718
9,中央商务区,0.7578964726000467
10,中央电视台,0.9999993874696742
11,中路,0.9954550137169724
12,主持人,0.9999989828067636
13,主楼,0.8359717807064571
14,习惯,0.9128936320119616
15,云集,0.7578964057935649
16,互联网,0.2771768730194864
17,五星级,0.9999994577962396
18,亚洲,0.8900064686370183
19,产品,0.2771769011010441
20,企鹅,0.9999990979672176
21,优越,0.7578964904414429
22,信息,0.3994494641747134
23,儿时,0.9644416958466032
24,全景,0.9999996397215668
25,公共,0.7578969013788593
26,公寓,0.7150008495271372
27,写字楼,0.7561860873650077
28,前卫,0.8689294279817603
29,剧场,0.4931995227444749
30,办公,0.4594869176512877
31,办公区,0.7578964453260774
32,动物园,0.9999980141456344
33,北京电视台,0.9999994620356978
34,千玺,0.7578964823925559
35,半价,0.9043259365386996
36,参观票,0.9999991105321776
37,可远,0.9999997329828694
38,周五,0.9999989223422832
39,呼家楼,0.9999998251467564
40,商业楼,0.7578964559580385
41,商务中心,0.9530702851014184
42,商务区,0.7578963700204561
43,商圈,0.7758709229984632
44,商户,0.7066315887948371
45,国家级,0.9644413925637432
46,图片,0.8220438826383736
47,地标,0.27471715042574985
48,地段,0.9530700821645476
49,塔楼,0.9954530635690192
50,外号,0.999999559734546
51,外观,0.3477352120449113
52,外边,0.9999999341512902
53,夜景,0.4128242824563102
54,大厦,0.7758702734234786
55,大望路,0.757896531783783
56,大楼,0.8116565764524266
57,大都会,0.9999997032356569
58,太平洋,0.9999984954014858
59,奇葩,0.9999998305642972
60,委员会,0.9999991586037762
61,婚礼,0.5232959717689666
62,媒体,0.5062727148788371
63,学生票,0.9342069388114445
64,小姐姐,0.3994495071497796
65,小孩子,0.9999955976709848
66,小街,0.7578964548022854
67,工作日,0.7578965973251747
68,工程,0.3994494546742273
69,帅哥,0.5585920488750952
70,广播电视,0.9999975581362928
71,庆典,0.9999993062977506
72,底下,0.9999994201525418
73,建国,0.7578963965345298
74,建筑物,0.5204240851103975
75,建筑设计,0.9999999485071108
76,总部,0.9128936278684646
77,成人,0.9999992124642164
78,新址,0.9999996028963241
79,新闻,0.999999560599133
80,旅游景点,0.9711520031251196
81,旅游观光,0.9999975482941106
82,日子,0.8157179179318009
83,明信片,0.9999951637764538
84,春游,0.9999977038938054
85,服装店,0.7578964667605016
86,极具,0.3994494745365657
87,林立,0.5556133186661754
88,标准,0.4728122442838555
89,标志,0.9954559305573616
90,标志性,0.5298450470936931
91,楼上,0.6687409192400708
92,楼下,0.9999989834899836
93,楼群,0.5929980628994534
94,楼顶,0.9128933638982948
95,气势,0.9999996830262148
96,水族馆,0.99999804640757
97,海底,0.9999979928188896
98,海底隧道,0.9999948339660338
99,海洋,0.9999992487340896
100,海洋生物,0.9999952915348048
101,海洋馆,0.9999998011710916
102,海淀区,0.9999968829589044
103,深圳,0.3994494963890738
104,温馨,0.3478478550613508
105,游戏,0.9808435034090048
106,潜水,0.9999935509667192
107,火灾,0.9999999302957964
108,灯光,0.3714192660807351
109,炫酷,0.3994494292525349
110,玉渊潭,0.9999990075099596
111,玻璃,0.8878423071187287
112,电器,0.9999990842520472
113,电梯,0.7821635397355539
114,电视,0.4572580529032539
115,电视剧,0.9530711468734044
116,电视台,0.9999996155052344
117,电视塔,0.9999973559057294
118,电话,0.39944942861527866
119,白色,0.7578964622637555
120,白领,0.6238742459723412
121,美人鱼,0.999995029661371
122,美景,0.9999992530897114
123,联系,0.3994494739877438
124,舒缓,0.3994494780747106
125,航天桥,0.999999402785398
126,艺术性,0.999999453499262
127,节目,0.9999994282620428
128,裤衩,0.9954571706628874
129,观光,0.9999980291967482
130,视野,0.458368648662072
131,角度,0.9999999744196642
132,订票,0.9644418692340592
133,设计师,0.9530706032311198
134,购物,0.5322533209142665
135,赛事,0.4728126658494217
136,远观,0.9999991954758825
137,通惠河,0.7578965789031896
138,道具,0.9999987833795816
139,银泰,0.7578963998966088
140,陈列,0.735693145075797
141,隔壁,0.3994494553910993
142,雄伟,0.9999998826640254
143,零食,0.3994494371374955
144,顶层,0.7357114034942909
145,顶部,0.3994494407288501
146,风貌,0.9999978531125068
147,高峰,0.7578965345397595
148,高楼,0.9954554721745588
149,高楼大厦,0.7578965004849056
150,高端,0.5250838953801369
151,鱼类,0.9999952739055706
152,鲨鱼,0.9999961678430804
153,龙虾,0.9999970667808584
