,word_name,word_porb
0,一流,0.5053735144503958
1,三文鱼,0.9655641082800632
2,三明治,1.0
3,三里屯,0.3839994216611688
4,专一,0.7773606092266785
5,东侧,0.6296394661865217
6,东南亚,0.7773606092266785
7,东坡,0.6700699481819948
8,两壶,1.0
9,两道菜,0.3923816043363659
10,个别,0.5308140367018425
11,中国式,0.904004133784336
12,中等,0.9070858361626044
13,中西,0.8058850700508895
14,中西合璧,0.9758098731766772
15,中餐,0.9759930333189984
16,丸子,0.6883064770140063
17,主食,0.5261832093220115
18,习惯,0.3530729163645886
19,五花肉,0.8713650074546567
20,亮点,0.5053748790496784
21,亲切,0.8429209688207211
22,什锦,1.0
23,优势,0.5794917269356779
24,优惠券,1.0
25,会员,1.0
26,会员卡,0.5576286531122158
27,信用卡,1.0
28,偏淡,0.6175474030969961
29,冷藏,0.6846280132971077
30,凉茶,0.5046106231352899
31,凉菜,0.90294958735413
32,几十人,1.0
33,动物园,0.7685920933640429
34,勤快,0.5046106231352899
35,勺子,0.3798465704303608
36,北京动物园,0.9999999992564124
37,北新桥,0.8691748717514068
38,匹萨,1.0
39,午餐,0.8318086611170998
40,半价,1.0
41,华丽,0.9394544332395536
42,南锣,0.41113352648369295
43,卤肉饭,0.5348874746424583
44,双拼,0.9869040866486596
45,吉野家,0.9492453431518709
46,吊灯,0.999971369182748
47,同学聚会,0.9868990407557384
48,同等,1.0
49,周边产品,1.0
50,味精,0.6846280132971077
51,咖啡,1.0
52,咖喱,0.6120634689355432
53,咖喱饭,0.8691748717514068
54,哈尔滨,0.680791488564894
55,啤酒,0.6783750242044843
56,嘈杂,0.3737711664665575
57,国货,0.8516871976927511
58,培根,1.0
59,夏威夷,1.0
60,大闸蟹,0.7773606092266785
61,大餐,0.9999922164933428
62,太晚,0.8721462283664142
63,套餐,1.0
64,女朋友,1.0
65,奶昔,1.0
66,奶油,0.5476775146496882
67,姐姐,0.8721462283664142
68,婚礼,0.5946178280967864
69,宫保鸡,0.6315979296480155
70,宫爆鸡丁,0.8833915035309711
71,家具,0.6734048307156922
72,家庭聚会,0.4747530656982186
73,寿司,1.0
74,工作餐,1.0
75,工序,0.6846280132971077
76,差点,0.9999875421066023
77,平民,0.9588610349177344
78,店家,0.8756913692930851
79,开发票,1.0
80,异域,0.9999357035787358
81,形式,0.9972287301778309
82,很酸,0.3923816043363659
83,快餐,1.0
84,快餐店,1.0
85,情怀,0.6687925526302371
86,意大利,1.0
87,房间,0.9219038409659652
88,扇贝,1.0
89,批萨,0.9667363223159552
90,披萨,1.0
91,拉面,0.5175263254740373
92,教程,1.0
93,新品,1.0
94,日式,0.9200465938467028
95,日料,0.9271522052386224
96,日本料理,1.0
97,早餐,0.7133200646363982
98,晚餐,0.5499272074130551
99,晚饭,0.6373444766432674
100,服务质量,0.3923816043363659
101,服务费,0.5905247113538937
102,杏仁豆腐,0.3671368822248168
103,杯子,0.5842766028826378
104,松茸,0.8721462283664142
105,果汁,1.0
106,桥店,0.8368298218473252
107,楼下,0.9972287852975944
108,模式,1.0
109,比格,0.9868990407557384
110,比萨饼,1.0
111,水煮鱼,0.4053985937362234
112,汤面,0.3923816043363659
113,汽水,0.9791329164515291
114,沙拉,1.0
115,沙拉酱,0.9534479497587676
116,油炸,0.4910347632945946
117,法式,1.0
118,泡菜,0.8691748717514068
119,浪费,1.0
120,海南,0.3923816043363659
121,海鲜,0.582547984148354
122,涨钱,0.9868990407557384
123,湘菜,0.4747530656982186
124,火腿,1.0
125,火锅,0.8089579526887974
126,炖烂,0.6846280132971077
127,炸鸡,0.9868990407557384
128,炸鸡翅,0.9868990407557384
129,烤羊肉串,0.8295733073090787
130,烤鸡,0.5093981337988371
131,烧肉,0.9492453431518709
132,热狗,1.0
133,焦糖,1.0
134,熟练,1.0
135,爸妈,0.9999498656404652
136,牛排,0.9558483193666512
137,牛肉,0.3646207722173277
138,瓶装,0.3923816043363659
139,甜点,0.6890873928596171
140,生鱼片,0.8678344443462217
141,疙瘩汤,0.8516871976927511
142,白鹿,1.0
143,皮儿,1.0
144,皮萨,1.0
145,盖饭,0.904004133784336
146,盘子,0.8175876066013313
147,石景山,0.8713650074546567
148,磨豆腐,0.3923816043363659
149,窝头,0.3923816043363659
150,站点,1.0
151,章鱼,0.9617067129578988
152,米苏,1.0
153,精品,0.5427793723067013
154,紫菜,0.8713650074546567
155,繁多,0.975962336859286
156,红薯,0.4747530656982186
157,结账,0.7531449413698178
158,续杯,1.0
159,缘故,0.3923816043363659
160,羊肉,0.7958321294799988
161,羊肉串,0.8295733073090787
162,美好记忆,1.0
163,美式,1.0
164,翅膀,0.6175474030969961
165,翠微,0.5046106231352899
166,老师,0.9394544332395536
167,肉丸,0.6638448024212904
168,肉丸子,1.0
169,肉酱,0.9999881147972702
170,肉食,0.9868990407557384
171,肚子,0.8123395999799752
172,肝酱,0.9999781186703128
173,肯德基,0.4914152228293294
174,胃口,1.0
175,自助餐厅,0.9443104704718857
176,舌尖,0.3923816043363659
177,芝士,0.8680091493859368
178,苏式,0.6339647129930275
179,荞麦,0.3923816043363659
180,菜汤,1.0
181,营养,0.6926452517867802
182,蔬菜,0.8729244935565995
183,薄皮,1.0
184,薯条,1.0
185,蘑菇,0.8325213139731141
186,蛋糕,0.5377443756985509
187,螃蟹,0.6147595776692364
188,西式,0.6127905186304053
189,西贝,0.3923816043363659
190,西餐,0.7460049802935445
191,西餐厅,1.0
192,西餐店,1.0
193,订位,0.5150428041616285
194,订餐,0.904004133784336
195,过客,0.9667363223159552
196,过生日,0.6545865777707782
197,连锁店,0.450580861058753
198,配菜,0.38622265260087696
199,酒水,0.9999932285322276
200,金枪鱼,0.9557899253296116
201,金钱豹,0.8466235459401044
202,铁板,0.5637597244823863
203,铁板烧,0.9936430554073336
204,门面,0.8691748717514068
205,零食,0.3562433941294642
206,韩国,0.7758198693583324
207,韩式,0.8713650074546567
208,食品,0.8728074450241189
209,食材,0.6943362291193456
210,食欲,0.3331950160733628
211,餐品,0.9868990407557384
212,餐盘,1.0
213,饭堂,0.8691748717514068
214,饭量,0.904004133784336
215,饮料,0.555167614652929
216,骨汤,0.6846280132971077
217,高档,0.9394544332395536
218,高端,0.5381834849492574
219,鱼翅,0.7773606092266785
220,鱿鱼,0.975962336859286
221,鲍鱼,0.8466235459401044
222,鸡尾酒,0.8721462283664142
223,鸡翅,0.5982667829056232
224,鸡腿,1.0
225,黄油,1.0
226,黑森林,0.9998520808981164
