,poi_name,poi_porb
0,马蜂窝全球总部,0.4497674081707725
1,中央电视台总部大楼,0.9108450051294386
2,中央电视塔,0.9796915877772024
3,富国海底世界,0.9817090710798346
4,建外SOHO,0.7291173558179384
