,word_name,word_porb
0,一番滋味,0.9999999999999996
1,万园,0.9999999999999996
2,三园,0.9999999999999996
3,下雨天,0.4122109861497909
4,世界遗产,0.5048400002561518
5,世纪,0.6045415201117511
6,东方,0.7772881809441597
7,东部,0.5133810709917928
8,中华,0.8024049003241238
9,中华民族,0.7933001094832446
10,中式,0.9494941686791332
11,中西,0.7969426339089878
12,中部,0.5722825908944962
13,主人,0.7766982447983692
14,之园,0.9999999999999996
15,乘车,0.9999999999999996
16,九州,0.9999999999999996
17,习惯,0.5307380524242081
18,交界处,0.9999999999999996
19,产生,0.4941154399212937
20,亭台楼阁,0.4502174777233547
21,人为,0.7031832113577066
22,人物,0.4260666557273223
23,伟大,0.7369386943318011
24,伤害,0.9999999999999996
25,作家,0.9999999999999996
26,假花,0.8571343311969184
27,偏东,0.9999999999999996
28,偶遇,0.6269050429751548
29,八国联军,0.5053912251884389
30,内涵,0.7786046922979383
31,军阀,0.5048400002561518
32,凄凉,0.9999999999999996
33,凉爽,0.3660525181374869
34,别墅,0.5126345995797519
35,前门,0.4838780682023392
36,匾额,0.5794309957502919
37,十块钱,0.7955513776711859
38,单程,0.5058110621107359
39,南二环,0.4941154399212937
40,厚重,0.7160463026044226
41,原址,0.8571343311969184
42,原貌,0.9999999999999996
43,叠石,0.8571343311969184
44,古典名著,0.8571343311969184
45,古典建筑,0.4941154399212937
46,古典文学,0.8571343311969184
47,古装,0.4941154399212937
48,古迹,0.4021871986694799
49,古香古色,0.5720564230492764
50,名园,0.4047971984204003
51,名著,0.8571343311969184
52,后期,0.9999999999999996
53,含义,0.7918735317810238
54,咸丰,0.5048400002561518
55,售票,0.5142220414361294
56,售票员,0.923749192552522
57,喷泉,0.6592309688329641
58,嘉庆,0.9547115904582638
59,回廊,0.8571343311969184
60,园明园,0.9999999999999996
61,园林建筑,0.5230678228964986
62,园林式,0.6323530236797426
63,园林设计,0.4393882132476575
64,国人,0.9999999999999996
65,国内外,0.7056267811703899
66,图书,0.6049782005093521
67,圆明园遗址公园,0.9999999999999996
68,地址,0.523067822818031
69,地域,0.7969426339089878
70,地基,0.9999999999999996
71,场景,0.7027915631678521
72,堆山,0.8571343311969184
73,壮丽,0.5428235628376312
74,复原,0.9999999999999996
75,夏宫,0.5048400002561518
76,外国人,0.5334793356604316
77,外景,0.4941154399212937
78,大半天,0.4152420522368945
79,大小,0.7062522558274059
80,大水法,0.9999999999999996
81,大片大片,0.8652437194838087
82,大量,0.5946253842548748
83,天鹅,0.6786404615683358
84,太极,0.4941154399212937
85,奇特,0.9263462959290616
86,奢侈,0.5048400002561518
87,媳妇,0.8571343311969184
88,字数,0.6274939358870554
89,官府,0.8571343311969184
90,宛若,0.8571343311969184
91,宝物,0.9999999999999996
92,宝玉,0.8571343311969184
93,宝贝,0.7969426339089878
94,宣武区,0.4941154399212937
95,富丽,0.9999999999999996
96,富丽堂皇,0.8508517934649729
97,寒风,0.9999999999999996
98,导游,0.3468083504744929
99,封面,0.8794270490354956
100,小吃店,0.7655742007973615
101,小品,0.5230678227377242
102,小园,0.9999999999999996
103,小桥,0.6933803278268095
104,局部,0.5022442943301365
105,屋内,0.8571343311969184
106,屋子,0.7766982447983702
107,展览馆,0.9591555019508334
108,展馆,0.6451915615107613
109,山形,0.8571343311969184
110,巨大,0.5410223561427311
111,帝国,0.8032775457458959
112,年间,0.3545697349085521
113,废墟,0.9999999999999996
114,庭园,0.77669824479837
