,word_name,word_porb
0,一带,0.5065329594919434
1,一帮人,0.7419869305622051
2,一水儿,1.0
3,一颗颗,0.5798293613439838
4,七星,0.8525673300456645
5,三弦,1.0
6,三文鱼,0.8757786904733937
7,三明治,1.0
8,三里河,0.4483962284269805
9,上三楼,0.5045463809484334
10,上周,0.8525673300456645
11,上座率,0.8705249713998664
12,上菜,0.3798854851667967
13,下午茶,0.8792378024588691
14,下馆子,1.0
15,不景气,0.9465220630726014
16,不錯,0.7448586030672479
17,业务,0.5993263567860101
18,东单,1.0
19,东南亚,0.7785041182379007
20,东坡,0.6408203962981567
21,东坡肉,1.0
22,东城区,0.4853727037523891
23,东安门大街,0.7408334282878557
24,东方广场,0.6256306629223879
25,两道菜,0.9089106665428808
26,两间,0.8276484373593932
27,中低档,0.8705249713998664
28,中关村,0.9298199597725064
29,中国式,0.6380206071204274
30,中学,1.0
31,中庭,0.7074207357747556
32,中档,0.5554552765948471
33,中科院,0.7842901334362196
34,中西,0.776833630778402
35,中西合璧,1.0
36,中要,0.4616994057914721
37,中餐,0.9302389177314022
38,中餐馆,0.4504674982011847
39,临街,1.0
40,主打,0.4704109715957453
41,丽江,0.5658795965277953
42,乌鸡汤,0.4903392292320653
43,乡味,0.8276484373593932
44,买点,0.4166348975177223
45,乳品,0.5829063607671657
46,乳白,0.7410936273103417
47,乳酪,1.0
48,二流,0.9999999999999992
49,云吞面,0.9647579094956096
50,五花肉,0.2534656744312185
51,五道口,0.92724599546262
52,井店,0.9999999999999992
53,亚运村,0.7197028750091031
54,亚麻,1.0
55,京菜,0.9605094380824704
56,人性化,0.8417623687464462
57,今后,1.0
58,仙草,1.0
59,价格低,1.0
60,价格便宜,0.7667477399479627
61,价格公道,1.0
62,价格合理,0.6868812976221357
63,价格比,0.36002097020641216
64,价款,0.8208838535945613
65,价贵,0.8654576970811484
66,份饭,0.6380206071204274
67,优势,0.7835854263408848
68,优惠卷,0.9999999999999998
69,优惠政策,1.0
70,优雅,0.8145377058623002
71,会员,1.0
72,会员卡,0.8837151227877135
73,传菜,1.0
74,传送带,0.9145510375401704
75,位子,0.2696934983090093
76,低声,0.6826226838963693
77,佳品,0.6892882838181975
78,保福寺,1.0
79,信用卡,0.9999999999999992
80,候餐,1.0
81,偏油,0.9709840973982088
82,偏腻,1.0
83,停车位,0.4826599976370319
84,健康,0.5186689644374959
85,價廉,1.0
86,元宵,0.5818646124513606
87,兔儿爷,0.6723664708742652
88,全城,0.7766951416193906
89,八哥,1.0
90,八旗,1.0
91,六块钱,0.8767877396203293
92,六楼,1.0
93,兰州,0.5447399483762071
94,具体地址,0.5774452208643256
95,典雅,0.7946455389128193
96,内地,1.0
97,内里,0.8276484373593932
98,内饰,0.4582578245257001
99,农家,0.9266517949891327
100,冰柜,0.7410936273103417
101,冰棍,0.8282559827911881
102,冰沙,0.7487367737663642
103,冰淇凌,0.929663549238292
104,冰淇林,0.8276484373593932
105,冰淇淋,1.0
106,冰激凌,0.7535958625809902
107,冰激淋,0.929663549238292
108,冰火,1.0
109,冰镇,0.6321769742500254
110,冷热,0.8276484373593932
111,冷藏,0.5447399483762071
112,冷面,0.5770478995138736
113,冷饮,0.8190876038034142
114,凉皮,0.9089106665428808
115,凉糕,1.0
116,凉茶,0.3626395082716077
117,几十人,0.3783191617861444
118,几块钱,0.8748634743662611
119,几百人,1.0
120,几道菜,0.6535724623089868
121,凤凰,0.5490477033427548
122,凤爪,0.7971394495890861
123,分区,1.0
124,刨冰,1.0
125,利落,0.7319872756041058
126,前菜,0.9465220630726014
127,前边,0.501780647255915
128,剥笋,0.8565551787584007
129,功夫,0.5200334429924907
130,加拿大,0.7319851241715479
131,加酱,0.5774452208643256
132,加饼,0.8654576970812339
133,动物园,0.6692705716951789
134,劲儿,0.6440731665067819
135,劲松,0.608835763074708
136,勤快,0.3626395082716077
137,勺子,0.4403936703036532
138,包装袋,1.0
139,北京动物园,0.7263823404723371
140,北京王府井,0.6413540629551586
141,北极,0.7319837543921285
142,北海,0.9138230584625352
143,匹萨,0.999999330201648
144,午夜,0.5554552765948471
145,午市,0.9999987241329504
146,午餐,0.4637072479051057
147,半价,1.0
148,半前,0.8194369455615279
149,华丽,0.8359610769200538
150,协和医院,1.0
151,单要,0.8276484373593932
152,卖点,0.8417623687464462
153,卖相,0.4939722604071939
154,南侧,0.4295624837493892
155,南大街,0.4483962284269805
156,南罗,0.7410936273103417
157,南锣,0.902139325620564
158,南锣古,0.7410936273103417
159,卤肉,1.0
160,卤肉饭,1.0
161,压轴,0.4582578245257001
162,厚切,0.7319883811778068
163,厚重,0.768322932013087
164,原味,0.8324405662438799
165,叉烧包,0.7766951416193906
166,双拼,0.9105556534352192
167,双流,0.5762432906346868
168,双皮奶,0.3900532242976341
169,发号,1.0
170,口中,0.8276484373593932
171,口子,1.0
172,古朴,0.8365502332192462
173,古色,1.0
174,古色古香,0.4636100972406702
175,古装,0.7816245744549414
176,古香古色,0.4458782949917525
177,台子上,1.0
178,台式,1.0
179,台湾,0.47241044828558004
180,号院,0.9116918104934524
181,吉野家,0.7928426348000885
182,吊子,0.4483962284269805
183,吊梨汤,1.0
184,吊灯,0.7286147159638755
185,同学聚会,0.6550913887889005
186,同等,0.5045463809484334
187,同类,0.9709840973982088
188,后者,1.0
189,后背,0.9116918104934524
190,吐司,1.0
191,吧台,0.5833183221001577
192,吸人,0.5774452208643256
193,吸油,0.8357686973987652
194,吸烟区,0.9465220630726014
195,周一,0.4713164982272465
196,周二,0.8194354902249668
197,周边产品,0.8979610109405982
198,味重,0.7410936273103417
199,呼声,0.4903392292320653
200,咖哩,0.8466868673694249
201,咖啡,0.8491492603049622
202,咖喱,0.9462744725405712
203,咖喱饭,0.917697825895068
204,咖喱鸡,1.0
205,咸味,0.4150352674146975
206,咸水,1.0
207,咸香,0.4828219965599652
208,品牌效应,1.0
209,哈尔滨,0.7678250329073857
210,哥们,0.5659989174608264
211,唱曲,0.8377503853245402
212,商务,0.5344105005366896
213,商圈,0.8417623687464462
214,商场,0.5136936003049372
215,器具,0.7765852524732976
216,器皿,1.0
217,四世同堂,0.5774452208643256
218,四合院,0.5803156901482138
219,四季豆,0.6676473724910792
220,四川菜,0.4818264527481138
221,四颗星,0.9999987241329504
222,团子,1.0
223,固定,0.5480186851718156
224,国安,0.9281561444934471
225,国瑞,0.8237049128423649
226,国瑞城,0.8237049128423649
227,国粹,0.4582578245257001
228,国货,0.829112172431785
229,圆子,1.0
230,圆白菜,0.8705249713998664
231,圆筒,0.929663549238292
232,土豆,0.9743823354042072
233,土豆丝,0.5345417189561941
234,土豆泥,0.8045235393301833
235,地上,0.6203558720876614
236,地坛,0.6611406260186524
237,坏境,1.0
238,坚果,0.6332496428343064
239,坛子,1.0
240,城店,1.0
241,培根,0.9703255275578848
242,声音,0.5916146939549871
243,夏威夷,1.0
244,外婆,1.0
245,外婆家,1.0
246,外孙子,0.8276484373593932
247,大份,0.8276484373593932
248,大众化,0.4602553804283851
249,大厦,0.6442489008498289
250,大发,0.9253571362617804
251,大宅门,1.0
252,大屯,0.7766951416193906
