,word_name,word_porb
0,七彩,0.6705403371935479
1,世博会,0.9999999999983082
2,东临,0.9634089035235828
3,个门,0.9999999999983082
4,中旬,0.6705403371935479
5,丰台,0.6739452072338195
6,丰台区,0.6639271880507788
7,主办,0.6705403371935479
8,乐趣,0.7163864125939903
9,五园,0.9999999999983082
10,五环,0.5177778034100973
11,京东,0.4700033824186751
12,京津冀,0.5075145226721401
13,人造,0.3272906649253477
14,优越,0.5213441886089302
15,住宿,0.6213642981456576
16,体力,0.435227313499125
17,候鸟,0.7163864125939903
18,偏僻,0.6757209551167138
19,停车费,0.9580939133048386
20,充裕,0.9999999999983082
21,全景,0.6645938455451982
22,公益性,0.9999999999983082
23,公路,0.5504793885325246
24,农家乐,0.6213642981456576
25,农家饭,0.6213642981456576
26,卖东西,0.9999999999983082
27,博会,0.9999999999983082
28,博园,0.9999999999983082
29,博览会,0.9634089035235828
30,占地面积,0.2706592359128083
31,双人,0.9580939133048386
32,右手边,0.7163864125939903
33,后院,0.8412278182009981
34,周六,0.9999999999983082
35,商业化,0.9580939133048386
36,四号线,0.6297607781692866
37,园林,0.3890196477402565
38,园林式,0.8412278182009981
39,园林景观,0.9999999999983082
40,园林艺术,0.9999999999983082
41,园艺,0.9999999999983082
42,园里,0.5727427652437005
43,围栏,0.7163864125939903
44,国内外,0.7517335289128515
45,国外,0.6757209551167138
46,国际,0.4557605496384658
47,图片,0.7163864125939903
48,圆明园,0.9999999999983082
49,土质,0.7163864125939903
50,垃圾场,0.9999999999983082
51,基础设施,0.5395344632195387
52,填埋场,0.9999999999983082
53,外国,0.6757209551167138
54,夜场,0.5237109975225765
55,大树,0.6705403371935479
56,大片大片,0.6705403371935479
57,大道,0.9634089035235828
58,大面积,0.7095307510605146
59,太阳,0.3900333234121977
60,妹子,0.8412278182009981
61,室内,0.5109499762890873
62,室外,0.6409975692993003
63,封锁,0.7163864125939903
64,小姐姐,0.8412278182009981
65,小孩儿,0.6705403371935479
66,展区,0.7637097842806012
67,展厅,0.5774736677700065
68,展品,0.9999999999983082
69,展馆,0.8984919961861212
70,山水,0.4047386481924145
71,岸边,0.6372043222009579
72,布局,0.460142935803312
73,庭院,0.9999999999983082
74,建园,0.7805265768445542
75,建筑风格,0.9999999999983082
76,弘扬,0.6705403371935479
77,当初,0.9999999999983082
78,意境,0.8761471337903596
79,房子,0.6645938455451982
80,房间,0.6705403371935479
81,摄影展,0.8412278182009981
82,文化景观,0.9999999999983082
83,新建,0.6678355024655458
84,景致,0.37014287524821504
85,月份,0.4004098436077501
86,有限,0.9999999999983082
87,木燕路,0.7095307510605146
88,杨镇,0.7095307510605146
89,杭州,0.6297607781692866
90,柳絮,0.7163864125939903
91,标志,0.5614905722642267
92,树叶,0.7163864125939903
93,树木,0.36804592484939735
94,树林子,0.7163864125939903
95,栖息地,0.7163864125939903
96,植被,0.3732321690328839
97,欧洲,0.6757209551167138
98,正式,0.5614905722642267
99,水中,0.7163864125939903
100,水草,0.7163864125939903
101,汉堡,0.5075145226721401
102,江南,0.9999999999983082
103,汽车,0.7163864125939903
104,沿途,0.7163864125939903
105,活体,0.5075145226721401
106,游园,0.6645938455451982
107,湖上,0.7163864125939903
108,灯会,0.9999999999983082
109,环境优美,0.5177778034100973
110,环湖,0.7163864125939903
111,珍稀,0.7163864125939903
112,电瓶车,0.3844034790636585
113,电话,0.7163864125939903
114,白马路,0.6484373750795677
115,盆景,0.9999999999983082
116,相依,0.9999999999983082
117,租车,0.9634089035235828
118,精品,0.5449866660872915
119,精心,0.8412278182009981
120,组团,0.6705403371935479
121,绿色,0.37014287524821504
122,美景,0.32916557520415624
123,老师,0.5817127490925761
124,脚踏船,0.7163864125939903
125,脚踏车,0.7163864125939903
126,自带,0.8742482102294516
127,自行车,0.36846708167028813
128,艺术家,0.8412278182009981
129,芦苇,0.5261878414760301
130,花卉,0.3930226941276725
131,花园,0.3832304795473962
132,花神,0.6705403371935479
133,花车,0.6757209551167138
134,花车游行,0.9999999999983082
135,苏州园林,0.9999999999983082
136,蜘蛛,0.5075145226721401
137,西五环,0.9999999999983082
138,西岸,0.9999999999983082
139,观光,0.8826326248633709
140,观鸟,0.7163864125939903
141,走路,0.4297929582018022
142,身上,0.5075145226721401
143,重新,0.9999999999983082
144,野营,0.7163864125939903
145,金秋,0.5504793885328692
146,钓鱼,0.6372043222009579
147,铁栅栏,0.7163864125939903
148,银杏,0.37014287524821504
149,镜子,0.8412278182009981
150,门外,0.4221473904753157
151,闭园,0.9580939133048386
152,院子,0.605813915251847
153,顺义,0.6942619066945672
154,顺义区,0.7095307510605146
155,颐和园,0.4081173125278172
156,风貌,0.6757209551167138
157,飞舞,0.5075145226721401
158,香港,0.7602307439112348
159,鲜花,0.4011639995176235
160,黑天鹅,0.5817127490925761
