,word_name,word_porb
0,一代人,0.5666575828278694
1,一侧,0.732705089858076
2,一号线,0.6572646074529956
3,一楼,0.9999999999999916
4,一段段,0.9999999999999916
5,一流,0.9060810752907106
6,一观,0.8266721820894738
7,万年前,0.7418662163513708
8,三国,0.9373801556351156
9,三脚架,0.7490152446793493
10,三里屯,0.8844781804526813
11,上台,0.9999999999999916
12,上学时,0.6884834102569276
13,上档次,0.9272596888412076
14,不愧,0.314598527942295
15,不朽,0.5129748004865825
16,专业性,0.9551918181014496
17,专场,0.6179627255483918
18,专机,0.9474362748059588
19,专项,0.9999999999999916
20,专题,0.9999999999999912
21,专题性,0.6668619511760658
22,世界博览,0.9999999999999912
23,世界级,0.9628358416264672
24,世纪,0.9984044986246072
25,世纪坛,0.8493897005126232
26,东京,0.5676853482635633
27,东北,0.3583186174401994
28,东南侧,0.8510092906676826
29,东郊,0.9617357492999368
30,东风,0.953367208697422
31,两地,0.6419385065295492
32,个人爱好,0.9307903759292488
33,个别,0.9999999999999916
34,中华,0.42392538073983416
35,中华世纪坛,0.8493897005126232
36,中华儿女,0.746309489228758
37,中华文明,0.9333228618749012
38,中华民族,0.6069420547096728
39,中国历史博物馆,0.9307903759292488
40,中国史,0.9307903759292488
41,中国画,0.9999999999999916
42,中国科学院,0.9999999999999916
43,中国科技馆,0.9999999999999916
44,中国美术馆,0.9999999999999912
45,中外,0.3948367858239187
46,中央台,0.541467678894031
47,中央电视台,0.7417224137727613
48,中奖,0.5486113689216751
49,中学,0.7473416527064849
50,中庭,0.9999999999999916
51,中心区,0.8194491213752246
52,中文,0.3965179258467865
53,中科院,0.9999999999999912
54,中空,0.9121605326801164
55,丰台,0.41102623218598655
56,丰台区,0.41102623218598655
57,临时,0.8231115875673578
58,主力,0.9577766716312353
59,主办,0.7308900284277321
60,主楼,0.7748706022184283
61,主管部门,0.5377573957291959
62,主通道,0.6751130347267088
63,主馆,0.9999999999999916
64,举办地,0.4879571390496659
65,义务,0.5817004290437132
66,乐园,0.9999999999999912
67,乐趣,0.8570223676628679
68,书上,0.9247982115433746
69,书刊,0.9999999999999916
70,书库,0.9121605326801164
71,书店,0.7529108662974463
72,书房,0.9999999999999916
73,书本,0.4907691504247577
74,书本上,0.9307903759292488
75,书桌,0.9121605326801164
76,书法,0.7696137817868208
77,书法作品,0.9999999999999916
78,书法展,0.9999999999999916
79,书画,0.9999999999999916
80,书签,0.3630159024290177
81,书香,0.8795040712563895
82,争议,0.6751130347267088
83,事业单位,0.7866980650618544
84,事儿,0.7053958669891158
85,二代,0.9768199180694016
86,互动性,0.9999999999999916
87,五天,0.3564604319540209
88,五角星,0.590841729531628
89,亚洲,0.931957093539553
90,亚运村,0.9999999999999916
91,交叉点,0.915583724187534
92,交响乐,0.6751130347267088
93,交响音乐会,0.6666579936864853
94,交流,0.9780463494521708
95,产物,0.5237311921298927
96,京剧,0.7260495672246065
97,亮点,0.5225279648622576
98,亲切,0.7738154285865109
99,亲子,0.6221176124777821
100,亲民,0.3625959554520811
101,人会,0.3784295065662894
102,人体,0.9999999999999912
103,人头骨,0.6419385065295492
104,人性化,0.9959390526801418
105,人数,0.5059247003645873
106,人文奥运,0.9999999999999916
107,人次,0.6172257865127897
108,人类,0.8794289614208424
109,人类学,0.9999999999999912
110,人行,0.9538327971417614
111,人造,0.8420163526811529
112,人面,0.9307903759292488
113,仓库,0.9292797182453356
114,仔细观看,0.9577766716312353
115,仙境,0.6140504401846574
116,以往,0.38532812704463865
117,价值,0.3208768522446025
118,价值连城,0.359544865070079
119,任务,0.983900625358132
120,休息区,0.9622130665530636
121,优秀,0.5515235578363007
122,优雅,0.6432066474372173
123,会展中心,0.9538221359138244
124,低声,0.9538327971417614
125,体育场,0.8027116644309916
126,佛塔,0.7305397179411927
127,佛教文化,0.9344187499799292
128,作品,0.7635981456060243
129,作品展,0.9628358416264672
130,作品展览,0.9999999999999916
131,作者,0.9694496618517252
132,信任,0.8175166353454882
133,信息,0.6219384594252028
134,倒计时,0.7305537930822467
135,候车室,0.915583724187534
136,偏僻,0.5078716034797767
137,儿子,0.3471151887186894
138,儿时,0.4656364755462593
139,儿童,0.8492027850308118
140,儿童票,0.9999999999999916
141,元明清,0.5238163482984645
142,充足,0.9567466100593304
143,先存,0.5104248288972411
144,先生,0.4213086861636892
145,先農壇,0.59901929937964
146,先进,0.9999999999999912
147,光头,0.9538327971417614
148,光学,0.9999999999999916
149,光泽,0.6751130347267088
150,免票,0.8319651502906279
151,免票入场,0.7866980650618544
152,免费入场,0.9999999999999916
153,免费参观,0.9564481770297408
154,党员,0.9749446743559091
155,入场,0.4454950857141428
156,入门,0.818388416231793
157,入馆,0.6019627325030085
158,全世界,0.732705089858076
159,全场,0.6179627255483918
160,全日制,0.9999999999999916
161,全球,0.5698500318738721
162,全称,0.9749446743559091
163,全面,0.5430500894663671
164,全馆,0.9749446743559091
165,公主坟,0.541467678894031
166,公众,0.41680188682279706
167,公共,0.913265782607346
168,公共设施,0.9921342256055669
169,公务,0.9589663246166454
170,公民,0.9121605326801164
171,公益性,0.7305537930822467
172,共融,0.6751130347267088
173,关注度,0.9292797182453356
174,兵器,0.9999999999999916
175,兵马俑,0.9307903759292488
176,典籍,0.9121605326801164
177,典藏,0.9261251608603852
178,养性殿,0.359544865070079
179,养猫,0.7866980650618544
180,兽首,0.7968773751943623
181,内涵,0.4472225220597327
182,内设,0.6751130347267088
183,写字,0.6036880270801883
184,军事,0.5769433790921764
185,军事博物馆,0.9959684810706376
186,军校,0.9292797182453356
187,军用,0.9999999999999916
188,军迷,0.9999999999999916
189,军队,0.6331844259736172
190,农具,0.9508636913167456
191,农村,0.9508636913167456
192,冷兵器,0.9749446743559091
193,凳子,0.9999999999999912
194,分区,0.9999999999999916
195,分类,0.9921342256055669
196,分院,0.915583724187534
197,分馆,0.8910184253294657
198,列车,0.9999999999999916
199,初中,0.9999999999999916
200,利用,0.6728489430936156
201,制品,0.3827047680811122
202,制式,0.915583724187534
203,前世,0.9999999999999916
204,前卫,0.7746346336279795
205,前要,0.3965179258467865
206,前門,0.6693432858130213
207,剧场,0.9224886524715312
208,剧目,0.8374832332852277
209,剧院,0.686914705085057
210,剪辑,0.9999999999999916
211,力量,0.7027538284325157
212,办公,0.4940832948714697
213,办公区,0.9538327971417614
214,办公室,0.9545355171190152
215,办理,0.5104248288972411
216,功勋,0.9749446743559091
217,功勋卓著,0.9749446743559091
218,功能,0.5701728003401182
219,动态,0.6036880270801882
220,动感,0.8285046362152344
221,动手,0.9999999999999916
222,动物,0.7125438599236611
223,动物园,0.9999999999999916
224,动画,0.9771660175847978
225,动画片,0.9999999999999916
226,动车组,0.915583724187534
227,化学,0.9999999999999916
228,化石,0.9941021469697504
229,北京动物园,0.9999999999999912
230,北京地区,0.9380852671647784
231,北京火车站,0.6693432858130213
232,北京自然博物馆,0.9999999999999912
233,北京西站,0.7645124955654047
234,北大清华,0.9121605326801164
235,北望,0.9999999999999916
236,北路,0.8943607327258134
237,北辰,0.9999999999999912
238,升降台,0.8175166353454882
239,午餐,0.9883018558481348
240,半球形,0.6751130347267088
241,华夏,0.97388638159128
242,华夏民族,0.9307903759292488
243,华盖,0.5129748004865825
244,单体,0.6986719703604466
245,单收,0.359544865070079
246,卖力,0.7346227968482489
247,南大街,0.9768199180694016
248,南昌,0.9999999999999916
249,南皋,0.9999999999999916
250,博会,0.9816986413047271
251,博大,0.9999999999999916
252,博物,0.98639331013117
253,博览,0.9999999999999916
254,博览会,0.9538221359138244
255,卢浮宫,0.6751130347267088
256,卧室,0.5129748004865825
257,印章,0.9999999999999916
258,厅里,0.9508636913167456
259,历史博物馆,0.9962157522547624
260,历史性,0.8809363708242365
261,历史文物,0.9735218422891998
262,历程,0.9960787600205212
263,原刊,0.7866980650618544
264,原理,0.7116220132923076
265,参观票,0.9559033425823056
266,参观者,0.9999999999999916
267,參觀,0.7204265721193506
268,友情,0.9999999999999916
269,双年展,0.9999999999999916
270,双肩包,0.9567466100593304
271,反法西斯,0.6153843020147018
272,发动机,0.9897746010962096
273,发布会,0.9538221359138244
274,发掘出,0.6419385065295492
275,发烧友,0.9999999999999916
276,发票,0.967677584340052
277,变形金刚,0.9999999999999916
278,古人类,0.8625124619119722
279,古人类学,0.6419385065295492
280,古今,0.882757434034866
281,古代史,0.9307903759292488
282,古猿,0.8625124619119722
283,古生物,0.9999999999999916
284,古生物学,0.6419385065295492
285,古籍,0.9121605326801164
286,古象,0.9999999999999912
287,可观,0.9735218422891998
288,台湾,0.5211727373662928
289,史前,0.9436462097215356
290,史料,0.6210698064521206
291,史诗,0.8175166353454882
292,司母戊,0.9307903759292488
293,同伴,0.6715232657442797
294,名人,0.688356070962192
295,名家,0.9999999999999916
296,名篇,0.7866980650618544
297,名角,0.6179627255483918
298,含义,0.6448580722486491
299,听场,0.6751130347267088
300,周一,0.6080471325270439
301,周二,0.8349566495888716
302,周五,0.9277800876930832
303,周六,0.9949454105169736
304,周口店,0.6419385065295492
305,周年,0.4540352341167008
306,周日,0.8184183968142543
307,命名,0.7026639595003566
308,和平,0.755986899823174
309,咖啡,0.4888254298304787
310,咖啡厅,0.8929349051786308
311,品格,0.8175166353454882
312,品质,0.5263594485580352
313,哲理,0.9999999999999916
314,哺乳动物,0.9999999999999912
315,哺乳类,0.9999999999999916
316,唐代,0.770778634950343
317,唐卡,0.6320720774923122
318,商代,0.9307903759292488
319,商品,0.8624631570085906
320,喷雾,0.9307903759292488
321,器具,0.359544865070079
322,器官,0.9999999999999912
323,器材,0.5365578707896859
324,器械,0.9999999999999916
325,器物,0.359544865070079
326,器皿,0.8266721820894738
327,四号线,0.9668804622640732
328,四层楼,0.9999999999999916
329,四川,0.5204413025667988
330,四楼,0.9702653446391422
331,回廊,0.4922024960748753
332,团体,0.8941800070364206
333,围巾,0.9307903759292488
334,固定,0.9594306058371604
335,国之宝,0.9307903759292488
336,国内外,0.5577832534957198
337,国博,0.6573665348161782
338,国博馆,0.9307903759292488
339,国外,0.9888992849677264
340,国宝,0.4596878788615582
341,国宝级,0.7810012547597709
342,国家一级,0.9999999999999916
343,国家文物局,0.9755702853471832
344,国家级,0.9999999999999916
345,国民,0.9999999999999916
346,国画,0.5830890218104331
347,国际,0.8552636336640518
348,图书馆,0.8861950163655339
349,图兰朵,0.406745063289386
350,图文,0.59901929937964
351,图片,0.6177427836954977
352,圆球,0.8941800070364206
353,土地,0.6394141344049611
354,地名,0.737550250962316
355,地址,0.9932723306534472
356,地球,0.9999999999999916
357,地理,0.9689212331472355
358,地质,0.8348970220899022
359,地质学,0.8348970220899022
360,场地,0.7503605477533488
361,场次,0.9098246804369232
362,场馆,0.9851880679127176
363,坛子,0.7305537930822467
364,坦克,0.9999999999999916
365,型号,0.9999999999999912
366,城北,0.8823589425571181
367,基地,0.8668401527373147
368,基础,0.7226531270040469
369,塑像,0.6370540157286864
370,塔尖,0.737550250962316
371,塔楼,0.541467678894031
372,塔顶,0.541467678894031
373,墙根,0.9999999999999916
374,复兴,0.9307903759292488
375,复兴门,0.654494487851891
376,复刻,0.7866980650618544
377,夏商,0.9999999999999916
378,外交,0.732705089858076
379,外交活动,0.732705089858076
380,外地人,0.5715457567489749
381,外墙,0.43951641752680265
382,外太空,0.9999999999999916
383,外形,0.8245800986271296
384,外星人,0.9999999999999916
385,外景,0.4008841370819274
386,外沿,0.7866980650618544
387,外行,0.4014739705450623
388,外表,0.7177242429710494
389,外观,0.5323843809233604
390,外观设计,0.6751130347267088
391,多功能厅,0.9999999999999916
392,夜幕,0.5467311442680676
393,夜幕降临,0.5467311442680676
394,夜里,0.4829978632390373
395,大事记,0.7305537930822467
396,大人,0.5514204086017586
397,大包,0.5104248288972411
398,大厅,0.8017733432991507
399,大学本科,0.9999999999999916
400,大山子,0.8039515115621129
401,大庆,0.9749446743559091
402,大方,0.7750282699725038
403,大棚,0.9749446743559091
404,大楼,0.7921853356977445
405,大炮,0.9999999999999916
406,大英博物馆,0.9735218422891998
407,大饱眼福,0.9735218422891998
408,天堂,0.7909025587166593
409,天天,0.4990204053801775
410,天文,0.9999999999999916
411,天文学,0.9999999999999916
412,天文馆,0.9999999999999916
413,天桥,0.9999999999999916
414,天花板,0.6751130347267088
415,天象,0.5656736334734891
416,天象仪,0.9999999999999916
417,太小,0.7466779965089416
418,太棒了,0.9869026237051354
419,太空,0.9999999999999916
420,太赞,0.9999999999999916
421,头盖骨,0.6419385065295492
422,头顶,0.7153270769518156
423,头骨,0.9884247071514598
424,奇妙,0.5794354135433809
425,奇葩,0.6975992371991842
426,奠基,0.7160186438142944
427,奠基典礼,0.6101229166125135
428,奥体,0.8194491213752246
429,奥体中心,0.4879571390496659
430,奥林匹克,0.8027116644309916
431,奥林匹克公园,0.8194491213752246
432,奥森,0.8141042292479176
433,奥秘,0.9999999999999916
434,奥运场馆,0.4879571390496659
435,奥运村,0.9999999999999916
436,女儿,0.9056144888658352
437,好好看,0.5131961471247085
438,妻子,0.8098552301852137
439,委员会,0.5112600680851089
440,姿势,0.9999999999999912
441,婴儿,0.9999999999999916
