,word_name,word_porb
115,文集,0.4480841152162248
116,新颖,0.5119452811474927
117,方法,0.4480841152162248
118,晚场,0.7712596204074266
119,景山公园,0.4423345689304669
120,最初,0.7130333354585133
121,有幸,0.4480841152162248
122,机上,0.4584488295142749
123,机场,0.9332956962474546
124,杂志,0.4623512160781151
125,标志性,0.7389291479451441
126,档案,0.4480841152162248
127,椭圆形,0.5119452811474927
128,欧洲,0.4480841152162248
129,段时间,0.4684286947674685
130,殿堂,0.7024375519599015
131,民族,0.3585082816090021
132,民间,0.4480841152162248
133,气派,0.29346317645786324
134,水上,1.0
135,水下,1.0
136,水中,1.0
137,水底,1.0
138,法国,0.7204701771671832
139,浓厚,0.4584488295142749
140,清新,0.7204701771671832
141,渺小,0.4584488295142749
142,演出票,1.0
143,演员,0.8545719835859236
144,灯光,0.880156208332717
145,玻璃,0.6478700344265811
146,理念,0.5360858018378024
147,琉璃,0.40151624040784506
148,琉璃瓦,0.4684286947674685
149,瓷砖,0.4584488295142749
150,甲骨文,0.4584488295142749
151,画面,0.9999999968002948
152,白天,0.9892569022249208
153,盛宴,1.0
154,石头,0.3935484584588839
155,神圣,1.0
156,票子,0.7712596204074266
157,票贩子,0.6604620103478775
158,离家,0.4584488295142749
159,秩序,0.4584488295142749
160,类别,0.4584488295142749
161,精彩,0.3457368670063421
162,精神,0.9999999999730038
163,素描,0.4480841152162248
164,素质,1.0
165,紧凑,0.7712596204074266
166,结构,0.4909303742942763
167,绘制,0.4480841152162248
168,编剧,0.9999999884476192
169,网络,0.34553899894026
170,美妙,0.4584488295142749
171,美感,1.0
172,美术作品,0.4480841152162248
173,美术馆,0.4423345689304669
174,美观,1.0
175,美轮美奂,0.7858890532135876
176,老婆,0.7035252697562466
177,肃穆,1.0
178,背景,0.9999999945897846
179,舞台,1.0
180,舞台剧,0.9999999910142358
181,舞台效果,0.9999999924209836
182,舞美,0.9999999944878408
183,舞蹈,1.0
184,色彩,0.4480841152162248
185,艺术家,0.906566298943322
186,节日,1.0
187,茶园,0.7712596204074266
188,藏书,0.4584488295142749
189,西侧,0.4968527113528686
190,西站,0.518728346590555
191,西边,0.4942715261031511
192,西长安街,0.3521237566439011
193,规定,0.4584488295142749
194,视觉,0.5646722203992703
195,讲座,0.4584488295142749
196,评论,0.7712596204074266
197,话剧,1.0
198,读书,0.4584488295142749
199,谢幕,1.0
200,豪华,1.0
201,资源,0.4584488295142749
202,迷宫,1.0
203,通体,0.4623512160781151
204,通天,0.7712596204074266
205,郭德纲,0.7712596204074266
206,金碧辉煌,1.0
207,长安街,0.26672200241210003
208,阅览室,0.4623512160781151
209,陶冶,0.4480841152162248
210,陶冶情操,1.0
211,陶器,0.9999999956619898
212,雕塑,0.488318625328517
213,霸气,0.4584488295142749
214,青年,0.4423345689304669
215,面包,1.0
216,音乐,0.9974283367089782
217,音乐会,1.0
218,音乐厅,0.8987040917354927
219,音效,1.0
220,食品,1.0
221,饮水机,0.4584488295142749
222,高度,1.0
223,高端,0.4133886661201634
224,高粱,0.4022959637819541
225,高雅,1.0
226,鲜明,0.4480841152162248
227,鸟巢,0.5360858018378024
228,黄牛,0.6604620103478775
229,黄牛票,1.0
