,word_name,word_porb
0,一卡通,0.6770021132448732
1,一晃,0.9999999999999698
2,一景,0.7033016481762862
3,一条街,0.5254109491769721
4,上方,0.9864050831906293
5,上楼,0.8777958533431831
6,上边,0.7439155227160972
7,下层,0.6527318218537955
8,专家,0.99999999999997
9,世人,0.5740579593537621
10,业内,0.5179546879397571
11,业绩,0.8726098965167713
12,东交民巷,0.9911541586809764
13,东侧,0.34572304811113785
14,东南角,0.6328488958751035
15,东城,0.8270684829443508
16,东头,0.4408567048258884
17,东直门,0.5382517580778563
18,东起,0.9999999999999698
19,东边,0.4725689359519577
20,东长安街,0.6435316178852164
21,东面,0.4809580019410545
22,两翼,0.5904513907730471
23,严格,0.43013892695167655
24,严肃,0.99999999999997
25,个数,0.5155990082098388
26,中共中央,0.9073823433746402
27,中华人民,0.9999999999999698
28,中华人民共和国,0.9518306869774592
29,中华人民共和国国务院,0.9036392949655506
30,中南海,0.9353551041172716
31,中国人民抗日战争纪念馆,0.4754702309920358
32,中国人民政治协商会议,0.9838667905270364
33,中国人民解放军,0.9999999721786984
34,中国共产党,0.7908119204031684
35,中国共产党中央委员会,0.905089529797266
36,中国政府,0.7835886936967896
37,中央,0.5248793173607212
38,中央人民政府,0.99999999999997
39,中央政府,0.5887169150987724
40,中山公园,0.5511442973175728
41,中心地带,0.4583922414030942
42,中旬,0.638203292864326
43,中枢,0.7959148603238061
44,丰功伟绩,0.99999999999997
45,丰碑,0.8450167097235604
46,为数,0.4763521721753089
47,主会场,0.5194872579105834
48,主场,0.5205233251264724
49,主席,0.7189205262407935
50,主席台,0.5194872579105834
51,主干道,0.9999999999999698
52,主持人,0.4316842596919986
53,九梁,0.4408567048258884
54,九门,0.8403041435799997
55,九间,0.6068505211577504
56,书写,0.9146484489316192
57,书包,0.7871912352888767
58,书屋,0.5771701796107199
59,二号线,0.5251951141184539
60,于天,0.9999999999999698
61,云板,0.7144964211029293
62,云龙,0.7144964211029293
63,五四运动,0.9964975049082948
64,五年,0.6541162811528083
65,五星红旗,0.9999999999999698
66,五更,0.3879597814155161
67,五环,0.4161981393607129
68,交通管制,0.9999999999999698
69,产生,0.2689809858069504
70,亮灯,0.548515999709717
71,亲临现场,0.5194872579105834
72,人儿,0.99999999999997
73,人大代表,0.8649785976261364
74,人大会堂,0.8649785976261364
75,人民大会堂,0.757405208795152
76,人民英雄纪念碑,0.9999999999999698
77,人民解放军,0.5015777698310631
78,人生,0.3515612066757156
79,人能,0.8701233467538385
80,人行道,0.9999999999999698
81,人间,0.6484720181420977
82,今日,0.9814227666933248
83,代名词,0.7485182402186485
84,代表作,0.7144964211029293
85,以下,0.3720246484830677
86,以来,0.5520211444682962
87,以西,0.9979999085359886
88,仪仗队,0.9999999999999698
89,仪器,0.3879597814155161
90,仪式,0.6347120573271674
91,伙伴,0.8705468340690808
92,会儿,0.7835886936967896
93,会场,0.6955667081434732
94,会堂,0.8649785976261364
95,会客厅,0.8649785976261364
96,会议,0.6955667081434732
97,会议厅,0.6955667081434732
98,会议室,0.6955667081434732
99,伟人,0.8364821039620733
100,伟大,0.9155665466103832
101,伟大祖国,0.9999999999999698
102,伟大领袖,0.99999999999997
103,伟岸,0.8649785976261364
104,传言,0.4763521721753089
105,低矮,0.9999999999999698
106,体察民情,0.7144964211029293
107,体育馆,0.5205233251264724
108,余晖,0.4408567048258884
109,侧边,0.5179546879397571
110,侧门,0.6475926631993231
111,侵华日军,0.5155990082098388
112,侵略者,0.3754917768833898
113,保安,0.874642204499212
114,倒影,0.4316951582454654
115,偶遇,0.5333774819635555
116,傍晚,0.663876156399861
117,元年,0.9999999996951154
