,poi_name,poi_porb
0,胡大饭馆(簋街总店),0.9735978243708452
1,付小姐在成都(南锣鼓巷店),0.3753740063216509
2,簋街,1.0
3,花家怡园(世茂店),0.5153858833437589
4,张妈妈特色川味馆(安定门店),0.5928422528138536
5,秋栗香(地安门店),0.5526025079063236
6,山东呛面馒头,0.4988666240718142
7,江边城外烤全鱼,0.6487853891991826
8,云海肴(三元桥店),0.5136882861999232
9,味千拉面(机场T3店),0.9036255098071582
10,沸腾鱼乡(西直门店),0.4465974679613857
11,麻辣诱惑(君太店),0.6007203114575806
