,word_name,word_porb
0,一侧,0.8393972449749799
1,一家子,0.7911869520027456
2,一屉,0.4777938791350167
3,一楼,0.34287463259511336
4,一站式,0.979180237521334
5,丁字,1.0
6,万兴,0.9651328494001844
7,三层楼,0.4108968778982848
8,三鲜,0.7415316557997316
9,上市,0.6190725729489526
10,下货,0.4418612011928996
11,不功,0.6322312580781245
12,不太会,0.6426440341738877
13,不太能,0.9911464877304615
14,不慣,1.0
15,不耐烦,1.0
16,不辣,0.3815778758324538
17,世纪,0.6346672763283465
18,东东,1.0
19,东侧,0.7555530892093254
20,东北,0.7338195309205117
21,东南角,0.9107034037227602
22,东口,0.4044207011202232
23,丝儿,1.0
24,两屉,0.6075053620600267
25,严格,0.9651328494001844
26,个别,0.5715731540818799
27,中国美术馆,1.0
28,中式,0.538524057371611
29,中秋节,0.6164523757620367
30,中等,0.6580925829382722
31,丰年,1.0
32,临时,0.7300584044000541
33,丸子,0.6197862037852694
34,主席,0.9818231091640676
35,主料,0.8955969301169179
36,主食,0.5647362770464414
37,乌梅,0.5625786404396276
38,九门,0.9228344143942009
39,习大,0.9071917652230898
40,习总,0.9999999999995752
41,习惯,0.6388439580094455
42,买单,0.7849859031034985
43,买肉,0.4004174417651045
44,乾隆,0.8583607018163802
45,争议,0.8743370967173242
46,五仁,0.5625786404396276
47,交通管制,0.4280396353327348
48,京味,0.4933140265533482
49,京片子,1.0
50,京都,0.6164523757620367
51,京韵大鼓,0.4108968778982848
52,亲戚朋友,0.5625786404396276
53,亲民,0.5073795667748109
54,人才,0.4713641464384419
55,人流,0.5087392621435396
56,人闻,1.0
57,什刹海,0.5188120143309574
58,从前,1.0
59,仙居,1.0
60,代表性,1.0
61,代言,0.9071917652230898
62,以下,0.6809503033484807
63,任君,0.9228344143942009
64,份儿,0.5825649900341368
65,份量,0.4998612183171651
66,伊斯兰教,0.4004174417651045
67,伙计,0.4572251671581137
68,传人,0.9228344143942009
69,体味,0.9681178077725432
70,作坊,0.5408381390588386
71,佳肴,0.4108968778982848
72,便民,1.0
73,保温桶,0.9481146461182112
74,保质期,0.5625786404396276
75,偏东,0.999999999999042
76,偏僻,0.667738560733242
77,偏贵,0.2933902205793408
78,僵尸,0.8168599802688487
79,儿人,0.5287780838314274
80,儿店,1.0
81,儿时,1.0
82,儿焦,1.0
83,全点,1.0
84,全码,0.7249076282962122
85,八宝粥,1.0
86,八宝饭,0.7787367725561405
87,公道,0.3544034979477909
