,word_name,word_porb
105,啊啊啊,0.7462024115533606
106,园中,0.9058345225687332
107,园内,0.5464938896094239
108,园林,1.0
109,国家文物局,0.5048024231367527
110,国家旅游局,0.5100068817375003
111,国庆节,0.934266155083796
112,土坯,0.5048024231367527
113,圣母,0.4750407619181936
114,地位,1.0
115,地理环境,0.8812054716838921
116,城外,1.0
117,城里,0.33415686400527284
118,塔林,1.0
119,复杂,1.0
120,外景地,0.5048024231367527
121,大兴土木,0.7462024115533606
122,大年初一,1.0
123,大殿,1.0
124,大爷,0.7288586005831619
125,大道,0.8283995041436453
126,大雄宝殿,1.0
127,天仙,0.5048024231367527
128,天王殿,1.0
129,天空,0.3426964235159816
130,天门,0.8790410004428219
131,夫妻,0.8310952144953474
132,奇松,0.6812718020793183
133,妙峰,0.5128202842448969
134,妙峰山,0.6624902235443032
135,姑娘,0.934266155083796
136,姻缘,1.0
137,娘娘庙,0.6142885788185802
138,媳妇,1.0
139,宗教,1.0
140,宗教信仰,1.0
141,家门口,0.8283995041436453
142,寒流,1.0
143,寺庙,0.8790736495902467
144,寺里,1.0
145,寺院,1.0
146,小小,0.934266155083796
147,小气候,1.0
148,小舅,1.0
149,层峦,1.0
150,居民,0.8317351096965152
151,属相,0.934266155083796
152,山中,0.4909423723609364
153,山地,0.5310882999034771
154,山寺,1.0
155,山林,0.8004436098966428
156,山环水,0.934266155083796
157,山脉,0.6280874291068445
158,山西大同,1.0
159,山门,0.9241581819412588
160,山风,0.3636233909858821
161,峨眉山,0.7462024115533606
162,峰顶,0.6745031341563534
163,左边,0.5515879909934163
164,巨多,0.5623940959699004
165,巨大,0.4052422241308394
166,市中心,0.9175083404791324
167,市场,0.5591000674932284
168,帝王,0.6053227439303581
169,常见,0.5991783833783029
170,平坡,1.0
171,平安,1.0
172,平常,0.9008293140008838
173,平整,0.5386386489805666
174,平静,1.0
175,年初,1.0
176,年前,0.5774831508477323
177,年纪,0.8659071104824186
178,年间,0.6530011602330028
179,幽静,0.8046673755902768
180,庐山,0.7462024115533606
181,庙会,0.5436573993845788
182,庙宇,0.8180218825200453
183,座椅,1.0
184,庭院,0.7277309724619792
185,开花,0.8346670739879325
186,彩灯,0.5060140368137349
187,往右,0.5048024231367527
188,心事,1.0
189,心愿,0.8358923320707388
190,心灵,0.9716997268071372
191,心静,1.0
192,怀柔水库,0.934266155083796
193,总面积,0.5680511896507136
194,悠久,0.9224061049324664
195,慕名,0.9300155728579168
196,懒人,1.0
197,成就,0.6376920764662624
198,成林,0.934266155083796
199,戒台寺,1.0
200,承德,0.5447745069317439
201,护国,0.934266155083796
202,拜拜,1.0
203,摊贩,1.0
204,摩崖,0.8108461218660074
205,撞钟,1.0
206,收费站,0.6812718020793183
207,放生池,0.934266155083796
208,故居,0.7190494009624926
209,敬畏,1.0
210,整点,0.6460489671475497
211,文明单位,0.7462024115533606
212,文物古迹,0.7190494009624926
213,新鲜空气,0.5531524874607539
214,方圆,0.5736829133833358
215,旅途,0.5048024231367527
216,无神论者,1.0
217,日去,0.4720738105916016
218,日子,0.9073883529631956
219,早早,0.6801156284866776
220,旺盛,1.0
221,明清两代,0.7190494009624926
222,昔日,0.6087705197034526
223,晒太阳,0.5944615985622982
224,晨练,0.5326629438739496
225,晴雪,0.7462024115533606
226,最旺,1.0
227,月末,0.7462024115533606
228,有大,0.6812718020793183
229,有幸,0.9962214051236622
230,望远,0.934266155083796
231,本地人,1.0
232,松林,0.934266155083796
233,松柏,0.7288166415109465
234,松树,1.0
235,极旺,1.0
236,林木,0.5983484680775246
237,枝叶,1.0
238,柏树,0.8845755446752348
239,柿子,0.8771177232003621
240,树上,0.7078985640210984
241,树冠,0.5048024231367527
242,树种,0.5916319486082136
243,树龄,0.934266155083796
244,桑峪村,0.5048024231367527
245,梅花,0.9760191514653632
246,概念,0.6087705197034526
247,正月,1.0
248,殿堂,0.8845755446752348
249,毛泽东,0.4472097730872003
250,民间,0.916277301309054
251,求子,1.0
252,法会,1.0
253,洋楼,0.934266155083796
254,海螺,0.934266155083796
255,涧沟,0.6812718020793183
256,深山,0.4799720274225606
257,深秋,0.3796064708812793
258,清代,0.6756382683487508
259,清净,0.6687328679185961
260,清晨,0.42641188016435294
261,清风,0.8473678407722558
262,满天,0.7462024115533606
263,满山红,0.4953265701787605
264,满树,0.934266155083796
265,潭柘寺,0.8620136871813799
266,灵验,1.0
267,烟雾,0.6943690144230362
268,烦恼,0.8809404672754008
269,烧香,1.0
270,烧香拜佛,1.0
271,热门,1.0
272,爬坡,0.6812718020793183
273,牌楼,0.7705288906610719
274,牡丹,0.9180723777747629
275,物品,0.6658558190360618
276,特产,0.4305503329627659
277,特有,1.0
278,狩猎,0.7462024115533606
279,狮子,0.7548465713696836
280,玉兰,1.0
281,玉兰树,1.0
282,玉皇大帝,0.6812718020793183
283,玉皇顶,0.6812718020793183
284,玫瑰园,0.5128202842448969
285,玫瑰花,0.6812718020793183
286,环岛,0.5796012290714443
287,环抱,0.7995182124663021
288,环节,0.7505026282466943
289,现存,0.4668251651709989
290,珠峰,1.0
291,生肖,0.934266155083796
292,生长,0.5504266013028687
293,男生,0.5736829133833358
294,白衣,0.5048024231367527
295,百姓,1.0
296,皇家,1.0
297,皇帝,0.9196263090478818
298,盘古,0.7462024115533606
299,看点,0.6085052385172557
300,真人秀,0.5048024231367527
301,眼神,0.5623940959699004
302,石像,0.7799833032780783
303,石刻,0.6155877858341248
304,石景山区,1.0
305,石门,0.7121805263117319
306,碎石,0.4367552517086225
307,碧云寺,0.5981301883330391
308,碧波,0.6868853415172153
309,礼佛,1.0
310,祈福,1.0
311,神灵,0.6812718020793183
312,禁止入,1.0
313,禅寺,0.8407188521510418
314,禅意,0.934266155083796
315,离家,1.0
316,秋日,0.43196479389229736
317,竹子,1.0
318,竹林,0.9878044053602526
319,粉红,1.0
320,粗壮,0.934266155083796
321,精美,0.4649301760908146
322,素食,1.0
323,紫藤,0.934266155083796
324,红墙,0.9670367875895014
325,红枫,0.7462024115533606
326,红螺寺,0.7155582303932321
327,红透,0.7462024115533606
328,红遍,0.6191964501314534
329,绚烂,0.9590489336629254
330,绝景,0.6612197260931745
331,绮丽,1.0
332,罗汉,0.988674136900266
333,罗汉堂,0.7462024115533606
334,翠微,1.0
335,翠竹,1.0
336,老庙,0.6812718020793183
337,老爸,0.7462024115533606
338,老虎,0.7220280846915247
339,联票,0.6811594627668949
340,胜地,0.6711312326849731
341,脱俗,0.934266155083796
342,舍利子,1.0
343,花期,0.5441649760308502
344,花朵,0.5746615218573377
345,花钱,0.4795108978839461
346,苍劲,1.0
347,苍松,1.0
348,苍松翠柏,1.0
349,苍翠,0.959048933662914
350,苹果园,0.4857328014067982
351,范崎路,0.934266155083796
352,茶室,0.6812718020793183
353,茶棚,0.5128202842448969
354,茶馆,1.0
355,荒凉,0.6398725764348153
356,菩萨,0.9596658971533985
357,落日,0.7114749215081807
358,蓝天,0.287468182841773
359,藏传佛教,1.0
360,虔诚,1.0
361,行宫,0.6853361003552516
362,行者,0.6812718020793183
363,街巷,0.5048024231367527
364,表情,0.934266155083796
365,西侧,0.5404644261433071
366,西六环,0.5799520936993903
367,西南部,0.44207884722392177
368,西山,0.6931766415911497
369,西苑,0.7462024115533606
370,西边,0.4268291643630156
371,西郊,0.7046709429371535
372,西部,0.6059747132904059
373,观景,0.5624393179819727
374,观音,0.6290135798935657
375,观音像,0.934266155083796
376,观音庙,0.934266155083796
377,观音殿,1.0
378,观音菩萨,0.8812054716838921
379,觉得很有,1.0
380,证明,0.5201083326983383
381,诚心,0.934266155083796
382,诸神,0.5048024231367527
383,读书,0.8845755446752348
384,课文,0.6504013351565048
385,财神,0.6812718020793183
386,距今已有,1.0
387,辽金,0.5048024231367527
388,进园,0.4589934427996855
389,远郊,0.7506214656077355
390,连续,0.5799520936993903
391,道教,0.7258008828495877
392,遗风,0.5048024231367527
393,重阳节,1.0
394,野路,0.8618287945895301
395,金代,0.6154880774412966
396,金秋,0.6278677239897371
397,钟声,1.0
398,银杏,0.965954125844834
399,银杏叶,1.0
400,银杏树,0.986923998715306
401,锻炼身体,0.5381676835709531
402,长大,1.0
403,长廊,0.7390575896341101
404,闺蜜,0.5060140368137349
405,阳光明媚,0.5365031834141756
406,阳高,1.0
407,院内,1.0
408,雍和宫,1.0
409,雕塑,0.5321585639406672
410,雪天,1.0
411,霜叶,0.7462024115533606
412,霜降,0.7462024115533606
413,青龙山,0.934266155083796
414,静心,1.0
415,顶上,0.4050085189133345
416,顾名思义,0.6211225943718458
417,风水,0.6127184023277898
418,风水宝地,0.37704991329141535
419,飞机,1.0
420,香八拉,1.0
421,香客,0.9999999999999996
422,香巴拉,1.0
423,香火,0.9674279696722324
424,香火钱,0.934266155083796
425,香炉,0.7462024115533606
426,香烟,0.9109595061056645
427,骑友,0.6812718020793183
428,骑车,0.635651175991721
429,高僧,0.934266155083796
430,高手,0.5491154723990262
431,高跟鞋,0.934266155083796
432,鲤鱼,0.934266155083796
433,鳟鱼,0.934266155083796
434,鸽子,0.8203782641142779
435,麻将,0.6404802868880569
436,黄叶,0.5900934060108549
437,黄栌,0.629911484979549
438,龙泉,1.0
439,龙泉寺,0.8108461218660074
440,龙潭,0.4797024413586849
441,龙王,0.8436471968032256
