,poi_name,poi_porb
0,金鼎轩南北菜(地坛店),1.0
1,鹿港小镇(西单大悦城店),0.7883503914209733
2,港丽餐厅(大悦城店),0.5961170375933631
3,金鼎轩南北菜(亚运村店),1.0
4,日昌餐馆(地安门总店),0.9848297676170268
5,川办餐厅(贡院蜀楼),0.3849904541167789
6,华天峨嵋酒家(车公庄店),0.3454629800757396
7,日昌餐馆(东单店),0.996570789267296
8,开心麻花剧场,0.6827891224917403
9,眉州东坡(亚运村店),0.5080207568031196
10,满记甜品(嘉茂店),0.5131537672780669
11,鹿港小镇(中关村店),0.6588704548600811
12,港丽餐厅(中关村店),0.7308741194171646
