,word_name,word_porb
0,丁香,0.4914081451341592
1,三里屯,0.5122068443612884
2,不远处,0.9999999999751004
3,专业性,0.8746256980573391
4,专机,0.9999999999751004
5,专题性,0.42701994981283736
6,世纪坛,0.8905627788273565
7,东交民巷,0.8746256980573391
8,东北,0.9999999999751004
9,东南侧,0.9999999999751004
10,东南角,0.9999999999751004
11,东边,0.9266823730225459
12,东郊,0.9999999999751004
13,东风,0.9999999999751004
14,中华世纪坛,0.8905627788273565
15,中华儿女,0.9999999999751004
16,中国共产党,0.4698706748479274
17,中央,0.7650159726291321
18,中央电视台,0.4548703288394516
19,临时,0.3347153611117646
20,主席,0.4857691317289497
21,主楼,0.6363543272795827
22,书店,0.4190078651148695
23,五四运动,0.4698706748479274
24,交叉点,0.9999999999751004
25,人民解放军,0.9999999999751004
26,从前,0.9999999999751004
27,仔细观看,0.9999999999751004
28,任务,0.5322490805840415
29,侵略者,0.9999999999751004
30,保安,0.8137443498929386
31,倒计时,0.5073666526036087
32,候车室,0.9999999999751004
33,偏僻,0.4271359122865063
34,先烈,0.9999999999751004
35,免费参观,0.3284400647049597
36,全球,0.9999999999751004
37,全称,0.9999999999751004
38,全馆,0.9999999999751004
39,八达岭,0.9318151465895091
40,公务,0.9999999999751004
41,公益性,0.5073666526036087
42,兵器,0.9999999999751004
43,军事,0.9999999999751004
44,军事博物馆,0.5147415647289165
45,军用,0.9999999999751004
46,军迷,0.9999999999751004
47,农村,0.8137443498929386
48,分馆,0.5937279622304735
49,制式,0.9999999999751004
50,前門,0.9999999999751004
51,前门大街,0.9999999999751004
52,办公室,0.8973513997573269
53,动车,0.9999999999751004
54,北京火车站,0.9999999999751004
55,北京西站,0.8905627788273565
56,北路,0.9999999999751004
57,半价,0.4543401403945356
58,南皋,0.6579517183631303
59,博会,0.8137443498929386
60,占地面积,0.4958861776036258
61,卧室,0.6245076009523716
62,厅里,0.8137443498929386
63,历史博物馆,0.42124269375751583
64,历程,0.7727397831394249
65,发动机,0.7544497194351999
66,发烧友,0.8466336897300275
67,古今,0.5073666526036087
68,古朴,0.953001818950318
69,古董,0.4457248393751321
70,名篇,0.4190078651148695
71,向东,0.9999999999751004
72,向左走,0.9999999999751004
73,周恩来,0.8647154220460243
74,命名,0.6723396158862155
75,啥意思,0.5073666526036087
76,园林,0.9487543743643077
77,国家一级,0.8075177228205407
78,国庆,0.9999999999751004
79,场地,0.9999999999751004
80,坦克,0.9999999999751004
81,型号,0.9999999999751004
82,基地,0.5514062613470877
83,壁画,0.5073666526036087
84,外地人,0.5073666526036087
85,外边,0.9999999999751004
86,大山子,0.5937279622304735
87,大炮,0.9999999999751004
88,天堂,0.4916979226552626
89,天安门,0.4491471457029548
90,天安门城楼,0.5073666526036087
91,太阳,0.6215335147735641
92,奇特,0.5073666526036087
93,学术,0.7461580652740757
94,安全,0.9793109763110446
95,宗旨,0.5073666526036087
96,实体,0.5962584820592839
97,实物,0.5772924202383749
98,室外,0.9999999999751004
99,家庭,0.6245076009523716
100,导弹,0.9999999999751004
101,小型,0.8075177228205407
102,小楼,0.5845773100984909
103,小男孩,0.9712337571678356
104,小鸡,0.9999999999751004
105,展厅,0.30010334621963103
106,展品,0.32254400925209425
107,展柜,0.4190078651148695
108,展览会,0.8137443498929386
109,展览馆,0.6894383640607779
110,展销会,0.8137443498929386
111,展馆,0.34798099558771234
112,山洞,0.912300929861647
113,山脚下,0.912300929861647
114,工程,0.5374383502941098
115,市中心,0.6579517183631303
116,干嘛,0.5073666526036087
117,年份,0.5073666526036087
118,年末,0.9999999999751004
119,年票,0.5562838507315861
120,幻想,0.9999999999751004
121,座机,0.9999999999751004
122,延长线,0.4954201900377064
123,建築,0.9107159395031276
124,开眼界,0.7426069550342375
125,总理,0.8647154220460243
126,我军,0.9999999999751004
127,战争,0.9158768656386072
128,战斗机,0.9999999999751004
129,战机,0.9999999999751004
130,战车,0.9872941716590315
131,户外,0.7948390517811569
132,房子,0.6245076009523716
133,房里,0.9999999999751004
134,房间,0.6275437072152974
135,手工,0.8137443498929386
136,手枪,0.9999999999751004
137,手稿,0.4914081451341592
138,抗战,0.9999999999751004
139,抗日,0.9999999999751004
140,抗日战争,0.9999999999751004
141,拓片,0.6245076009523716
142,换乘,0.8214113024740098
143,换票,0.3275797946707949
144,放映室,0.4698706748479274
145,故居,0.4914081451341592
146,敌人,0.9999999999751004
147,教师,0.9999999999751004
148,文字,0.46410581270733403
149,文物,0.4316529086420069
150,文章,0.4914081451341592
151,新文化运动,0.4698706748479274
152,旅行团,0.9999999999751004
153,日本,0.9999999999751004
154,旧址,0.8479713963541257
155,时刻,0.9266823730225459
156,昌平,0.9999999999751004
157,昌平区,0.9999999999751004
158,最全,0.7461580652740757
159,朱德,0.9999999999751004
160,机构,0.5073666526036087
161,机车,0.9999999999751004
162,机车车辆,0.9999999999751004
163,杂文,0.4914081451341592
164,枣树,0.4914081451341592
165,枪支,0.9999999999751004
166,枪械,0.9999999999751004
167,标志,0.7948390517811569
168,桌椅,0.9999999999751004
169,梅地亚,0.5073666526036087
170,榴弹炮,0.9999999999751004
171,模型,0.5309466559420672
172,樱花,0.5073666526036087
173,正式,0.5006356412618773
174,正阳门,0.9999999999751004
175,武器,0.9999999999751004
176,歼击机,0.9999999999751004
177,毛主席,0.9999999999751004
178,毛泽东,0.7103044064411523
179,民国,0.9999999999751004
180,气势,0.6748954158365389
181,江泽民,0.5073666526036087
182,沙盘,0.9999999999751004
183,游击队,0.9999999999751004
184,火车,0.8186046417126351
185,火车头,0.9999999999751004
186,火车站,0.6363114102840339
187,爱国,0.9999999999751004
188,爱国主义,0.791264058428175
189,爱好,0.659007770729874
190,爷爷,0.8075177228205407
191,爸爸,0.4814385960114258
192,玉渊潭,0.5073666526036087
193,玉渊潭公园,0.8884096931458789
194,玩具,0.9999999999751004
195,环铁,0.9999999999751004
196,现役,0.9999999999751004
197,现役军人,0.9999999999751004
198,现状,0.48240237756184
199,生平,0.4914081451341592
200,用品,0.7586057564403169
201,电视,0.4410724655003305
202,男孩,0.9999999999751004
203,男孩子,0.9999999999751004
204,目光,0.9999999999751004
205,目的,0.4190078651148695
206,真迹,0.4190078651148695
207,着重,0.9999999999751004
208,社会,0.8137443498929386
209,科学普及,0.6723396158862155
210,科研成果,0.9999999999751004
211,空军,0.9999999999751004
212,类型,0.6579517183631303
213,纪念馆,0.9999999999751004
214,绿化,0.912300929861647
215,编辑,0.9999999999751004
216,美国,0.9999999999751004
217,老式,0.9999999999751004
218,老虎,0.6245076009523716
219,脚下,0.9837758939890228
