,word_name,word_porb
0,一层楼,0.9275349057683068
1,一帮人,0.9275349057683068
2,三鲜,1.0
3,上周,1.0
4,个头,0.8253501064195955
5,中关村,0.44054762690342375
6,中华,0.481480469934077
7,中学,0.6093754875763797
8,中式,0.402733013673321
9,临街,1.0
10,主动,0.5484925609419979
11,主打,0.661225927542453
12,五星,0.5174644146927904
13,京菜,1.0
14,份量,0.6209466037481828
15,佳品,0.7473604703903809
16,保温,0.8751679995279188
17,偏贵,0.43258922594480975
18,健康,0.4897207011033826
19,元宵,0.4563806480705204
20,全聚德,0.6536040972037613
21,八哥,1.0
22,八旗,1.0
23,典雅,1.0
24,凉糕,0.8923471542065423
25,包间,0.7598063759181902
26,北京小吃,1.0
27,半成品,1.0
28,南京,0.4666199247538823
29,厨子,0.5200797592935106
30,双人,0.5850690101267614
31,古朴,0.8489020027110987
32,古色古香,0.8544395663688248
33,古香古色,1.0
34,合口味,0.7473604703903809
35,吊梨汤,0.9241221508985994
36,吐司,1.0
37,吧台,0.7473604703903809
38,咸水,0.5174644146927904
39,唱戏,0.5174644146927904
40,唱曲,0.5174644146927904
41,四合院,0.7519433993693619
42,国瑞,0.5200797592935106
43,土豆丝,0.7473604703903809
44,土豆泥,0.5573166426395565
45,坛子,1.0
46,墙上,0.4435630554638795
47,外带,0.7473604703903809
48,大厦,0.9313115829774652
49,大牌,0.4666199247538823
50,大虾,1.0
51,大黄鱼,0.5661356069930551
52,太干,0.8751679995279188
53,官府菜,1.0
54,宫保,1.0
55,宫廷,0.7094440957651512
56,家庭,0.7813896078381882
57,小丸子,0.5661356070112816
58,小人,1.0
59,小吊梨,0.7903354806631828
60,小巷子,0.9514744740270672
61,小方桌,0.5174644146927904
62,小曲,0.5174644146927904
63,小杯,0.6169215639687056
64,小聚,0.4625230598917869
65,小菜,0.8941870275663675
66,小豆,1.0
67,小食,0.3878516253797719
68,小馆,0.8911956644609061
69,小龙虾,0.4453553266159117
70,尝个,1.0
71,山药,0.9098619731088828
72,巧克力,0.4687147772853426
73,布丁,0.9241221508985994
74,布置,0.7842973354983414
75,干丝,0.5200797592935106
76,干酪,0.7903354806631828
77,建国,0.9093321734747876
78,建国门,0.9093321734747876
79,弹弹,0.8751679995279188
80,弹牙,0.8751679995279188
81,很嫩,0.5342214665174596
82,很爽,0.5044141085695013
83,很鲜,1.0
84,情调,0.6786801100767281
85,慕名,0.5342214665174596
86,扣肉,0.3689641541708015
87,新派,1.0
88,方桌,0.7473604703903809
89,木桌,1.0
90,木椅,1.0
91,杂技,0.9928992426981146
92,极具,0.9514744740270672
93,枇杷,0.8751679995279188
94,柜台,0.4435630554638795
95,核桃,1.0
96,桂花,0.7223350353294191
97,桃仁,1.0
98,桌子,0.554201644140166
99,桌椅,0.8137657365198128
100,梨子,0.8751679995279188
101,梨汁,0.7473604703903809
102,梨球,0.7903354806631828
103,椅子,0.9269559040273742
104,植物园,1.0
105,椒盐,0.6016598380955172
106,橄榄,0.8751679995279188
107,橙汁,0.8643124443412957
108,殷勤,1.0
109,民国,0.4666199247538823
110,气派,0.5385253698568541
111,永安,1.0
112,江米,0.5174644146927904
113,泡椒,0.4666199247538823
114,海参,0.7851323419569839
115,润肺,0.7473604703903809
116,淮扬菜,0.5174644146927904
117,满族,1.0
118,火龙果,1.0
119,灯笼,0.5174644146927904
120,炕桌,0.5900712328113162
121,炸酱面,1.0
122,烤鸭,0.5379616610494631
123,烧鸭,0.5174644146927904
124,焖牛肉,0.6348715566509466
125,爱喝,0.8751679995279188
126,爽心,1.0
127,牛柳,0.6753747083603311
128,特色菜,0.943214996511616
129,狮子头,0.4967811852153439
130,猪肝,0.9460758897329384
131,猪蹄,0.9212599124259399
132,王府,0.9249408118641016
133,玻璃杯,0.7473604703903809
134,環境,1.0
135,甘甜,0.7903354806631828
136,甜口,0.9469964183831996
137,用餐,0.4945455741059396
138,电影院,0.4928854533912918
139,电话,0.492665846491927
140,白肉,0.5661356069860185
141,白菜,0.7504764434245458
142,皇家,1.0
143,砂锅,0.5661356071206028
144,私家菜,1.0
145,私房,1.0
146,秘制,1.0
147,端上来,0.6210027311889992
148,精细,0.6093754875763797
149,糖水,0.8751679995279188
150,糖芋,0.4666199247538823
151,糯米,0.6821858811152582
152,素什锦,0.4563806480705204
153,红枣,1.0
154,红火,0.5342214665174596
155,红酒,0.7473604703903809
156,网友,1.0
157,美团,0.7777727883353117
158,美玲,0.5174644146927904
159,美龄,0.4666199247538823
160,肉丁,1.0
161,肉末,0.5661356070213194
162,肉类,0.7763793666728838
163,肉质,0.425048648450569
164,肥肠,0.6811688139349915
165,胡大,0.9928992426981146
166,脆皮,0.4887725681414238
167,脱骨,0.7903354806631828
168,腊八,0.7473604703903809
169,色香味,1.0
170,芥末,0.4703970708403463
171,花家怡,0.9928992426981146
172,范儿,0.7255890128424028
173,茶壶,0.8751679995279188
174,菜式,0.9676365199633721
175,菜点,1.0
176,菜码,1.0
177,菜系,0.4312049663290216
178,菜量,0.3992646268591881
179,菜馆,0.8511891151157621
180,菠菜,1.0
181,虾壳,1.0
182,虾片,0.8751679995279188
183,虾球,0.9344470571513724
184,装潢,0.8531775125741888
185,西四,0.5402019046356896
186,豆腐,0.3920080439633825
187,豌豆黄,1.0
188,赤豆,0.4563806480705204
189,配料,0.9563946732940948
190,酒酿,0.5181190129912779
191,酥皮,0.657381455969657
192,酥脆,0.6387543047315895
193,酱鸭,0.5200797592935106
194,酸梅汤,0.7028805135949531
195,酸菜,0.5661356071696185
196,醇厚,1.0
197,里店,1.0
198,金针菇,1.0
199,银耳,0.8751679995279188
200,链接,0.566135607090317
201,门外,0.5285905803602453
202,门脸,0.5464511610573349
203,阳春面,0.4666199247538823
204,院子,0.6668766243136639
205,隐蔽,0.9814662362073192
206,雪梨,1.0
207,青瓷,1.0
208,面筋,0.4435630554638795
209,食客,0.8508690379770555
210,餐具,0.9999999999905032
211,餐牌,1.0
212,饭馆,0.999999999999923
213,饺子,0.4192558309766349
214,馆子,0.8743078596183929
215,馒头,0.8851994208699271
216,香山,0.8501666791472987
217,香菇,0.8751679995279188
218,鱼汤,1.0
219,鱼片,0.5661356070895972
220,鲜嫩,0.9275349057683068
221,鲜美,0.6101118135078042
222,鲤鱼,0.7473604703903809
223,鸡汤,1.0
224,鸭头,0.5200797592935106
225,鹦鹉,1.0
226,鹿肉,1.0
227,黄庄,0.5174644146927904
228,龙虾,1.0
