,poi_name,poi_porb
0,八达岭长城,1.0
1,八达岭熊乐园,0.6364943869598064
2,慕田峪长城,0.8170978408432711
3,北京野生动物园,0.4856592604682834
4,居庸关长城,0.9322758707096106
5,箭扣长城,0.5088802602421177
6,八达岭野生动物园,0.7030274810867394
7,八达岭残长城,0.9437476860830508
8,古北口长城,0.5525008133614239
9,八达岭国家森林公园-八达岭水关长城,0.9999991852874698
10,居庸关,0.9573912865116708
11,八达岭国家森林公园,0.5076628091255858
