,poi_name,poi_porb
0,龙庆峡,0.999999999991184
1,延庆龙庆峡冰灯,0.9999999999943752
2,百里山水画廊-白河峡谷,0.4385935829782489
3,硅化木国家地质公园,0.5495590071047113
4,石京龙滑雪场,0.489844272966187
