,word_name,word_porb
0,上游,0.9914058638488304
1,东南,0.9999999998790192
2,两河,0.9999999998790192
3,中央,0.999999986404574
4,九龙,0.9999999998790192
5,云彩,0.9999999998790192
6,亲水,0.9999999998790192
7,价值,0.6020118475857573
8,全鱼,0.9999999998790192
9,冒险,0.9999999998790192
10,农家乐,0.283945546777623
11,前来,0.9914058638488304
12,北岸,0.9999999998790192
13,十三陵水库,0.9999999998790192
14,场地,0.2905372851524016
15,坝上,0.9999999998790192
16,境内,0.5087330631925839
17,大水库,0.9999999998790192
18,大河,0.9999999998790192
19,天池,0.9999999998790192
20,天津市,0.9999999998790192
21,天空,0.9999999998790192
22,官厅水库,0.9999999998790192
23,宽阔,0.6497601774550419
24,小憩,0.8734515800962523
25,山水相连,0.8300042416391603
26,山花,0.7320062412039946
27,岁月,0.9999999998790192
28,岸边,0.7853111136985326
29,崎岖,0.8300042416391603
30,左转,0.7537620845343734
31,帐篷,0.9999999990338088
32,平均,0.9999999998790192
33,平均气温,0.9999999998790192
34,幽静,0.5676730653964439
35,库区,0.9914058638488304
36,底下,0.5403013697341237
37,强度,0.5683327089527349
38,怪石,0.5862545188830895
39,慕田峪,0.7320062412039946
40,慕田峪长城,0.7320062412039946
41,旅游区,0.3940545111961467
42,日落,0.9999999998790192
43,昌平,0.6566463945765058
44,昌平区,0.6501449661941012
45,明朝,0.9999999980478425
46,明珠,0.6020118475857573
47,明长城,0.8300042416391603
48,春天,0.5161201230749041
49,景象,0.5240995822945214
50,木桥,0.8300042416391603
51,杏花,0.6243730492658898
52,村民,0.4937069981295248
53,果园,0.9402212240264408
54,桃花,0.5926598998295329
55,樱桃,0.9999999998790192
56,水下,0.8300042416391603
57,水利工程,0.9999999998790192
58,水域,0.9999999998790192
59,水墨,0.8300042416391603
60,水少,0.9999999998790192
61,水库,0.2764047387356004
62,水深,0.9999999998790192
63,水系,0.9999999998790192
64,水资源,0.9999999998790192
65,水边,0.9999999998790192
66,沙滩,0.6243730492658898
67,河北省,0.9999999998790192
68,沽源县,0.9999999998790192
69,沿路,0.6020118475857573
70,洪水,0.9999999998790192
71,流星,0.9999999998790192
72,淡水,0.9999999998790192
73,游乐园,0.9999999998790192
74,湖边,0.9999999998790192
75,满山,0.7455711663648781
76,灵气,0.8300042416391603
77,灶台,0.9999999998790192
78,炉子,0.620656175801559
79,炖鱼,0.9999999998790192
80,烽火台,0.7320062412039946
81,燕山,0.9736993993561751
82,画面,0.8300042416391603
83,白河,0.7340541446463419
84,皇陵,0.9999999998790192
85,皮鞋,0.8300042416391603
86,盆地,0.9999999998790192
87,盘山道,0.9999999998790192
88,眼前,0.7853111136985326
89,碧玉,0.8300042416391603
90,类型,0.5209500087667569
91,绝景,0.7455711663648781
92,缺水,0.6351740507957341
93,胜地,0.8300042416391603
94,自行车,0.7972338722821821
95,荒凉,0.6497601774550419
96,莽山,0.9999999998790192
97,著称,0.5548714214057268
98,蓄水量,0.9999999998790192
99,蟒山,0.9999999998790192
100,视野,0.999999999041314
101,计划,0.6235814613227687
102,车上,0.5762570931925168
103,远处,0.9999999998790192
104,远观,0.9999999998790192
105,野炊,0.6497601774550419
106,钓鱼,0.8974815578661648
107,铁丝网,0.9999999998790192
108,铁人三项,0.9999999998790192
109,铁栅栏,0.6243730492658898
110,铁锅,0.9999999998790192
111,长陵,0.8654818434912993
112,雨水,0.9999999998790192
113,题写,0.9584772780292384
114,饮水,0.9999999998790192
115,饮用水,0.9999999998790192
116,驾车,0.9999999998790192
117,骑车,0.9999999998790192
118,鱼头,0.9999999998790192
119,鲜美,0.9999999998790192
120,龙宫,0.9999999998790192
