,poi_name,poi_porb
0,外婆家(北京apm店),0.9881353728755824
1,旺顺阁鱼头泡饼(大望路店),0.4421991692424284
2,绿茶(朝阳大悦城店),0.7030382702834717
3,麻辣诱惑(搜秀店),0.43072191954062855
4,大鸭梨烤鸭店(劲松店),0.4426160397835719
5,眉州东坡(团结湖店),0.6163014779123854
6,郭林家常菜(西直门店),0.5174479915607737
7,宏状元(HZYBJ005学院南路店),0.585956462276911
