,word_name,word_porb
0,一年四季,0.5393904226767903
1,丁香,0.9999999999999848
2,丁香花,0.9999999999999848
3,三月底,0.9999999999999848
4,中下旬,0.9999999999999848
5,五月,0.8484764849838785
6,五月份,0.9999999999999848
7,亚热带,0.9125844876295948
8,京西,0.6870389108412293
9,人文景观,0.9999999999999848
10,仙人掌,0.9276001757072924
11,仙人球,0.6117797718796143
12,仙境,0.9999999999999848
13,以东,0.9999999999999848
14,作者,0.9999999999999848
15,假期,0.578690739391295
16,全园,0.6117797718796143
17,公共服务,0.9999999999999848
18,兰花,0.9125844876295948
19,凉快,0.9999999999999848
20,功能,0.8484764849838785
21,北京植物园,0.9999999999999848
22,北部,0.9999999999999848
23,南四环,0.6117797718796143
24,南城,0.3003040695457326
25,卧佛寺,0.9999999999999848
26,名人,0.9999999999999848
27,名胜古迹,0.5418110437980902
28,和谐,0.6117797718796143
29,喷雾,0.9999999999999848
30,园中,0.5418110437980902
31,基地,0.5284181972488503
32,夏秋,0.9999999999999848
33,大棚,0.7884004757029792
34,大观园,0.6117797718796143
35,姿势,0.9288972631030794
36,小学生,0.9999999999999848
37,小溪,0.9999999999999848
38,山脚下,0.9999999999999848
39,市中心,0.5418110437980902
40,布置,0.6117797718796143
41,常见,0.8390398158419897
42,幸福,0.9999999999999848
43,幽静,0.9999999999999848
44,心理准备,0.578690739391295
45,恐龙,0.6117797718796143
46,探亲,0.9125844876295948
47,故居,0.9999999999999848
48,日子,0.8575264062148362
49,春季,0.9999999999999848
50,暖和,0.9276001757072924
51,曹雪芹,0.9999999999999848
52,月季,0.9999999999999848
53,月底,0.5418110437980902
54,木有,0.6117797718796143
55,木质,0.9999999999999848
56,松柏,0.6870389108412293
57,林木,0.9999999999999848
58,林间,0.9999999999999848
59,果蔬,0.6117797718796143
60,栈道,0.9999999999999848
61,桃树,0.9999999999999848
62,桃花,0.9999999999999848
63,梁启超,0.9999999999999848
64,梨花,0.9999999999999848
65,棚里,0.6117797718796143
66,植物,0.37381740817638665
67,植物园,0.7401838920206768
68,榕树,0.6117797718796143
69,樱桃,0.9999999999999848
70,樱桃树,0.9999999999999848
71,樱桃沟,0.9999999999999848
72,樱花,0.8484764849838785
73,水杉,0.9999999999999848
74,水果,0.6117797718796143
75,水源,0.9999999999999848
76,水雾,0.9999999999999848
77,沙漠,0.9276001757072924
78,沟内,0.9999999999999848
79,泉水,0.9999999999999848
80,流水,0.9999999999999848
81,海棠,0.9288972631030794
82,深处,0.9999999999999848
83,清凉,0.9999999999999848
84,温室,0.9044573762335392
85,温室植物,0.9125844876295948
86,溪水,0.9999999999999848
87,溪谷,0.9999999999999848
88,灰太狼,0.9999999999999848
89,热带,0.9999999999999846
90,热带雨林,0.6923006071826421
91,爬山,0.9999999999999848
92,父母,0.9999999999999848
93,牡丹,0.7527577219125274
94,生长,0.6117797718796143
95,百花,0.9288972631030794
96,盆栽,0.9288972631030794
97,秋菊,0.6117797718796143
98,科技,0.6998335207211892
99,科研,0.9288972631030794
100,管理中心,0.9999999999999848
101,红叶,0.5049761810384421
102,红楼梦,0.9999999999999848
103,缺点,0.4852866588786027
104,自然保护区,0.7527577219125274
105,艳丽,0.9999999999999848
106,节日,0.578690739391295
107,芍药,0.9999999999999848
108,花儿,0.9288972631030794
109,花季,0.8484764849838785
110,花展,0.8484764849838785
111,花期,0.9288972631030794
112,花海,0.4682110245840719
113,花草,0.759177991701417
114,花草树木,0.9999999999999848
115,花都,0.9276001757072924
116,荷花,0.4894609723726098
117,菊花,0.7939807201806417
118,蓝天白云,0.9999999999999848
119,蝴蝶,0.9999999999999848
120,西北,0.9999999999999848
121,订票,0.6117797718796143
122,赏花,0.5393904226767903
123,车位,0.9158454141478624
124,郁金香,0.8258682297804101
125,野生植物,0.8224919895515967
126,野趣,0.9999999999999848
127,香山,0.9999999999999848
128,验证码,0.6117797718796143
129,高峰,0.578690739391295
130,黄叶,0.9999999999999848
