,word_name,word_porb
0,一侧,0.7172554471657953
1,东侧,0.3848666935998917
2,中华,0.4364425391490919
3,中华文明,0.7738632285252686
4,书上,0.5208624454971912
5,书法,0.4954919105579879
6,乾隆,0.5038520460226079
7,交流,0.8590282898659015
8,人会,0.7456653569252071
9,人工,0.7738632285252686
10,人数,0.5208624454971912
11,人民大会堂,0.5086109347374909
12,人面,0.9999999965367544
13,价值,0.28911780050161623
14,休息区,0.5028152079951425
15,伟大,0.5401967211973508
16,体力,0.9999999965367544
17,作品,0.3379019982863317
18,作品展,0.8590282898659015
19,充足,0.7456653569252071
20,免票,0.32385499836834186
21,入场,0.3484929072625741
22,入馆,0.3665912652159215
23,全世界,0.9700236993041808
24,公共,0.36313054218778795
25,兵马俑,0.9999999965367544
26,兽首,0.9999999965367544
27,内涵,0.5086109347374909
28,制品,0.5390485380694293
29,北侧,0.4161691461624241
30,北门,0.5086109347374909
31,华夏,0.5401967211973508
32,单体,0.9999999965367544
33,南侧,0.5086109347374909
34,卫生间,0.9999999965367544
35,历史文物,0.5208624454971912
36,厚重,0.5125137831424489
37,双肩包,0.7456653569252071
38,古人,0.8831138927634258
39,台北,0.8831138927634258
40,台阶,0.9999999965367544
41,史前,0.9700236993041808
42,司母戊,0.9999999965367544
43,周年,0.5050224618894598
44,咖啡厅,0.5086109347374909
45,品味,0.8726537514609956
46,四楼,0.6450018326885846
47,固定,0.5122023072601709
48,国博,0.5208624454971912
49,国宝,0.5038520460226079
50,国宝级,0.8831138927634258
51,图片,0.5333118540965115
52,地铁口,0.9999999965367544
53,复兴,0.9999999965367544
54,外交,0.9999999965367544
55,外国,0.8139578714593616
56,大半天,0.5208624454971912
57,大英博物馆,0.9999999965367544
58,大饱眼福,0.9999999965367544
59,天安门广场,0.40152549920259056
60,太棒了,0.467100546324013
61,字画,0.5038520460226079
62,宏大,0.5208624454971912
63,宝藏,0.8831138927634258
64,宝贝,0.5038520460226079
65,对外,0.5478556222860071
66,导游,0.5038520460226079
67,干粮,0.5208624454971912
68,建国,0.5109109352462342
69,强大,0.9999999965367544
70,当代,0.8590282898659015
71,彩陶,0.9999999965367544
72,志愿,0.9999999965367544
73,成功,0.5578419284982591
74,手册,0.9999999965367544
75,手艺,0.5390485380694293
76,拍杆,0.9999999965367544
77,排长队,0.5401967211973508
78,摆件,0.5390485380694293
79,教科书,0.9999999965367544
80,数字,0.4132484501674587
81,文创,0.9999999965367544
82,文明,0.6721861340290973
83,文物展,0.9999999965367544
84,明白,0.5038520460226079
85,明确,0.8590282898659015
86,智慧,0.4974578717595737
87,有效证件,0.4559576087884775
88,有限,0.8978253703332371
89,服务台,0.5208624454971912
90,朝代,0.9999999965367544
91,木料,0.5390485380694293
92,木雕,0.9999999965367544
93,格局,0.9970690324359875
94,歷史,0.9700236993041808
95,母戊鼎,0.9999999965367544
96,水准,0.5086109347374909
97,油画,0.7979170262856594
98,浪费,0.9999999965367544
99,清晰,0.5208624454971912
100,激动,0.9999999965367544
101,物品,0.5038520460226079
102,王朝,0.9246428779821751
103,现金,0.7172554471657953
104,珍品,0.4566422710306809
105,瓷器,0.5028152079951425
106,用心,0.8590282898659015
107,电梯,0.7456653569252071
108,电话,0.4176729903219969
109,直饮水,0.9999999965367544
110,省级,0.5208624454971912
111,真品,0.5038520460226079
112,眼前,0.4365034734895066
113,眼睛,0.8091622077179998
114,礼品,0.5478556222860071
115,礼物,0.9999999965367544
116,祖国,0.9999999965367544
117,程度,0.5028152079951425
118,空调,0.7456653569252071
119,精华,0.8831138927634258
120,精品,0.5025513505437648
121,精品展,0.5208624454971912
122,系统,0.5786472497320229
123,纪念,0.5902409537890261
124,纪念品,0.2911839059294843
125,细细,0.5038520460226079
126,绘画,0.4951126720318329
127,综合性,0.29200747456043674
128,缩影,0.5208624454971912
129,缺点,0.8139578714593616
130,美术,0.8590282898659015
131,耐心,0.8045446794315603
132,耗时,0.9999999965367544
133,耳机,0.9999999965367544
134,背后,0.9999999965367544
135,脉络,0.9999999965367544
136,自带,0.9999999965367544
137,艺术品,0.3751676726471915
138,艺术展,0.5127703143318121
139,藏品,0.3669180478502447
140,认真,0.4096852257429107
141,讲解员,0.4100356937502135
142,证件,0.5208624454971912
143,语音,0.5038520460226079
144,课本,0.9999999965367544
145,费用,0.9476520919404674
146,近代,0.362109822031604
147,进场,0.9999999965367544
148,远古,0.614739797147157
149,闪光灯,0.9999999965367544
150,队伍,0.5478556222860071
151,陈设,0.9476520919404674
152,隶属于,0.9999999965367544
153,雄伟,0.5086109347374909
154,雕刻,0.8723444410897386
155,青铜,0.43252242386574585
156,青铜器,0.5208624454971912
157,非洲,0.6527720486004056
158,面具,0.9999999965367544
159,顶级,0.7803806296651149
160,领导,0.6965007575723531
161,领导人,0.5942133899075366
162,风暴,0.9999999965367544
