,poi_name,poi_porb
0,吴裕泰茶庄(前门大街店),0.6982397438693629
1,外婆家(北京apm店),0.9999603659972512
2,绿茶(朝阳大悦城店),0.6994977544384884
3,大鸭梨烤鸭店(劲松店),0.5360138936899139
4,宏状元(HZYBJ005学院南路店),0.6164201586132856
5,正一味,0.5640778240178074
