,poi_name,poi_porb
0,南锣鼓巷,0.8290075492338896
1,北京798艺术区,0.9915820909859849
2,潘家园旧货市场,0.649964415705907
3,雕刻时光咖啡馆(三联店),0.5653285708827007
4,中央美术学院,0.999999993788238
5,雕刻时光咖啡馆(五道口店),0.8517049521242799
6,国家动物博物馆,0.41307159412714894
7,芝士青年,0.7393720450543947
8,星巴克咖啡(前门店),0.4604802976749215
9,报国寺,0.5328394290273668
10,荣宝斋,0.6899624952665878
