,poi_name,poi_porb
0,中关村,0.5083096201498842
1,PAGEONE书店(三里屯店),0.5623780374988671
2,王府井书店,0.999999999999696
3,三联书店,0.6827569934964298
4,北京图书大厦,0.9999999096872656
5,保利剧院,0.4979951045479693
6,三联韬奋图书中心(美术馆店),0.6138227798185082
7,PAGEONE书店(颐堤港店),0.6405803496550777
8,中关村图书大厦,0.9974482880443658
9,鼎好电子商城,0.55448602338005
10,外文书店(王府井店),0.8435351608896822
11,海淀图书城,0.9276631646807734
12,海龙电子城,0.5997132067114052
