,poi_name,poi_porb
0,灵山名胜风景区,0.9999999932238368
1,北京喇叭沟原始森林公园,0.8932501217289448
2,云蒙山森林公园,0.9874562479738224
3,玉渡山,0.6320562392079548
4,百花山自然保护区,0.9067924071176696
5,雾灵山森林公园,0.8627471931077808
6,海坨山,0.9322986314026016
7,桃源仙谷自然风景区,0.6274319626944204
8,小海陀山,0.9235889429573114
9,喇叭沟门满族乡,0.7637209241715892
10,京西十八潭,0.408010204970064
11,阳台山自然风景区,0.5155328302334965
12,松山国家森林公园,0.42985500243220975
13,房山白草畔自然风景区,0.7767729106155996
14,爨柏景区,0.6696897808252371
