,poi_name,poi_porb
0,午门,0.5210844472579481
1,太和门,0.5154199282283056
2,神武门,0.5563217140632326
3,正阳门,0.9991378059629128
4,前门箭楼,0.9994636831979496
5,长安街,0.6961000227277979
6,新华门,0.6092784706388364
7,宛平城,0.6026065724419777
8,钟鼓楼,0.7529648208524944
9,东四胡同,0.5808267608199105
10,永定门,0.725441187605176
11,西四胡同,0.6651527016967653
12,珠市口教堂,0.8204178270499274
13,府右街,0.4362497660363903
