,poi_name,poi_porb
0,胡大饭馆(簋街总店),0.9721392040646484
1,簋街,0.9510454229280284
2,张妈妈特色川味馆(安定门店),0.5940369924788383
3,秋栗香(地安门店),0.6028206719946655
4,山东呛面馒头,0.694621303157764
5,沸腾鱼乡(西直门店),0.5947256319736759
6,麻辣诱惑(君太店),0.5387738879731694
