,poi_name,poi_porb
0,王府井步行街,0.9857808062167884
1,瑞蚨祥(大栅栏店),0.7049771284769537
2,王府井百货(王府井大街店),0.9819101830819312
3,首都剧场,0.42035264617013895
4,北京市百货大楼,0.8391032746413724
5,长安大戏院,0.6698582846399803
6,宣武教堂,0.7176324260216959
7,工美大厦(王府井店),0.5800386527823546
