,poi_name,poi_porb
0,故宫九龙壁,0.6403991531502157
1,北海公园,0.9998884795412388
2,北海九龙璧,0.7853045067162434
3,未名湖,0.5981368581008812
4,妙应寺白塔,0.6494243608455209
