,poi_name,poi_porb
0,什刹海,0.9594240855590304
1,什刹海酒吧街,0.9999999440767012
2,银锭桥,0.8988591451528433
3,后海公园,0.6612930168950896
4,郭沫若故居,0.5364755149898994
5,水立方,0.40831355793124535
6,五道营胡同,0.5862180457160322
7,八大胡同,0.5500540603646074
8,老北京胡同游,0.6285561748135732
9,帽儿胡同,0.5317495697253211
10,北锣鼓巷,0.6798800671618553
11,什刹海冰场,0.7587971237072949
12,鼓楼大街,0.657947190512837
13,史家胡同,0.5710068215396135
14,梅兰芳纪念馆,0.58834742933741
15,前海,0.841587761543646
16,方家胡同,0.6623004845408648
