,poi_name,poi_porb
0,海底捞火锅(西单店),0.9979817568053572
1,海底捞火锅(红庙店),0.8858356445786193
2,火炉火(五道口店),0.4849618249387498
3,海底捞火锅(牡丹园店),0.8946342422871082
4,8号苑秘制火锅(80后主题店),0.772703202934437
