,word_name,word_porb
0,一侧,0.4367536600974667
1,一带,0.5785424900291759
2,一帮人,0.7557412756944374
3,一景,0.7752958512183349
4,一番滋味,0.9999992668002972
5,七月,0.8221735616196708
6,七色,0.7058559530488241
7,三海,0.9999999999937468
8,三湖,0.8158185060697991
9,三环路,0.4779441447949839
10,三轮车,0.6857158070876697
11,三进,0.5286772825674909
12,上及,0.9999999999937464
13,上百人,0.4476065394206888
14,上车,0.7146379184527644
15,下水道,0.4853914040238598
16,世界博览,0.440212148800055
17,世间,0.7778000456634805
18,业余,0.9999999999937466
19,东临,0.440212148800055
20,东岸,0.6726479681708727
21,两岸,0.901634965683256
22,中南海,0.987942289044193
23,中塔,0.440212148800055
24,中学生,0.8861268744261321
25,中心地带,0.3430987827178223
26,中海,0.9999999999937468
27,临湖,0.7066315934267744
28,主角,0.9179914677594032
29,主题公园,0.6880156751265313
30,丽江,0.9999992668002976
31,之上,0.6322685588233574
32,之内,0.8953080222874068
33,乌央,0.5124178709115838
34,乌鲁木齐,0.44747423081307536
35,乐园,0.999227729294392
36,乐队,0.9889669135577118
37,乒乓球,0.5892222427259307
38,九龙,0.5863492193608018
39,九龙壁,0.5863492193608018
40,书法,0.4152540250920402
41,书法家,0.7219489657610689
42,二十世纪,0.8221735616196708
43,交融,0.54644007137235
44,产生,0.6866494426032725
45,京华,0.4743184828542602
46,京门,0.5509705937724648
47,京韵,0.9999999999937464
48,亲爱,0.9999992668002976
49,亲王,0.4416656046756903
50,人力,0.7732297563748175
51,人流量,0.956051063387316
52,什刹海,0.5151981493230515
53,任性,0.5990489553130272
54,优美,0.6327640581923992
55,体力,0.6677746380756198
56,体校,0.9999999999937464
57,何勇,0.5944757490173114
58,佛寺,0.7307093728420436
59,俗语,0.9999992668002976
60,倒影,0.7943491538352804
61,偶遇,0.6785623642456309
62,傍晚,0.6003324888209493
63,元世祖,0.4853914040238598
64,元宝,0.9999999999937466
65,光影,0.5389513799902926
66,光明,0.5892222427259306
67,光环,0.9999999999853446
68,全园,0.6155121333433579
69,全家,0.6706979632841539
70,全聚德烤鸭店,0.7444427596013901
71,全貌,0.4740527206629884
72,八景,0.9999999999937468
73,公主坟,0.440212148800055
74,公开,0.7557412756944374
75,六里桥,0.5509705937724648
76,内城,0.6539483083122077
77,农历,0.5108332370867072
78,冬季,0.6473637020651487
79,冬日,0.4463536179714411
