,word_name,word_porb
0,一上午,0.999999999746788
1,一代人,0.5628779540252136
2,一座座,0.999999999746788
3,一棵树,0.5996604452317754
4,七孔,0.7729581307886099
5,万历,0.904538474686164
6,万春亭,0.5416462466432099
7,丈夫,0.6522059112167983
8,丈量,0.9999999997467878
9,三代,0.5240642215279651
10,三宫,0.999999999746788
11,三宫六院,0.5240642215279651
12,三明治,0.8339380444230156
13,三进,0.9999999997467878
14,上方,0.5311375755248383
15,上朝,0.999999999746788
16,上本,0.7130326853049592
17,上楼,0.7918288814413589
18,不利,0.9735295761410776
19,不足,0.5067925316987231
20,专一,0.8995407755832637
21,专业性,0.5110187946148907
22,专人,0.7846640031482065
23,专列,0.4550804626588893
24,专机,0.5240333553809781
25,专职,0.6059589623114859
26,专题,0.9354723809609876
27,世上,0.5240642215279651
28,世人,0.9999999997467878
29,世界级,0.9063259467086788
30,业绩,0.9242215779423184
31,东为,0.9999999997467878
32,东二环,0.6160871257463809
33,东交民巷,0.9631442405661051
34,东侧,0.6287049524962097
35,东六宫,0.9999999997467878
36,东关,0.6234461437081039
37,东北角,0.8166027165675227
38,东华门,0.999999999746788
39,东南侧,0.4550804626588893
40,东南方,0.9999999997467878
41,东城,0.8255501884147306
42,东站,0.9999999997467878
43,东线,0.8588583716324185
44,东西方,0.7393518118751989
45,东路,0.6919431144016106
46,东边,0.6502364019838894
47,东郊,0.4550804626588893
48,东长安街,0.8603098780407283
49,东风,0.6057498883977308
50,丝织品,0.9735295761410776
51,两地,0.42763488946080996
52,两块钱,0.7990430742056371
53,两翼,0.6722933250224133
54,严格,0.9461480243177954
55,严肃,0.999999999746788
56,个人观点,0.5240642215279651
57,个团,0.5240642215279651
58,个陵,0.999999999746788
59,中华,0.5068249275265795
60,中华人民共和国,0.6658697570135389
61,中华人民共和国国务院,0.9579483753900416
62,中华文明,0.9303214717734329
63,中华民族,0.3618149391095196
64,中南海,0.5012217712848984
65,中国佛教协会,0.7495537509591925
66,中国历史博物馆,0.9303214717734329
67,中国史,0.9303214717734329
68,中国革命博物馆,0.9303214717734329
69,中国馆,0.9303214717734329
70,中室,0.8390241503294309
71,中山公园,0.9560501004767936
72,中山陵,0.7729581307886099
73,中峰,0.4312577939035517
74,中心点,0.4606638435663085
75,中殿,0.9999999987661184
76,中线,0.8207883164512417
77,中轴,0.5311821056614745
78,中轴线,0.7173659956592325
79,临时,0.5408911710073286
80,为数,0.9999999997467878
81,主力,0.4773459829457606
82,主室,0.9735295761410776
83,主导,0.9342087176704442
84,主楼,0.7791675201373415
85,主殿,0.999999999746788
86,主线,0.9999999997467878
87,之内,0.6859560492233786
88,之北,0.5075456742870624
89,之陵,0.9787577522676644
90,乌央,0.7863516390387738
91,乌鸦,0.9677206139020084
92,乏味,0.4743399117662868
93,九卿,0.9999999997467878
94,九年,0.9148157251403108
95,九间,0.9999999997467878
96,九龙,0.9021828089699788
97,九龙壁,0.999999999746788
98,书法,0.5797326664692448
99,书画,0.9757293880456556
100,书画展,0.999999999746788
101,书画院,0.7103570083090539
102,乾坤,0.903737971425962
103,争相,0.8873179919782123
104,事件,0.760411671263525
105,事儿,0.8284649545865103
106,事迹,0.8446404098512434
107,二代,0.5012034907084574
108,二期,0.505144641416087
109,二维码,0.5214265346921036
110,于天,0.9579483753900416
111,五天,0.4550804626588893
112,五星,0.6862419471403359
113,五星红旗,0.9438780376492912
114,五间,0.7414001209263543
115,交叉点,0.42766884503652336
116,产品,0.7784948339644154
117,京昆,0.7130304601157809
118,亭榭,0.5240642215279651
119,亲书,0.999999999746788
120,亲王,0.5240642215279651
121,人力,0.4264529387556447
122,人头,0.542096863012871
123,人头骨,0.42763488946080996
124,人数,0.480660475453713
125,人文,0.3389778366882215
126,人民大会堂,0.9045011882065098
127,人民币,0.8647585064315175
128,人民英雄纪念碑,0.937460937460022
129,人民解放军,0.7103570130238193
130,人流量,0.4569673156503991
131,人潮,0.42528402200195015
132,人物,0.4783118943337762
133,人类,0.53658771583382
134,人面,0.9303214717734329
135,什刹海,0.3726310698918986
136,今生,0.9999999997467878
137,从前,0.5285691909969498
138,仓库,0.78867534770089
139,仔细观看,0.4773459829457606
140,仙人,0.7927867339656285
141,以北,0.5842389585348935
142,以南,0.9999999997467878
143,以往,0.7111760212592683
144,仪仗,0.9999999929185658
145,仪式,0.999999999746788
146,价值,0.5661728226266091
147,价值连城,0.9070869725466544
148,仿制品,0.9572030428983184
149,休息室,0.999999999746788
150,优秀,0.4010684696464379
151,优越,0.3630579246649113
152,会议室,0.5075456742870624
153,会长,0.6845721262161947
154,伟人,0.671030325673407
155,伟大祖国,0.9579483753900416
156,伟大领袖,0.9242215779423184
157,传位,0.999999999746788
158,传言,0.6230450045105067
159,伽蓝,0.8841169363126027
160,低头,0.5996604452317754
161,低矮,0.7411147932667661
162,住户,0.4491157098762404
163,体味,0.5104633767965617
164,体量,0.5226816784912673
165,佛主,0.7130315253665362
166,佛事,0.9957988606095723
167,佛寺,0.93778135755624
168,佛教协会,0.9999999997467878
169,佛殿,0.5591649773000604
170,佛钟,0.8748409945274835
171,佛骨,0.7130312589655472
172,佛龛,0.7672111560617664
173,作品,0.982038168348368
174,作品展,0.9449678017387712
175,佳丽,0.5996604452317754
176,佳木,0.7498068985378643
177,侧门,0.9999999997467878
178,侧面,0.9677206139020084
179,俄罗斯,0.5787839236122391
180,俘虏,0.6845721262161947
181,保和殿,0.999999999746788
182,信号,0.5511726641477395
183,倒计时,0.9303214717734329
184,假山,0.6553311351007961
185,偏殿,0.999999999746788
186,僧侣,0.8238781267092095
187,僻静,0.7401976817555784
188,元年,0.6021230072559796
189,元旦,0.5477985902493149
190,元明清,0.7130300782381782
191,元首,0.5094806550906419
192,充满热情,0.7846640031482065
193,先人,0.5188109276027328
194,先农坛,0.999999999746788
195,先后,0.49333970730873494
196,先存,0.9242215779423184
197,先帝,0.999999999746788
198,先祖,0.9999999997467878
199,光彩,0.8841169363126027
200,光影,0.7201316331040327
201,免费参观,0.559154258721189
202,兔首,0.9303214717734329
203,党和国家,0.9062127201339348
204,入场,0.9999999997467878
205,入宫,0.9999999997467878
206,入馆,0.9999999997467878
207,全世界,0.5038139512585337
208,全城,0.4417350187410893
209,全景图,0.4606638435663085
210,全用,0.999999999746788
211,全称,0.7103570120972013
212,全部都是,0.4117430922597479
213,全面,0.3381418227622825
214,全馆,0.7103570125488637
215,公交线路,0.4230637408806779
216,公务,0.498620996466536
217,公开,0.8230917230844745
218,六角形,0.5537245954846761
219,共产党,0.42763488946080996
220,共和国,0.9411886436352944
221,关机,0.9242215779423184
222,关注度,0.78867534770089
223,关门,0.3598385227567644
224,兵哥哥,0.9579483753900416
225,兵器,0.695200962796516
226,兵马俑,0.8510719293009767
227,典故,0.4718706807514928
228,典礼,0.999999999746788
229,典籍,0.8238781267092095
230,养心殿,0.9999999997467878
231,养性殿,0.9070869725466544
232,养鱼,0.7867258896988353
233,内城,0.3885686988340489
234,内壁,0.8446404098512434
235,内宫,0.903737971425962
236,内庭,0.999999999746788
237,内廷,0.999999999746788
238,内心,0.33977126713414385
239,内设,0.5767495986699945
240,内部结构,0.999999999746788
241,军事基地,0.78867534770089
242,军人,0.9457625370500216
243,军机,0.5240642215279651
244,军机处,0.5063742657800733
245,军校,0.78867534770089
246,军用,0.5771722155179104
247,军迷,0.630457361717331
248,冤枉路,0.5161255823235034
249,冰窖,0.9999999997467878
250,决议,0.7415975358464008
251,冷兵器,0.7103570100642782
252,几秒钟,0.9242215779423184
253,凡尔赛宫,0.9999999997467878
254,凤冠,0.9081179875231904
255,凯旋,0.7651482006174449
256,出片,0.9356200104074754
257,分界线,0.9999999997467878
258,分门别类,0.6370045382104462
259,分馆,0.4550804626588893
260,刘少奇,0.9242215779423184
261,刘罗锅,0.5240642215279651
262,利用,0.6339424338551716
263,制度,0.6465068655545324
264,制式,0.4550804626588893
265,前半部,0.5240642215279651
266,前室,0.8390241503294309
267,前方,0.4895410682625376
268,前景,0.9999999997467878
269,前朝,0.999999999746788
270,前殿,0.999999999746788
271,前要,0.9998864014258316
272,前院,0.9999999997467878
273,剧中,0.999999999746788
274,剧里,0.5996604452317754
275,办公,0.9999999997467878
276,办法,0.3656349087901145
277,功勋,0.7103569998606324
278,功用,0.9999999997467878
279,功能,0.6234354675823389
280,功臣,0.9999999997467878
281,功课,0.5630669587274532
282,功过,0.9735295761410776
283,动工,0.9021298715127708
284,动态,0.5676868954594729
285,动车,0.7980063338556229
286,包场,0.999999999746788
287,北三面,0.8883948274398007
288,北京市劳动人民文化宫,0.999999999746788
289,北京市总工会,0.999999999746788
290,北京故宫,0.999999999746788
291,北京故宫博物院,0.9070869725466544
292,匠人,0.7727852743174405
293,匾额,0.6183023469528937
294,十八罗汉,0.9997338791358148
295,十块钱,0.6798029020618352
296,千秋,0.6378909699362002
297,升国旗,0.6145167804101433
298,升旗,0.5525034734615599
299,午門,0.999999999746788
300,午门,0.9509973358362214
301,午饭,0.7072921436995685
302,华夏,0.4183067087918349
303,华夏民族,0.9303214717734329
304,单体,0.9303214717735044
305,单向,0.9999999997467878
306,单子,0.6059589623114859
307,单收,0.9070869725466544
308,单檐,0.999999999746788
309,卖花,0.9242215779423184
310,南京,0.9007107823039259
311,南侧,0.2488805548071137
312,南北,0.4718758046062807
313,南北朝,0.6059589623114859
314,南巡,0.9303214717734329
315,南朝,0.982659588979167
316,南池子,0.9999999997467878
317,南起,0.7185362845117139
318,南边,0.3789565259746835
319,南麓,0.3994709986698762
320,博大精深,0.5794479705463149
321,博物,0.7932668522677383
322,博物院,0.999999999746788
323,占地面积,0.5151777658848724
324,卫城,0.2448038312989952
325,印章,0.40407639326447736
326,卵石,0.5996604452317754
327,历代,0.8628612525664189
328,历代帝王,0.9999999997467878
329,历史剧,0.999999999746788
330,历史博物馆,0.7776577359205671
331,历史学家,0.5240642215279651
332,历史文物,0.5162222768098151
333,历史进程,0.5240642215279651
334,历程,0.3523151216487904
335,原件,0.9999999997467878
336,原则,0.999999999746788
337,原址,0.35457024073457194
338,原物,0.6323991971909471
339,原状,0.8293179037343507
340,去世,0.5794899602297686
341,參觀,0.905175465168525
342,又名,0.5830704937687179
343,友好往来,0.9303214717734329
344,双重,0.9999999997467878
345,发布会,0.5075456742870624
346,发掘出,0.42763488946080996
347,发票,0.9303214717734329
348,发簪,0.7729581307886099
349,叔父,0.7729581307886099
350,口音,0.7546128496957898
351,古乐,0.5995580983640416
352,古人类学,0.42763488946080996
353,古墓,0.7729581307886099
354,古建筑,0.5736344256661048
355,古建筑群,0.7485241845723678
356,古文明,0.9303214717734329
357,古时,0.3910484354722992
358,古时候,0.8583130867265948
359,古木参天,0.7386612871611217
360,古柏,0.718103626765402
361,古树,0.43392357392431097
362,古物,0.9984698493532648
363,古玩,0.9271888769547948
364,古生物学,0.42763488946080996
365,古装剧,0.9999999997467878
366,古钟,0.982659588979167
367,另类,0.7867258896988353
368,台北,0.9999999997467878
369,台基,0.8391592306443991
370,史书,0.4726779055040634
371,史前,0.7872860105549898
372,右侧,0.6504001475224349
373,右脚,0.9342087176704442
374,号码,0.6718756902938542
375,吃素,0.7130320716435038
376,合影,0.4026952182769048
377,合葬墓,0.9787577522676644
378,吉壤,0.7729581307886099
379,吉祥,0.5587040723262894
380,吉祥物,0.9999999997467878
381,同年,0.6501452612299397
382,同志,0.9714482243527554
383,同期,0.9303214717734329
384,同理,0.9999999997467878
385,名贵,0.9999999997467878
386,后世,0.4561695667619494
387,后半部,0.5240642215279651
388,后妃,0.999999999746788
389,后宫,0.999999999746788
390,后方,0.7564070446893355
391,后者,0.9303214717734329
392,后花园,0.4390291491907768
393,后部,0.8058691081496757
394,后门,0.5218643401859264
395,后院,0.6845721262161947
396,向东,0.5696986956960685
397,向北走,0.9523334898581726
398,向左走,0.4550804626588893
399,向阳,0.9999999997467878
400,吨重,0.9579248562393232
401,呆板,0.5996604452317754
402,周一,0.6322209416793682
403,周三,0.6529502315861857
404,周二,0.6164369013812363
405,周年,0.8738799918562632
406,周恩来,0.4797683254266373
407,周易,0.7408942792618529
408,和内廷,0.9999999997467878
409,和平,0.5682708746725932
410,和玺彩画,0.9999999997467878
411,咖啡厅,0.4026824746890427
412,品味,0.5321243215422984
413,哈尔滨,0.8249844009461581
414,哥哥,0.8021980475161667
415,哥窑,0.7867258896988353
416,哲理,0.6059589623114859
417,唐太宗,0.6845721262161947
418,唐时,0.6845721262161947
419,唐朝,0.8261619873061614
420,唐贞观,0.7022605620826127
421,售票点,0.5558731385338149
422,商代,0.9303214717734329
423,商品,0.5686483344191359
424,啥意思,0.5133780624069746
425,喜气,0.5240642215279651
426,喜马拉雅,0.5161255823235034
427,嘉庆,0.7649032108354602
428,嘉庆帝,0.5240642215279651
429,嘉靖,0.8014096695837043
430,器具,0.9070869725466544
431,器械,0.7103570053123539
432,器物,0.8914539093588915
433,器皿,0.9070869725466544
434,噪音,0.78867534770089
435,四周围,0.9999999997467878
