,word_name,word_porb
0,一侧,0.4683624043304992
1,一号线,0.5400128488316686
2,一带,0.6360192084684251
3,一楼,0.6414783314569313
4,一段距离,0.7436682796098774
5,一流,0.6022328001276313
6,一色,0.5171043845751527
7,一辆车,0.9999999947093088
8,七楼,0.8793580451863573
9,万夫莫开,0.9999999947093088
10,万科,0.4793889558605693
11,万里长城,0.9515684767385156
12,三级,0.6120255055887605
13,三间房,0.9862742580135759
14,上刻,0.9923802106637104
15,上坡路,0.9999999947093088
16,上往,0.9999999947093088
17,上车,0.926318653691
18,下坡,0.6319345328469406
19,下城,0.9999999947093088
20,下车时,0.9366639862130824
21,下雪天,0.708409831236672
22,不俗,0.5066435327977571
23,不宜,0.6712349172495775
24,不腻,0.5171043845751527
25,专线,0.9999999947093088
26,专线车,0.9999999947093088
27,东便门,0.4200470373005696
28,东北侧,0.5171043845751527
29,东北地区,0.9366639862130824
30,东山,0.9999999947093088
31,东段,0.7121458303386087
32,东沟,0.9110583201902904
33,东连,0.9999999947093088
34,两山,0.6845619418158421
35,两旁,0.3569639735453665
36,个别,0.494897673912653
37,个峰,0.9999999947093088
38,中原,0.9366639862130824
39,中外,0.7059301323227974
40,中奖,0.5171043845751527
41,中暑,0.9999999947093088
42,中级,0.5167795033438078
43,中英文,0.9999999947093088
44,中途,0.5407075388038802
45,中間,0.9110583201902904
46,中餐,0.9999999947093088
47,中高级,0.5688420461414623
48,丰厚,0.3619460859116648
49,主席,0.6392427579195158
50,主干道,0.9862742580135762
51,主战场,0.9862742580135759
52,丽江,0.5171043845751527
53,之上,0.33503512036435235
54,之险,0.8106144623988518
55,乌篷船,0.5171043845751527
56,乌镇,0.5886752263233461
57,乐趣,0.59002763107211
58,乘务员,0.9999999947093088
59,乘车,0.8061176689076035
60,九塞,0.9999999947093088
61,九门,0.8829244142129625
62,乡政府,0.5066435327977571
63,书院,0.9999999947093088
64,买路钱,0.9366639862130824
65,乱石,0.708409831236672
66,乱象,0.9999999947093088
67,事故,0.7171157893411119
68,于明洪武,0.9862742580135759
69,于永乐,0.3619460859116648
70,云台,0.9999999947093088
71,云岫谷,0.5171043845751527
72,云帆,0.8196752766608209
73,云烟,0.5171043845751527
74,五湖四海,0.2975996971385739
75,交汇,0.708409831236672
76,交通卡,0.9999999947093088
77,交通车,0.9862742580135759
78,享誉中外,0.9366639862130824
79,京剧,0.37121040011787293
80,京北,0.6214463029910776
81,京师,0.8517868524383857
82,京畿,0.7174757516970347
83,亲们,0.6069680387795927
84,亲切,0.5017567538107311
85,人力物力,0.9999999947093088
86,人字形,0.6385566513684352
87,人流,0.34368530620544585
88,仙女,0.7625873981474957
89,代表性,0.5980692208643079
90,以下,0.3887635179246852
91,任君,0.5171043845751527
92,休息区,0.5968807576281173
93,优点,0.7908117311756365
94,伙伴,0.7435917958227732
95,会馆,0.5171043845751527
96,伟大,0.4300410045302199
97,伟岸,0.9999999947093088
98,传神,0.9999999947093088
99,体力不支,0.9939950354183608
100,体格,0.4549183565177166
101,体系,0.6660783091365097
102,体质,0.708409831236672
103,佛经,0.9090663251589262
104,作坊,0.5171043845751527
105,侥幸,0.9366639862130824
106,便捷,0.9016548036663976
107,保安,0.7261322488447629
108,保护措施,0.708409831236672
109,信任,0.9999999947093088
110,信息,0.5318495600954999
111,倒马关,0.9999999947093088
112,候车,0.9999999947093088
113,假期,0.3673613101407227
114,偏贵,0.5211377372799245
115,做买卖,0.3619460859116648
116,儒学,0.9999999947093088
117,儿子,0.4337225210108512
118,元古界,0.4549183565177166
119,元朝,0.7176365109008687
120,充分发挥,0.5171043845751527
121,充裕,0.4642523357191287
122,充足,0.5798864503539735
123,入门,0.6120255055887605
124,全副武装,0.708409831236672
125,全包,0.9999999947093088
126,全封闭,0.9999999947093088
127,全球,0.6639567321345096
128,全程,0.4635386837182995
129,全长,0.3556557559006299
130,八景,0.6749178327823628
131,八楼,0.9999999947093088
132,八达岭,0.8122165727263061
133,八达岭长城,0.8242554736527307
134,八陉,0.9999999947093088
135,公交站,0.8952735311196383
136,公交车站,0.8982369645276491
137,公共交通,0.4525319565875514
138,公共服务,0.4857653766652262
139,公共汽车,0.9999999947093088
140,公共设施,0.6122962857545436
141,公分,0.9230091849588212
142,公厕,0.7235986689447149
143,公车,0.9999999947093086
144,共用,0.9999999947093088
145,关口,0.9580099588810006
146,关城,0.9999999947093088
147,关楼,0.9999999947093088
148,关沟,0.9999999947093088
149,关系,0.293712668333835
150,关隘,0.9999999947093088
151,内三关,0.9999999947093088
152,内外,0.7533929969947069
153,冒险,0.5981406512340139
154,军事,0.9303472843884534
155,军力,0.9999999947093088
156,军都山,0.937641813851124
157,农夫山泉,0.5171043845751527
158,农民,0.6083248405480332
159,凉风习习,0.5962776364179294
160,凑合着,0.9110949424349064
161,凭感觉,0.5171043845751527
162,凶险,0.708409831236672
163,出租车,0.551606326620282
164,刀把,0.9366639862130824
165,列车,0.8564799114141728
166,刚下,0.4354608852710567
167,刚劲,0.9999999947093088
168,初中级,0.4874756267051649
169,初学者,0.5118762903906443
170,初年,0.9862742580135768
171,刷卡,0.6797066100088688
172,券门,0.5664566102434792
173,刹车,0.6686888098276906
174,刻字,0.8455439599866046
175,前人,0.9939950354437372
176,前台,0.5254535634860517
177,前哨,0.8892194622030359
178,前夜,0.5782048299052055
179,前山,0.4637884314436948
180,前提,0.5529945138523275
181,前门,0.5627265361754351
182,前门大街,0.8560396012346455
183,力气,0.6472160059201949
184,力量,0.6624926274431849
185,办事处,0.9999999947093088
186,办公室,0.404558083435229
187,办理,0.759978604162075
188,功效,0.9999999947093088
189,动力,0.5171043845751527
190,动感,0.3421872513650773
191,动车组,0.8334536371491023
192,勇气,0.8439593387064479
193,匈奴,0.8513943347443942
194,北二环,0.570009487902693
195,北京公交,0.9999999947093088
196,北京北站,0.9999999947093088
197,北京旅游局,0.9999999947093088
198,北侧,0.4025459835044719
199,北八,0.9999999947093088
200,北出,0.3619460859116648
201,北国,0.5171043845751527
202,北坡,0.9999999947093088
203,北城,0.9999999947093088
204,北楼,0.9999999947068248
205,北段,0.8760829222310542
206,北海公园,0.5391438558939772
207,北站,0.29247689254630954
208,北线,0.8141938775140323
209,北郊,0.8829244142129625
210,北齐,0.9999999947093076
211,十字,0.3619460859116648
