,word_name,word_porb
0,一帮人,0.9999999872821601
1,一态,0.6355704510424017
2,一拨儿,0.7137056989660313
3,一秀,0.3690513063715187
4,一览,0.31416871321852896
5,七彩,0.7386160893210042
6,七月,0.7630024240452683
7,七月份,0.9999999872821601
8,万众,0.9999999872821601
9,万山,0.774971923060826
10,万山红,0.9999999872821601
11,万紫千红,0.9999999872821601
12,万达,0.8179107448881837
13,万里晴空,0.9999999866773702
14,三世佛,0.8372386241729185
15,三区,0.8260535766627135
16,三合院,0.7575453679927155
17,三居室,0.5588297964452331
18,三岔口,0.99999998728216
19,三峡,0.8660672630692671
20,三星级,0.9999999872821601
21,三期,0.5094269174738929
22,上京,0.9999999872821601
23,上周日,0.9999999872821601
24,上周末,0.6671288559417665
25,上坡,0.9185087144126329
26,上山,0.7808654851203964
27,上师,0.8581453403870162
28,上方山,0.7809530624366595
29,上旬,0.9999999872821601
30,上路,0.9999999872821601
31,上车时,0.9999999872821596
32,上马,0.7575453679927155
33,下來,0.99999998728216
34,下半年,0.9999999872821601
35,下山,0.6796187042459719
36,下旬,0.737835339455102
37,下水道,0.9999999872821601
38,不久,0.7834694711907124
39,不值,0.7016403430044003
40,不爽,0.5202699058253032
41,不由,0.99999998728216
42,不规则,0.7575453679927155
43,不远处,0.5153870325457034
44,不錯,0.99999998728216
45,世外桃源,0.7087675110810431
46,世界闻名,0.6320773384227224
47,世间,0.6166948886031436
48,丘陵,0.5542421903255
49,丛中,0.671576986603412
50,丛林,0.9437286202140712
51,丛生,0.9999999867151824
52,东六环,0.99999998728216
53,东北,0.6378226921826812
54,东北方向,0.8660672630692671
55,东北边,0.9999999872821592
56,东南部,0.7443079619162742
57,东坡,0.99999998728216
58,东方红,0.9999999872821601
59,东灵,0.9946768611727344
60,东灵山,0.99999998728216
61,东直门,0.5340249184181045
62,东端,0.6671288559417665
63,东西长,0.9968591275493988
64,东麓,0.7556486465089427
65,丝带,0.9999999872821601
66,两条路,0.9936731400350404
67,两河,0.713982174524896
68,严谨,0.8820072410944432
69,个儿,0.7150624522906724
70,中共中央,0.4410374431555064
71,中南,0.9999999872821601
72,中国政法大学,0.6060488187823593
73,中巴,0.9999999872821601
74,中旬,0.5413139265563358
75,中游,0.94729112870236
76,中等,0.9307272884030076
77,中部,0.3771677220249448
