,word_name,word_porb
0,一代人,0.7342392004472748
1,一带,0.5650034630909361
2,一段段,0.999999999990562
3,一流,0.8790735497006281
4,一观,0.999999999990562
5,三联书店,0.999999999990562
6,三角形,0.6891802200845404
7,上官,0.999999999990562
8,上楼,0.7691681428019901
9,不严,0.6788463555203542
10,不值,0.7437409688410447
11,不好玩,0.5841579537282998
12,不愧,0.9999999999905618
13,不规则,0.999999999990562
14,专职,0.8508374857009937
15,专题,0.999999999990562
16,世纪,0.4701341695328862
17,东临,0.8754179535751173
18,东侧,0.3969257129157358
19,东区,0.7489343336224453
20,东城区,0.42554715430552575
21,东路,0.6468329447684144
22,东门,0.6980455701495606
23,严峻,0.6633841887204399
24,严格,0.9135514134185188
25,中华,0.999999999990562
26,中国科技馆,0.9999999999905618
27,中场,0.999999999990562
28,中山公园,0.7130200320763757
29,中式,0.7490569996041038
30,中心区,0.8329972036491529
31,临时,0.8316294377164865
32,主人公,0.6788463555203542
33,主体,0.999999999984678
34,主力,0.6331857927437325
35,主办,0.999999999990562
36,主场,0.4989430727657258
37,主席,0.7564837187211096
38,主通道,0.999999999990562
39,主题乐园,0.9999999999905618
40,举办地,0.6796639817944079
41,义务,0.8236826234449786
42,乏味,0.5674365384276879
43,乐团,0.7342392004472748
44,乐园,0.3759145176940396
45,乐趣,0.5460344964195497
46,乒乓球,0.8896874029674722
47,书上,0.9916826630280248
48,书刊,0.6773961667254733
49,书法,0.9993677527777944
50,书法展,0.999999999990562
51,书画,0.8621222425134566
52,争议,0.7599729113327551
53,事物,0.6362731182241032
54,二维码,0.9999999999905618
55,互动性,0.9999999999905618
56,五月天,0.6898024863446904
57,交响乐,0.999999999990562
58,交响乐团,0.999999999990562
59,交汇处,0.5357929043585129
60,交流,0.7129080405242036
61,产生,0.6993208650319456
62,京剧,0.999999999990562
63,亲切,0.8713396004015846
64,亲子,0.8746941726674521
65,亲戚,0.777633573376341
66,人性化,0.5986072159200617
67,人数,0.8443729740271927
68,人文,0.4989298554165666
69,人文奥运,0.9999999999905618
70,人民大会堂,0.9212161896271791
71,人民币,0.9248233024520658
72,人类,0.999999999990562
73,人艺,0.7915876535270742
74,人造,0.9860780999674226
75,以下,0.673399463883943
76,以南,0.999999999990562
77,价值,0.6104628579169858
78,价值观,0.9999999999905618
79,休息区,0.9999999999905618
80,优惠政策,0.9999999999905618
81,优点,0.7914079148559123
82,会员,0.6267838555274063
83,会议,0.5692100177593642
84,伟大,0.6729370557886944
85,体感,0.8148340245276197
86,体育中心,0.6205041285675739
87,体育场,0.677544032398088
88,体验式,0.6458137404084681
89,佛像,0.999999999990562
90,作品,0.8010564020475078
91,作品展,0.8817083433061526
92,作品展览,0.999999999990562
93,作者,0.999999999990562
94,便民,0.8896874029674722
95,保利,0.9999999999905618
96,保利剧院,0.9645210999856206
97,保安,0.4943512824526234
98,信息,0.7925089704017185
99,假期,0.8347046972951738
100,偏僻,0.4908355351481029
101,儿子,0.999999999990562
102,儿童,0.5685164797413168
103,先生,0.6048556127605225
104,先进,0.6706189639745178
105,光华,0.5139122489225927
