,word_name,word_porb
0,一中,0.39812279988454136
1,一串串,0.4303245892948453
2,一分钱,0.5727112230821048
3,一北,0.4325129306260597
4,一南,0.4120207955640115
5,一块钱,0.38553053316021946
6,一堂课,0.6771464337120648
7,一家亲,0.7558811874818245
8,一家子,0.4553912072864483
9,一屉,0.9400943587085622
10,一带,0.2994684447921522
11,一方水土,0.8075717662677466
12,一朵花,0.39275878149233423
13,一梦,0.5209288123665421
14,一番滋味,0.8513056719909453
15,一瞥,0.3393276787018236
16,一节课,0.7238421662240734
17,一连串,0.56134074784803
18,一隅,0.4546777697380451
19,丁丁,0.9974968073057948
20,丁字,0.5292212322006937
21,七天,0.7114936052075914
22,七星,0.33221880424181505
23,七色,0.7039039500606483
24,万代,0.4914186674209445
25,万兴,1.0
26,万安,0.5744315321967343
27,万寿亭,0.4400713016733503
28,万泉河,0.3640340716442552
29,万物,0.36290216771559786
30,万福,0.3596563882121375
31,万般,1.0
32,丈夫,0.4025003121239255
33,丈母娘,0.4573065612069556
34,丈量,0.5170784785660217
35,三合院,0.4827286481848898
36,三国,0.4055461999054391
37,三宝,0.722907384860225
38,三岔,0.8740406352175907
39,三思,0.983870324792213
40,三文鱼,0.44233473842559945
41,三月底,0.7182835332325119
42,三棵树,0.5207747877257699
43,三流,0.8376119975942894
44,三海,0.6659662535819998
45,三湖,0.5912491933884328
46,三点式,0.9999999999784532
47,三环路,0.45713694829578205
48,三甲,0.9029047860398328
49,三轮车,0.5945846287244415
50,三轮车夫,0.5367108944098443
51,三进,0.4340303497039554
52,三里河,0.7652690496309884
53,三顺,1.0
54,三鲜,0.9902781841951434
55,上三楼,0.5129343320331703
56,上个世纪,0.5224476915007801
57,上來,0.6129008416401286
58,上半,0.8443588064264705
59,上及,0.6809370085176046
60,上堂,0.9619686826138256
61,上塔,0.4796091776970843
62,上天,0.7411522189333136
63,上官,0.3037496422053585
64,上市,0.5365607316115556
65,上帝,0.592577039301744
66,上本,0.4583232432437692
67,上端,0.5308889513626345
68,上级,0.4294721164771269
69,上脑,0.9931497465367936
70,上要,0.3318962719927162
71,上部,0.3935522376723144
72,上门,0.5205015141444543
73,上题,0.5739228966549009
74,上齐,0.6554695704615717
75,下一代,0.7246482735076791
76,下功夫,0.8045998686520475
77,下午茶,0.4101997882873224
78,下单,0.43942252240098256
79,下后,0.4136044688054293
80,下方,0.4697281585890061
81,下水道,0.8963611217570954
82,下货,0.7283435675364129
83,下边,0.5560753977773808
84,下锅,1.0
85,不亲,0.4412064118800788
86,不侯,0.5093511985314156
87,不值钱,0.5577294114643109
88,不功,0.5890478578471896
89,不大,0.30721135667791
90,不太会,0.6132623319583894
91,不太惯,0.6165188553168458
92,不太想,0.4395625343226389
93,不太能,1.0
94,不好受,0.7787830296853319
95,不干胶,0.7523675109615496
96,不慣,1.0
97,不柴,0.95913090021151
98,不灵,0.6405312867681945
99,不烂,0.6250559672152117
100,不爽,0.5924903680424752
101,不留情,0.6785163688777319
102,不硬,1.0
103,不耐烦,0.5549242517951944
104,不良,0.6067755868523634
105,不适,0.3975936307365495
106,不错呀,0.5299613933287399
107,丑爆,0.4217435096641368
108,专业户,0.9483867578685916
109,专利,0.4588609499771617
110,专科,0.5012368257204676
111,专题报道,0.4474883530286013
112,世博,0.9842411394520588
113,世界博览,0.5523868984485242
114,世纪钟,0.4677917045323317
115,世道,0.4578104821675625
116,丘坛,0.6524753322650383
117,丘方,0.6479702889590733
118,业主,0.7160621735874291
119,业余,0.7082625718907608
120,业界,0.41076505190245866
121,丛丛,0.4545806072540709
122,东兴,0.5681340544537344
123,东北方向,0.5139029383188947
124,东北菜,0.3263045480984085
125,东南亚,0.46684832541298
126,东南边,0.8357199997433784
127,东四,0.8192815292129041
128,东园,0.7082320772656653
129,东坡,0.5489156385212803
130,东坡肉,0.6471188708891246
131,东大街,0.6411660288812583
132,东头,0.6681854030836376
133,东安门大街,0.6994169219078739
134,东富,0.477161268455758
135,东岳,0.476660527583528
136,东岳庙,0.5368557043342804
137,东往,0.610295787162162
138,东方明珠,0.44015043565110257
139,东朝西,0.5814350123000869
140,东来顺,0.9879941927874192
141,东次间,0.4181158437785985
142,东流,0.5911220286672769
143,东海,0.5469257002230503
144,东西南北,0.3655245943006397
145,丝儿,0.8773244415523319
146,丝滑,1.0
147,丝瓜,0.5549906550859562
148,两厢,0.4463978834625389
149,两口子,0.9707754101966678
150,两块钱,0.40457273199533705
151,两坛,0.6622840389221982
152,两壶,0.6945865167662701
153,两屉,0.7032191608807156
154,两湖,0.3807724017143755
155,两色,0.3992797771818789
156,两间,0.5786216306645899
157,两龙龙,0.566027091803325
158,严厉,1.0
159,严肃,0.32912226337182265
160,严谨,0.4363806483520383
161,个人爱好,0.9553821207852692
162,个人观点,0.2835516155332077
163,个体户,0.9440842538560328
164,个例,0.43001407345862186
165,个儿,0.9284023319563932
166,个别,0.4689851267638744
167,个别人,0.7779944455801914
168,个头,0.8296431332934552
169,个头儿,0.2748528568993513
170,个店,0.6710191075417657
171,个数,0.4747772041602932
172,个门,0.5009859405838218
173,丫丫,0.9465519160373344
174,丫鬟,0.5742326051132425
175,中举,0.4661675542283532
176,中买,0.8683624522272011
177,中传,0.4264125118510502
178,中兴,0.8076646781928393
179,中午饭,0.6395001699743667
180,中南部,0.4248002236253129
181,中后期,0.4525857567254436
182,中围,0.6657139540767163
183,中国农业大学,0.5134160016608834
184,中国大学,0.4108927313952401
185,中国式,0.5904298401358257
186,中國,0.38809162865107055
187,中塔,0.5390466015263055
188,中央党校,0.4612896778362893
189,中央戏剧学院,0.3645327767298275
190,中央民族大学,0.4023422186108483
191,中字,0.35720703431696577
192,中学,0.3816008882999722
193,中學,0.5854186871299422
194,中常,0.6344341120770266
195,中建,0.9804362194475532
196,中式,0.5910026123021154
197,中得,0.557231003329385
198,中意,0.5146614770995938
199,中文名称,0.6479702889590733
200,中断,0.5201457233630516
201,中日,0.3882858618511363
202,中来,0.6681107334917087
203,中海,0.5620713071732436
204,中满,0.4805611860996419
205,中秋,0.7547949693253339
206,中等,0.7349140111869475
207,中肯,0.9997319191280278
208,中華,0.7314087251015245
209,中西合璧,0.5027370337651825
210,中西文化,0.3491393966896724
211,中轴,0.402833369816235
212,中轴线,0.3662217525042644
213,中过,0.5105769032183575
214,中透,0.4663238037532144
215,中部,0.4792521882026029
216,中门,0.746317872730097
217,丰厚,0.390030874313182
218,丰年,0.9784479286673928
219,丰泽园,0.4192818964306809
220,串串,0.8443001298136773
221,串串香,0.7461790990137237
222,串子,0.4127691121662509
223,串门,0.5320244587719892
224,临清,0.924146791827299
225,临湖,0.6302680744960185
226,临湖轩,0.4350012481601733
227,临窗,0.5729062213558586
228,临街,0.6120757395604268
229,丸子,0.5596096286269895
230,丹壁,0.6637963518888553
231,为数,0.3762042681360967
232,主义者,0.795618204817225
233,主人,0.4807635813254546
234,主动,0.7070695022011009
235,主席,0.933326709972882
236,主干道,0.4348047049295363
237,主店,0.6786341442319569
238,主意,0.5813791728680229
239,主打产品,0.7822363422894176
240,主持人,0.5797881621631817
241,主推,0.8054537551759021
242,主料,0.7702135342265867
243,主流,0.5527916921174739
244,主演,0.36787835104847055
245,主管,0.7106104944013399
246,主菜,0.4683410974861078
247,主角,0.4155412022897048
248,主道,0.3472237891998682
249,主门,0.4641215712179795
250,主食,0.9228866239685044
251,主馆,0.2955896635138197
252,丽江,0.5193568590662639
253,举例,0.971061196253704
254,举家,0.6495692728535609
255,举杯,0.5692003753222074
256,之丘,0.6479702889590733
257,之东,0.8333264922712725
258,之北,0.34891770985420306
259,之日起,0.4749813844231466
260,之桥,0.6553824277559579
261,乌云,0.5548068700497081
262,乌木,0.7873752944426751
263,乌梅,0.7459080616742203
264,乌漆,0.5231251324559612
265,乌鲁木齐,0.7134379146104892
266,乌鸡,1.0
267,乐土,0.387260638056128
268,乐声,0.682126169971769
269,乐子,0.517505612600836
270,乐山,0.451843898876366
271,乐章,0.4191913144548199
272,乐观,0.6939938676043258
273,乐队,0.6442118226169302
274,乒乓球台,0.39409889046203306
275,九坛,0.5648188764199724
276,九壇,0.5854186871299422
277,九宫格,1.0
278,九年,0.5596037616963302
279,九校,0.4133542980118421
280,九洲,0.6785982629213805
281,九重天,0.6983611378033763
282,九门,0.6531626079703906
283,九龍壁,0.5808169369203046
284,九龙壁,0.5993203835502765
285,习俗,0.5457010291331221
286,习大,1.0
287,习总,1.0
288,习惯,0.6140744777383569
289,乡味,0.8195064929931112
290,乡村音乐,0.40981723197491854
291,书信,0.8790269243708052
292,书写,0.3074915498051713
293,书包,0.28706798841391684
294,书市,0.3805380507772072
295,书房,0.3681755130539429
296,书桌,0.4386018695999534
297,书法艺术,0.3959132574755954
298,书画,0.5233608911590687
299,书画展,0.4315707175121976
300,买肉,0.9668997022503698
301,乳制品,0.2957620087642435
302,乳品,0.5541411131926086
303,乳酪,0.5344804718988401
304,乾坤,0.2912094430954957
305,乾隆,0.3411712498784579
306,乾隆年间,0.4553298259733233
307,争议,0.4479637791259299
308,事业单位,0.4432169496500262
309,事业部,1.0
310,事务,0.5031415167161725
311,事后,0.7031486926952629
312,事物,0.5740442295964909
313,事理,0.3771593647087312
314,二十世纪,0.3959635084797345
315,二坛,0.6620018674103939
316,二流,0.7288770100098021
317,二老,0.6581913870840511
318,二里庄,0.7631514805109951
319,二锅头,0.7581362700705379
320,二龙戏珠,0.5922528776201054
321,于元朝,0.5022423458112927
322,于明嘉靖,0.4164898445869736
323,云南,0.8394620019641426
324,云南菜,0.4660754298929937
325,云吞面,0.6181921095570159
326,云文,0.4870691557295447
327,云端,0.6473344464636578
328,云纹,0.3780599015450664
329,云际,0.7006752121565217
330,云雨,0.6769556555694082
331,互动性,0.3580422176904834
332,五仁,1.0
333,五去,0.5545355377038217
334,五四运动,0.4232067103729043
335,五坛,0.6068565412583535
336,五壇,0.5871762314403157
337,五子棋,0.7135863624725446
338,五日游,0.4677221098007911
339,五更,0.7357702958049109
340,五毛,0.6911161101745256
341,五福临门,0.3881307646810777
342,五花,0.8346885654024839
343,五花肉,0.82990994560719
344,五谷,0.4209133429051052
345,五谷丰登,0.632578849800948
346,五颗星,0.647630685807428
347,五香,0.9999999974994718
348,井亭,0.4072282031500057
349,亘古,0.5332646005960698
350,亚运村,0.5172625694158002
351,亚麻,0.7154441546835233
352,交会处,0.4620923092230398
353,交口称赞,1.0
354,交情,0.6576161066277059
355,交接处,0.5069550254041257
356,交易,0.5321528664950221
357,交朋友,0.7038052628795832
358,交谊舞,0.4385138835446174
359,交通管制,0.4364800165814975
360,交道口,0.5879428473317959
361,产业链,0.6151111905943107
