,word_name,word_porb
0,一流,0.6552381819273904
1,三文鱼,0.8525959262326597
2,三里屯,0.9999695153963784
3,三里河,0.3549709007940721
4,上周,0.8305811394435559
5,上帝,0.7596060029602493
6,上档次,0.5962147955745382
7,下午茶,0.8833139285909267
8,不俗,0.9999695153963782
9,不腥,0.8268187521044549
10,不足,0.9950689491600312
11,不錯,0.9999695153963782
12,不错呀,0.6138037846114595
13,业务,0.3750320702732252
14,业界,0.7596060029602493
15,东单,0.9999695153963782
16,东南亚,0.8079822880598461
17,东口,0.7810208999051578
18,东四十条,0.9608945519510108
19,东坡,0.5047287553263454
20,东坡肉,0.5047287553263454
21,东城区,0.6176094770350198
22,东方广场,0.7080312027861418
23,东直门,0.9999695153963782
24,丝瓜,0.9999695153963782
25,两壶,0.5164593854711975
26,两旁,0.7287899865334061
27,两色,0.9999695153963782
28,两道菜,0.9195429369452162
29,两间,0.6004587265773222
30,个儿,0.8105683387792642
31,个头儿,0.8532149841438971
32,中关村,0.7946493980694641
33,中学,0.959264380882944
34,中档,0.7405870632128289
35,中科院,0.595747633696073
36,中餐,0.6307387742207715
37,丰泽园,0.4312964803268293
38,串串,0.999969515396378
39,串串香,0.9999695153963782
40,串儿,0.999969515396378
41,临窗,0.7701905519997759
42,临街,0.9999695153963782
43,主动,0.4570109317473756
44,主打,0.6483859810488861
45,主管,0.4873614977460911
46,丽江,0.548034623859861
47,乌央,0.999969515396378
48,九宫格,0.4491184293284147
49,乡味,0.6004587248311308
50,乳白,0.696040173642464
51,乳酪,0.9070433983630808
52,事物,0.5284321726713254
53,二期,0.9999695153963784
54,二环,0.4874973934358861
55,云吞面,0.8423905477163472
56,云集,0.6532855219731746
57,五毛,0.6138037838758951
58,五花肉,0.5129541038804223
59,五道口,0.8828387503653251
60,五颗星,0.7630479698957454
61,亚运村,0.8231434601443421
62,交道口,0.999969515396378
63,京菜,0.9999695153963782
64,亮点,0.9075063238904014
65,亲切,0.6963409578659697
66,人围,0.6999840560528775
67,人生,0.463067415650617
68,人花,0.9999695153963782
69,今儿,0.7958194945188438
70,今后,0.999969515396378
71,仔仔,0.9999695153963782
72,价格不菲,0.7946713344797647
73,价格公道,0.999969515396378
74,价格比,0.506919382123863
75,价款,0.4950219649369163
76,价贵,0.9999695153963784
77,优势,0.8690139657651456
78,优惠卷,0.7955851056742571
79,优惠政策,0.7672277465722396
80,优点,0.5265024592432285
81,会后,0.828650695084833
82,会员,0.7181765171328953
83,会员价,0.8061143142607234
84,会员卡,0.991685876293865
85,传人,0.5578593084885685
86,伴侣,0.8194375409066429
87,位子,0.5376425028162731
88,保福寺,0.8873444105337954
89,信心,0.5151779711535762
90,信用卡,0.7993848784935151
91,修指甲,0.7755952427960605
92,候餐,0.9999695153963782
93,偏辣,0.9612482443637186
94,停车位,0.5576186927947585
95,健康,0.5589362589543426
96,兔头,0.9999695153963782
97,全免费,0.4873614977460911
98,全城,0.8423905477163472
99,全球,0.8232449453083507
100,八哥,0.9999695153963782
101,八旗,0.9999695153963782
102,公寓,0.5842153182985285
103,六块钱,0.7801898525066525
104,养颜,0.999969515396378
105,内个,0.6004587291386734
106,内里,0.6004587268727739
107,冒油,0.8061143693753152
108,农家,0.942264995782312
109,农家乐,0.8479477803187108
110,农家院,0.8479477803187099
111,农家饭,0.4534301402776475
112,农民,0.8479477803187091
113,冰柜,0.6960399588307338
114,冰棍,0.6708619162348326
115,冰沙,0.7810208999051578
116,冰淇凌,0.8403965622925342
117,冰淇淋,0.8609494770826328
118,冰激凌,0.8476656262573066
119,冰激淋,0.8140482712773006
120,冰火,0.8024002277207293
121,冰粉,0.9235173882717792
122,冰糖,0.8194375409139709
123,冰草,0.4873614977460911
124,冰镇,0.520636594070399
125,冷热,0.6004587264302477
126,冷饮,0.7801368694443552
127,凉皮,0.9195429369452162
128,凉粉,0.9891711187300484
129,凉糕,0.982762681946072
130,凉茶,0.8135136347320773
131,凌晨,0.9999695153963782
132,几十人,0.5164593698912678
133,几道菜,0.9999695153963782
134,凤凰,0.9673314636418792
135,凤爪,0.958072532934414
136,凳子,0.947426144864484
137,出品,0.7468634025756495
138,分区,0.9884035251443304
139,切块,0.5284321726713254
140,创始人,0.5578593065142037
141,利润,0.9999695153963779
142,利落,0.7871599470300256
143,前边,0.4452320603548738
144,办事处,0.9992179176911364
145,功力,0.5284321726713254
146,动物园,0.6670817558403094
147,勤快,0.8135136347320773
148,勺子,0.7798085087122373
149,包肉,0.4992956457533135
150,包装袋,0.8591156581092786
151,包间,0.5327632681790396
152,北新桥,0.8517953805970683
153,北海,0.7335008923659959
154,匹萨,0.8452665859863102
155,午夜,0.9757316380199196
156,半价,0.7581886738763477
157,华丽,0.9159528015400252
158,华夏,0.9999695153963782
159,协和医院,0.999969515396378
160,单间,0.9999695153932918
161,卖光,0.6960397739093396
162,南京,0.6413848551153224
163,南侧,0.9656097259221152
164,南罗,0.6960397940901558
165,南锣,0.9559410434265424
166,南锣古,0.696040197066011
167,厚切,0.7871599470300256
168,厚度,0.5284321726713254
169,厚重,0.7668598925236804
170,原味,0.7547735999155828
171,原材料,0.999969515396378
172,厨师,0.5237394072874809
173,去往,0.6090883140045217
174,叉烧包,0.8423905477163472
175,双拼,0.5127053810288237
176,双流,0.7801502355560569
177,双皮奶,0.7102450068192748
178,发片,0.9999695153963782
179,变态,0.7802005380072812
180,口子,0.7456630293915264
181,口水,0.9999695153963782
182,口水鸡,0.999969515396378
183,古朴,0.9999695153963782
184,古色,0.9728636605547822
185,古色古香,0.4342337454500331
186,号码,0.9999695153963782
187,号院,0.8479477803187095
188,司机,0.5856694707000962
189,合格,0.5366427849230455
190,吉野家,0.5740736222077675
191,吊梨汤,0.931219445908653
192,吊灯,0.8265665919668137
193,同学聚会,0.8256297112808519
194,同等,0.5164593838756695
195,名氣,0.9999695153963782
196,后半夜,0.9999695153963782
197,吐司,0.9999695153963782
198,君太,0.9999695153963782
199,君太店,0.9999695153963782
200,吧台,0.5151610169285997
201,周二,0.8185340055814713
202,周五,0.9418605843757888
203,周全,0.7219684171105097
204,周日,0.999969515396378
205,周边产品,0.7236762710048069
206,味型,0.5578593087990024
207,味重,0.696040109328095
208,和文,0.6056006837370494
209,咖啡,0.7223016193675407
210,咖喱,0.7585986854915114
211,咖喱饭,0.8185340055814713
212,咖喱鸡,0.9999695153963768
213,品牌效应,0.8657924996350287
214,哈喇子,0.999969515396378
215,哈密瓜,0.6110456565162148
216,哈尔滨,0.7921092130381112
217,哥们,0.9722828642466912
218,哥哥,0.9346376591919948
219,商务,0.8128450325709161
220,商场,0.7055551419173903
221,啤酒,0.9999695153963782
222,嘈杂,0.3706622462798528
223,四合院,0.4865948187087207
224,四川,0.5947506764441934
225,四川菜,0.9729636573926927
226,四颗星,0.823967463638056
227,回锅肉,0.9999695153963782
228,团结湖,0.999969515396378
229,团鱼,0.5284321726713254
230,困难,0.999969515396378
231,围裙,0.7755952427960605
232,固体,0.5931739563116512
233,国宴,0.8265665919668141
234,圆筒,0.8140484889290227
235,土豆,0.9156931754330524
236,土豆丝,0.8804268868385771
237,土豆泥,0.9862057854608046
238,地上,0.5856733741804678
239,地址,0.5004625267391011
240,地坛,0.9052244524136794
241,地沟油,0.9999695153963782
242,坐电梯,0.7428842479734534
243,坚果,0.7402141726328756
244,坛子,0.999969515396378
245,城外,0.9999695153963784
246,培根,0.9117563586881728
