,word_name,word_porb
0,一家子,0.9999998145787882
1,一条街,0.5971302101294389
2,一站式,0.9999999949458642
3,丁字,0.9999746804183904
4,下单,0.8589194968949796
5,下货,0.4923074343875961
6,不太能,0.8385991247243337
7,不慣,0.9087343851050674
8,东东,0.7577845111961127
9,东侧,0.4889990510433229
10,东北,0.8917752243909959
11,东四,0.5039096526812615
12,东大街,0.4888978084517737
13,东门,0.5103133069066053
14,丝儿,0.9999759969100728
15,个别,0.8589072707348704
16,中等,0.7231138675193632
17,丰年,0.9999916089284012
18,丸子,0.8252716726801889
19,主料,0.8225624852481229
20,主食,0.7088514511895742
21,九门,0.9619995221405808
22,习惯,0.4975118128908173
23,买肉,0.5960060793651645
24,乳品,0.6252903269186643
25,事儿,0.5351095844674033
26,京味,0.4496614074178224
27,京片子,0.9999999529139381
28,人闻,0.9999759242239784
29,什刹海,0.6741250208505636
30,仁和,0.4509892636154584
31,从前,0.6242505531994108
32,仙居,0.7139801399374175
33,代表性,0.9999978921658272
34,以下,0.6841022983096458
35,任君,0.9613970299767172
36,份量,0.4305110263474897
37,伊宝,0.5995046031176339
38,伊斯兰,0.5437079258279013
39,伊斯兰教,0.5960060449884723
40,偏僻,0.6903312679052865
41,做派,0.9633495377567072
42,僵尸,0.9999999279414176
43,儿子,0.8217496901187358
44,儿店,0.9999756584425912
45,儿时,0.7440565273613531
46,儿焦,0.9999790945016964
47,充值,0.8060732066647468
48,入门,0.4151889745448905
49,关系,0.4223610696988445
50,养胃,0.9999750386321552
51,内脏,0.7427450372950744
52,冰箱,0.9999792735670848
53,冰粥,0.7980676590813528
54,冰糖葫芦,0.935256994846624
55,冷清,0.5535923781560164
56,凉肉,0.552598630809612
57,凉面,0.8074256238677563
58,刀削面,0.4426846002479402
59,切糕,0.5960060877903323
60,刷卡,0.5219120045686282
61,前台,0.513519142635903
62,前来,0.5316265296207998
63,剧场,0.9999834198495068
64,办卡,0.5942495213130135
65,动物,0.7963078322776388
66,北京地区,0.5687963015684369
67,北京小吃,0.6990291303007493
68,北京电视台,0.8411717537538295
69,北京街头,0.9999988726654838
70,北冰洋,0.4100949780735748
71,北姚,0.8624899001999586
72,北欧,0.99997923711668
73,北海公园,0.4916367779365239
74,北门,0.4574595985127383
75,华天,0.691814464105748
76,协会,0.962530041048876
77,单个,0.9618932842619191
78,卖相,0.6052219547408423
79,南北,0.8203403703332524
80,南方人,0.5713994022139584
81,卤味,0.4923074914493909
82,厚实,0.5103135779927104
83,叔叔,0.9999750346628066
84,可乐,0.4540701952561677
85,吃货,0.41629471973497306
86,合口味,0.7913056683385643
87,合胃口,0.999981729729864
88,同桌,0.9999743041347084
89,名人,0.7632371106471857
90,含义,0.9624752412718894
91,听闻,0.9999762638338296
92,味儿,0.4237867805629016
93,味蕾,0.999978842254404
94,和平门,0.8131645203574429
95,和蔼,0.9999999731088824
96,和量,0.5525985850268659
97,咸咸的,0.9999850623845936
98,咸淡,0.8411725154841609
99,品味,0.7433412033568495
100,商业化,0.3882274919858435
101,商家,0.526363471334955
102,商机,0.8411700458532785
103,喉咙,0.8444624257245318
