,word_name,word_porb
0,一园,0.8120776557116168
1,一观,0.43579141212487627
2,不值,0.6153677210529771
3,东至,0.8120729976517257
4,东路,0.9518366309976204
5,两园,0.5555196846911511
6,严格,0.9999999999998328
7,中心区,0.9732764096531312
8,中轴线,0.9817575391994592
9,主会场,0.9991797488089902
10,主体,0.7650327734841716
11,主办,0.9663178975748716
12,主场,0.9999999999998329
13,举办地,0.5157363152669794
14,之北,0.9999999999998328
15,五环,0.6311399748896784
16,五环路,0.5555196834175932
17,亚洲,0.3049980603864917
18,亚运村,0.9999999999998328
19,亮灯,0.9969293402323524
20,人文奥运,0.9999999999998329
21,人类,0.8520330984830837
22,代名词,0.9999999999998332
23,代表性,0.648935127350801
24,任务,0.8860612112617197
25,伊始,0.9999999999998328
26,会场,0.4307860718557253
27,会展中心,0.4307860716736777
28,会议,0.3553917554175481
29,会议室,0.8141389108232282
30,伟大,0.6648533004059777
31,住所,0.9999999999998328
32,体育中心,0.9999999999998328
33,体育场,0.6940882483469847
34,体育场馆,0.9999999999998332
35,体育比赛,0.9999999999998328
36,体育精神,0.9999999999998328
37,体育设施,0.9999999999998328
38,体育赛事,0.9999999999998328
39,体育运动,0.9999999999998332
40,体育馆,0.9999999999998328
41,保安,0.7318046618011421
42,信任,0.6052166569203218
43,倒影,0.5761454859505901
44,健康,0.8965976831828559
45,傍晚,0.6134726402903669
46,充气,0.9999999999998329
47,先后,0.7974695245588922
48,先进,0.7539695133801806
49,全景,0.5717514955478148
50,全民,0.9275025287049584
51,全球,0.6671327432526903
52,全面,0.41274745222046794
53,八号,0.9830558637704054
54,公共交通,0.9999999999998328
55,关系,0.8321957980103575
56,前提,0.8120747546506865
57,剧情,0.4788934017678914
58,动人,0.6052164274879671
59,北五环,0.8120769827190844
60,北京奥运,0.9999999999998328
61,北区,0.5480247031034648
62,北四环,0.8203325639747442
63,北园,0.8623687591667101
64,北端,0.9375608652491204
65,北苑,0.6595121817096294
66,北辰,0.8576764232898836
67,北运河,0.3542405108816016
68,北面,0.5917484934610463
69,北马,0.8120789931056782
70,卖力,0.6052164249736636
71,南侧,0.4606157608965306
72,南苑,0.6062068011280897
73,南部,0.3601540328328971
74,占地约,0.4923874185398375
75,历史性,0.9999999999998328
76,压力,0.4923874332504919
77,发布会,0.9999999999998328
78,变色,0.9999999999998328
79,台上,0.9999999999643334
80,后花园,0.6421778441296244
81,商场,0.9275025287049584
82,因素,0.6052165873205237
83,国人,0.9999999999998328
84,国内外,0.6433816358125337
85,国宝级,0.6052163955880759
86,国家体育总局,0.9999999999998328
87,国家森林公园,0.9999999999636908
88,国家队,0.9999999999998328
89,国际会议中心,0.9999999999998328
90,图片,0.7389408720208012
91,地标,0.8793438596864496
92,场内,0.9999999999998328
93,场地,0.6681332382082181
94,场景,0.6158031266158006
95,场馆,0.6051279101164694
96,城市绿化,0.8120752191380382
97,塑胶跑道,0.6062068011280913
98,墙上,0.9999999999998329
99,外围,0.9949929793610238
100,外墙,0.8466525953129198
101,外形,0.9907361785825244
102,外表,0.9999999999998329
103,外观,0.8348872782244572
104,外边,0.8249882790068408
105,多功能,0.498186146876644
106,夜幕,0.9999999999998329
107,夜晚,0.7379819475128248
108,夜景,0.6736680050912284
109,夜空,0.9999999999998328
110,夜色,0.6356244338035472
111,大半天,0.4330238058868279
112,大厅,0.6258817842063987
113,大大的,0.508449802394093
114,大湖,0.5917484932589963
115,大白,0.6052165702113684
116,大道,0.2767126737867582
117,天黑,0.9999999999998329
118,太冷,0.5975597782308568
119,奇特,0.9537544713960174
120,奥体,0.9999999999998328
121,奥体中心,0.9999999999998329
122,奥林匹克,0.9999999999998328
123,奥林匹克公园,0.9999999999998329
124,奥林匹克运动会,0.8623687591667101
125,奥森,0.9772060220446139
126,奥运场馆,0.9830558637703708
127,奥运村,0.9999999999998328
128,女神,0.6052165288117951
129,姐姐,0.7258228479156896
130,宏伟,0.9999999999998328
131,官方,0.4307860594655731
132,实物,0.937131438554266
133,容纳,0.9921170839572012
134,宽敞,0.5248698792636561
135,寂静,0.466186756777537
136,对外,0.9739255436766968
137,小区,0.4516651941296682
138,小卖部,0.539901687815077
139,屋顶,0.9999999999998328
140,屏幕,0.7015997626638226
141,展览会,0.9999999999998328
142,工程,0.7563012152824398
143,巧妙,0.9999999999998329
144,巨大,0.9514438598122379
145,差异,0.6242856101671043
146,差点,0.7290914081532042
147,布景,0.6052164033963487
148,席位,0.9999999999998328
149,广大,0.7265732931638809
150,庆典,0.8759458823434711
151,底下,0.9999999999998328
152,廊道,0.8120779300332782
153,延长线,0.5555196840283704
154,建筑物,0.5515183157605466
155,建筑设计,0.9999999999998328
156,建筑面积,0.9999999999998329
157,开幕式,0.9999999999998328
158,强盛,0.9999999999998328
159,形态,0.9999999999998329
160,形象,0.5345436178855071
161,彩叶,0.6210016404027754
162,彩排,0.9999999999998328
163,彩色,0.6783757914774354
164,很火,0.6489351239044273
165,德梅隆,0.9999999999998328
166,心脏,0.701599940695934
167,恢弘,0.7087909615468664
168,悲伤,0.6052164731064907
169,情结,0.4067777120851418
170,成员,0.9999999999998328
171,户外,0.6590624483934338
172,房价,0.9999999999998328
173,所在地,0.5581870375133201
174,技术,0.5950870365485348
175,指示牌,0.5480074228866512
176,换乘,0.5975597717308737
177,搭帐篷,0.6414304365841086
178,放风筝,0.4559577241051061
179,故事情节,0.6052168898536086
180,教练员,0.9999999999998328
181,文字,0.4598504858979631
182,新闻,0.9999999999998328
183,新颖,0.9999999999998332
184,方案,0.9999999999998329
185,时尚,0.8640039134646481
186,明星,0.3795560635911893
187,晚饭,0.4147028898394589
188,景观灯,0.9999999999998329
189,智慧,0.9999999999941992
190,曲棍球,0.9999999999998328
191,最美,0.2912085188904456
192,最长,0.4130031396598701
193,月光,0.6052168549421436
194,有幸,0.7577024794359791
195,未来,0.9494283170864528
196,李兴刚,0.9999999999998328
197,枫叶,0.6215076647114031
198,标准,0.4923873215246207
199,标志,0.6843654874067688
200,标志性,0.9327738206275554
201,森林公园,0.4767843208807918
202,楼层,0.9999999999998328
203,橡胶,0.8120760040330613
204,气势,0.7917683753262208
205,气派,0.6029946050590441
206,水塘,0.8120723279406505
207,水晶,0.6242856833877465
208,水泡,0.9999999999998329
209,水泥,0.5480251699758873
210,水球,0.9999999999998329
211,水立方,0.9999999999998329
212,波斯菊,0.8120757311104275
213,泳池,0.9619566138612432
214,泳道,0.9999999999998329
215,洛杉矶,0.9999999999998328
216,洪水,0.6052166129024105
217,浪费,0.76872057378866
218,海水,0.942342873905314
219,温度,0.8828424606593135
220,温柔,0.7724239038519735
221,游戏厅,0.9999999999998329
222,游泳馆,0.98305586377042
223,溪涧,0.8120751088610182
224,滑板车,0.8120787094784856
225,演员,0.7163453707160703
226,演唱会,0.5750463300944979
