,word_name,word_porb
0,一上午,0.5292586230408245
1,一景,0.7015485338316383
2,三期,0.6567898335854485
3,三环路,0.8746380922964979
4,三里屯,0.8336972277243527
5,上档次,0.4028788184572197
6,上班族,0.4049702439342669
7,上边,0.8060660752223006
8,不合理,0.7230287631500516
9,不菲,0.907650022672172
10,专业性,0.8410745129794608
11,世界级,0.8974431715242909
12,世纪坛,0.5135765774608335
13,世贸,0.8560292630081658
14,东三环,0.5450436432197815
15,东北,0.5704185455875286
16,东北部,0.7494548011973459
17,东四十条,0.7287795424655501
18,东堂,0.7533918912752501
19,东大桥,0.9764184951131486
20,东朝西,0.7533918913784906
21,东至,0.8857489124162207
22,东街,0.7973022625705001
23,东郊,0.5167990477019945
24,个性,0.9250587238720236
25,中华世纪坛,0.5135765774608335
26,中外,0.5793113250010822
27,中央台,0.5135765774608335
28,中央商务区,0.6339376100007955
29,中央电视台,0.8281385154424574
30,中学,0.3821914247954089
31,中年,0.6137089436509165
32,中西,0.7425500298167821
33,中西部,0.9796298491299458
34,中路,0.8860530077671048
35,中高档,0.4366830174504881
36,串子,0.8549301503428522
37,主持人,0.6537326084740915
38,主日,0.7533918908704951
39,主楼,0.7022593532629627
40,主流,0.8857489124162207
41,乌央,0.6963676396268326
42,乐高,0.8857489124162207
43,书店,0.4566369642437818
44,事业单位,0.7015485338316383
45,事件,0.9796298491299456
46,二代,0.9796298491299456
47,云集,0.3798878106654704
48,五年,0.8447430757831687
49,五星级,0.5891149792562363
50,五棵松,0.5818220627924128
51,亚洲,0.4873881436647744
52,交际,0.9796298491299458
53,产业园,0.8857489124162207
54,亮灯,0.6458567957743857
55,亮点,0.4706468275130318
56,人会,0.9424967361651629
57,人士,0.6844208916022106
58,人情味,0.6339376100007955
59,人潮,0.5192893971270924
60,人物,0.5916113718966711
61,人生,0.9796298491299458
62,人称,0.7015485338316383
63,仓库,0.8857489124162207
64,仙女们,0.4986540026954706
65,代名词,0.6982710792136013
66,仪式,0.3950485554159259
67,价格不菲,0.564149912294805
68,优美,0.9796298491299458
69,优衣,0.6910373273847092
70,优雅,0.5722206313690391
71,传媒,0.9796298491299458
72,低层,0.9249174813515448
73,住宅,0.6147149179260473
74,体育场馆,0.6598256238926495
75,体育比赛,0.6598256238661147
76,体育赛事,0.7024659368960703
77,体育馆,0.5180734030705504
78,佛罗伦萨,0.7019128970296497
79,使领馆,0.9796298491299458
80,使馆,0.8073781853306705
81,使馆区,0.9608868132885878
82,侧门,0.5348988888328665
83,侨福,0.8447151329051588
84,俊男靓女,0.9796298491299456
85,信仰,0.7061296726655695
86,信徒,0.7533918912571371
87,信息量,0.35915730693187786
88,俱乐部,0.9796298491299456
89,倾心,0.9796298491299458
90,停车费,0.549632552521391
91,偶遇,0.9796298491299458
92,傍晚,0.8756397577632514
93,僻静,0.7533918904366039
94,儿女,0.8769249918232955
95,元宵节,0.95238962068904
96,元旦,0.9796298491299456
97,元素,0.92772465506058
98,充裕,0.5898623725897033
99,先锋,0.5824849307020882
100,光华路,0.9796298491299456
101,入学,0.6137089436509165
102,全世界,0.7358180673548855
103,全场,0.7024659368447836
104,全景,0.6537326084740915
105,全球,0.8825682408577299
106,公主坟,0.5135765774608335
107,公寓,0.6542871517204709
108,兰博基尼,0.9796298491299458
109,共识,0.8857489124162207
110,典范,0.7580557709560044
111,养眼,0.9796298491299456
112,内外,0.4219040001586636
113,内饰,0.753391890727602
114,写字楼,0.3897695630618793
115,农村,0.9796295225234596
116,冠军,0.9575341129834662
117,冥想,0.9796298491299458
118,冬季,0.9796298491299456
119,冷清,0.5996597425498158
120,凌晨,0.8588631942728729
121,凌空,0.9796298491299456
122,刘德华,0.7024659369811928
123,初期,0.5801110163297916
124,别扭,0.7015485338316383
125,前卫,0.3937027805373125
126,前沿,0.9796298491299458
127,力学,0.7015485338316383
128,办公区,0.9796298488917023
129,办公室,0.8185225433850466
130,办公楼,0.6237773208129761
131,动画,0.574032302702773
132,北京地区,0.6671482014957956
133,北京电视台,0.7244667355607153
134,北区,0.8860691356640017
135,北堂,0.4555353727249418
136,北墙,0.4555353727249418
137,北段,0.7533918913790473
138,北漂,0.8857489124162207
139,北端,0.4778247653557857
140,北街,0.9796298491299458
141,北语,0.9796298491299456
142,北路,0.9795150665462607
143,北部,0.9796298491299456
144,北面,0.3751218825537785
145,区里,0.8857489124162207
146,十字架,0.7533918913872897
147,千玺,0.6339376100007955
148,午后,0.9796198987455552
149,华丽,0.6091295447528456
150,单身,0.9796298491299456
151,单车,0.7106635775563255
152,南北,0.6082587722920888
153,南区,0.901729738231464
154,南街,0.9796298491299458
155,博览会,0.9796298491299458
156,卫衣,0.8549301503428505
157,厂商,0.8524176205690792
158,厂址,0.7015485338316383
159,厂房,0.8291752473132836
160,原创,0.8904491040530419
161,原本,0.6963499633720579
162,又名,0.7283113723058242
163,又称,0.8953788978169462
164,双重,0.8857489124162207
165,取景,0.961278403204016
166,口号,0.9796298491299456
167,另类,0.8857489124162207
168,可远,0.5151989831472994
169,台址,0.6537326084740915
170,台路,0.8832715959610687
171,右转,0.9796298491299446
172,合影,0.9796298491299458
173,同伴,0.5292586230408245
174,名人,0.8913582527315612
175,名列,0.4555353727249418
176,名品,0.731555750113682
177,名流,0.9796298491299456
178,名车,0.8524176205690792
179,员工,0.7071929846766284
180,周年,0.4883949065765924
181,周总理,0.7106635775563255
182,呼家楼,0.6552019231429496
183,咖啡,0.4457342231197368
184,咖啡厅,0.4852380901425683
185,咖啡店,0.8604255827485583
186,咖啡馆,0.956127006400494
187,品位,0.8138107642889735
188,品味,0.8142382745041807
189,哥哥,0.6952843824367472
190,哥特式,0.7283113723058239
191,唱歌,0.6268779981236963
192,唱片,0.8857489124162207
193,唱诗班,0.7061296726655695
194,商业区,0.3517024867110453
195,商业楼,0.9796298488917023
196,商业街,0.34469332275946823
197,商务,0.7482468123019873
198,商务中心,0.8860530077671048
199,商务区,0.6339376100007955
200,啊啊啊,0.4437496326792253
201,啤酒,0.9796298491299458
202,喝咖啡,0.7445123319578323
203,嘉里,0.9235855304657772
204,嘴里,0.5677218659523154
205,器官,0.4986540026954706
206,噪音,0.35915730693187786
207,团结湖,0.9796298491299456
208,围墙,0.7064094416885737
209,国内外,0.5015077160723906
210,国立,0.7406635518609394
211,国际,0.3387557032861212
212,国际化,0.6097806254515591
213,图案,0.9796298491204976
214,圣殿,0.5827855216107414
215,圣母,0.4555353727249418
216,圣洁,0.7533918914007989
217,圣诞,0.8969038543208445
218,圣诞节,0.8168850223393521
219,地域,0.9796298491299458
220,地标,0.4251055427854573
221,地界,0.6203484117022181
222,地租,0.8857489124162207
223,场地,0.7323534695861328
224,场子,0.6598256240600893
225,场景,0.9796298491299456
226,坐镇,0.9796272996486376
227,城堡,0.7373051212304714
228,城市公园,0.9796298491280394
229,基督教,0.753391891330909
230,塑像,0.6227927639266664
231,塔楼,0.8406216801328283
232,墙上,0.8511812942080521
233,声光,0.9796298491299456
234,夕照,0.9235855304657772
235,外交,0.4875453684247147
236,外号,0.7015485338316383
237,外国,0.9151889785382292
238,外国人,0.7460733090633963
239,外墙,0.9250916333794892
240,外校,0.7406635518609394
241,外资企业,0.9796298491299458
242,外边,0.7015485338316383
243,夜幕,0.5563156097574768
244,夜幕降临,0.9796298491299456
245,夜店,0.9796298491299456
246,夜晚,0.8042400831402554
247,夜景,0.4569369245331822
248,夜色,0.9796298491299412
249,夜里,0.9796298491299458
250,大作,0.6300359655187243
251,大使馆,0.8166932645845217
252,大北窑,0.6339376100007955
253,大叔,0.917722410034162
254,大吉,0.9796298491299458
255,大學,0.9796298491299456
256,大屏,0.9796298491299456
257,大屏幕,0.9796298491299458
258,大山子,0.8857489124162207
259,大望路,0.42732010050827857
260,大桥路,0.975951050234424
261,大款,0.9796298491299456
262,大都会,0.7015485338316383
263,大都市,0.9796298491299456
264,天上,0.5358079182409724
265,天主堂,0.7283113723058242
266,天主教,0.6867095397249154
267,天主教徒,0.7533918910559609
268,天地,0.8349819053078659
269,天幕,0.4705057388527757
270,天空,0.511505761977712
271,天街,0.8870710120817884
272,天阶,0.9796298491299456
273,天黑,0.9796298491299458
274,太古,0.9796298491299458
275,太坑,0.8712070421789886
276,太重,0.6158197607095685
277,头发,0.5714810830753303
278,奇特,0.7015485338316383
279,奇观,0.5358079182409724
280,奇迹,0.7015485338316383
281,奖项,0.7624009102529709
282,奢华,0.5738726173991625
283,奢靡,0.9796298491299458
284,女朋友,0.9796298491299456
285,奶茶,0.5603261995627511
286,好友,0.5211099532901038
287,妇女,0.6203485211371181
288,妹子,0.6600956149757057
289,姑娘,0.6115017596428373
290,娱乐场所,0.9796298491299456
291,婚礼,0.7407847344404598
292,婚纱,0.9796298491299456
293,婚纱照,0.9785092567619648
294,媒体,0.7716907903063339
295,孙燕姿,0.9575341129834662
296,宋丹丹,0.6339376100007955
297,宗教信仰,0.7061296726655695
298,定位,0.3169137928245682
299,宝珠,0.7533918911752727
300,实习生,0.7085647381896504
301,实验剧场,0.7406635518609394
302,宠儿,0.9796298491299458
303,客人,0.7322559714665732
304,家庭,0.4958064362108742
305,容纳,0.6601628381431807
306,导演系,0.8473461413504797
307,封路,0.5892950416750153
308,小丸子,0.5503263133634602
309,小型,0.8076821445438219
310,小妹,0.4986540026954706
311,小姐,0.9796298486816024
312,小姐姐,0.9223564377893358
313,小格子,0.6339376100007956
314,小聚,0.7978529207214647
315,小街,0.6339376100007955
316,小资,0.904241342267677
317,小青年,0.8857489124162207
318,尖顶,0.4555353727249418
319,居民,0.6026772641474805
320,属性,0.8857489124162207
321,工业,0.7306589128913257
322,工业区,0.8857489124162207
323,工人体育场,0.9796298491299456
324,工体,0.9796298491299456
325,工作室,0.9595565506882766
326,工作者,0.9796298491299458
327,工厂,0.7306621442999696
328,左岸,0.7721797528099306
329,巨型,0.9796298491299456
330,巨多,0.971100264666708
331,巴基斯坦,0.7085647381896504
332,帅哥,0.9796298491299456
333,帅哥美女,0.9796298491299456
334,帅气,0.9407989647918752
335,平安夜,0.9796298491299456
336,平淡,0.4986540026954706
337,年末,0.5135765774608335
338,年票,0.7358682219201756
339,幻影,0.8769249918232955
340,幽静,0.8841533236249488
341,广告,0.42805227942095664
342,底商,0.6339376100007956
343,座落,0.9575341129834662
344,建筑物,0.6912349687471632
345,建筑群,0.8212812843957945
346,建筑面积,0.4031179636837092
347,建筑风格,0.5858254028068313
348,开放式,0.844394258308245
349,开放日,0.7085647381896504
350,异国,0.7533918913639481
351,异域,0.9796298491299456
352,强烈,0.7015485338316383
353,归属感,0.9575341129834662
354,当代,0.7428888904823729
355,当代艺术,0.7664442809288343
356,当初,0.6998780816369438
357,形形色色,0.5167990477019945
358,形态,0.5893411591310976
359,形象,0.9265031637445766
360,彩灯,0.9796298491299456
361,彩色玻璃,0.9796298491299458
362,影响力,0.5429163212909813
363,影视明星,0.7406635518609394
364,往北走,0.7296138548725968
365,德国,0.7494548011973459
366,心态,0.6772471022361507
367,心灵,0.7533918912050928
368,心爱,0.5977881950819133
369,性格,0.9795737021229736
370,总会,0.5616724688424991
371,总能,0.5749998880022562
372,恐怖,0.6339376100007955
373,恩爱,0.8727977413681026
374,情感,0.5292586230408245
375,情调,0.9796288159827368
376,想象力,0.6564042976176068
377,感官,0.9796298491299456
378,慕名,0.4875453683486478
379,戏称,0.7015485338316383
380,成功,0.8756871904214786
381,户外,0.5188391989545492
382,所在,0.4739450872749182
383,所在地,0.6011540920942204
384,所有人,0.7085647381896504
385,手工,0.7704798423343613
386,扎堆,0.9796298491299458
387,拉生意,0.9796298491299458
388,拍照片,0.9166077805947056
389,指标,0.7015485338316383
390,排长队,0.517118776515296
391,搪瓷,0.8904491040530419
392,摄影,0.7093156209039269
393,摄影展,0.7494548011973459
394,摄影师,0.9496830495719212
395,摩天,0.7015485338316383
396,改革开放,0.4881199206155514
397,教会,0.7061296726655695
398,教徒,0.7533918913008277
399,散场,0.9575341129834662
400,文字,0.9796298491299456
401,文章,0.7015485338316383
402,文艺,0.7301177745831519
403,文革,0.7533918914655312
404,新城,0.9796298491299456
405,新年,0.922480319914872
406,新开业,0.7624009102529709
407,新车,0.8524176205690792
408,新闻,0.6537326084740915
409,新闻联播,0.5135765774608335
410,方方正正,0.6355171111333385
411,旗舰,0.7231739854991998
412,日子,0.8364508957526766
413,日式,0.9788621909535884
414,日料,0.9796298491299458
415,早晨,0.9361545743574572
416,时髦,0.9796298491274084
417,明日之星,0.7406635518609394
418,明星,0.6368647684579613
419,星星,0.5104484066217343
420,星空,0.5358079182409724
421,星级,0.7404874724952276
422,春天,0.5208337400782042
423,春晚,0.5135765774608335
424,是夜,0.9575341129834662
425,显示屏,0.9796298491299456
426,晚间,0.7533918901322318
427,景致,0.6609601760428059
428,景象,0.4147267145963185
429,暧昧,0.9796298491299458
430,最低,0.9085367335535652
431,有幸,0.5563838743428681
432,服务生,0.9215459141767334
433,服务设施,0.9796298491299456
434,望京,0.5226055901638291
435,朝外,0.6339376100007955
436,朝阳区,0.7764382352812471
437,木马,0.6339376100007955
438,本子,0.8857489124162207
439,机构,0.654300366115837
440,机械,0.8128936593832159
441,枣营,0.9796298491299458
442,架上,0.7015485338316383
443,标准,0.5829653716357895
444,标志,0.5728110382543021
445,标志性,0.3834670116251199
446,核心区,0.7015485338316383
447,格调,0.7191353838275566
448,桌子,0.6963499633720579
449,梦幻,0.7623685318703002
450,梦想,0.7974189222114992
451,森林,0.9595565506882766
452,楼宇,0.9796298491299458
453,楼盘,0.6339376100007955
454,楼群,0.6339376100007955
455,楼顶,0.7032713992198607
456,橱窗,0.7491265620350384
457,欧式,0.7629588902639116
458,欧洲,0.4734525616437648
459,欧陆,0.9796298491299458
460,歌手,0.9796298491299456
461,歌曲,0.8857489124162207
462,歌迷,0.9575341129834662
