,word_name,word_porb
0,一家人,0.31924132113266496
1,一家子,0.42478239189779204
2,一流,0.5385975930344106
3,一览,0.8763499878156723
4,三期,0.6346406379154501
5,上山,0.5711686747143639
6,上路,0.4815160942928808
7,上队,0.6346407520209868
8,不好玩,0.7438906434566758
9,不易,0.5171947875473909
10,专卖店,0.7462838750590955
11,专用,0.9999999999977764
12,世博园,0.5257756064182944
13,世外桃源,0.4015569287129701
14,世界之窗,0.8877215072777296
15,世纪,0.8877212813807344
16,东北虎,0.9999999999950121
17,东区,0.6595255446467709
18,东南角,0.4036022331569564
19,东直门,0.999999999991366
20,东邻,0.9999999999980376
21,两栖,0.9999999999957871
22,个子,0.9999999999878932
23,个门,0.5257756825078019
24,中国科学院,0.7295540254251557
25,中外,0.99999999999743
26,中级,0.6072775114390896
27,中转站,0.4528335936934876
28,丰台,0.6562554069546231
29,丰台区,0.6544235534529201
30,丰美,0.4815161648052001
31,临时,0.9658392107431548
32,主打,0.5944213904487344
33,主题乐园,0.8066964933699133
34,主题公园,0.7438904957074063
35,乌邦寺,0.4815162439945035
36,乌镇,0.8763501209729283
37,乐园,0.2937285175640713
38,乐趣,0.9999999999966804
39,九华山,0.8433323490689973
40,九龙,0.5449429143988485
41,买点,0.6893096551017243
42,二期,0.6346410512160338
43,二来,0.9999999999873598
44,二维码,0.5187193137203588
45,云佛山,0.9999999999979244
46,五园,0.5257756307882533
47,产业,0.5518690750322893
48,京津冀,0.3481027289724369
49,京郊,0.9068692842152324
50,亮点,0.401556887319696
51,亲切,0.6346409191490908
52,亲子,0.5037610228116506
53,亲密,0.5748022702114899
54,人为,0.9999999999941714
55,人体,0.7329004587260095
56,人工,0.2846128362888957
57,人性化,0.9999999999905804
58,人文,0.8426389925206392
59,人流,0.388473112299192
60,人潮,0.437508898503245
61,人物,0.8180889625559402
62,人生,0.5993633346061356
63,人造,0.3283791693770289
64,以下,0.8216999021627631
65,价值,0.999999999994844
66,企业,0.4142389434480304
67,休息厅,0.7799769315759705
68,优势,0.7973581124416875
69,传送带,0.6072776953754221
70,伤人,0.999999999993442
71,伦敦,0.8877218254164547
72,住宿,0.8588938403762482
73,作家,0.48151612614052
74,侄子,0.4107514341032453
75,依山,0.9897085241095606
76,便利店,0.8877218835015026
77,保健,0.7799771351924919
78,信息,0.8557744727601133
79,倒数,0.5257760525635261
80,假日,0.4375085339321957
81,假期,0.4681620976398453
82,偏僻,0.6125128738330082
83,偏贵,0.99999999998803
84,停车费,0.8559227467352031
85,儿子,0.9721506282038476
86,充裕,0.8763497678622367
87,充足,0.8763497277852965
88,光线,0.50325813643868
89,兔子,0.999999999992212
90,入场,0.7329004276245209
91,全世界,0.6511939972539249
92,全票,0.7438905201557323
93,全程,0.9999999999944702
94,全貌,0.9999999999994796
95,八达岭,0.99999999998833
96,八达岭长城,0.9999999999980276
97,公众,0.7778699885162416
98,公共,0.9999999999919972
99,公共设施,0.63911290282308
