,poi_name,poi_porb
0,颐和园,0.8921411417886899
1,颐和园长廊,0.899165029953796
2,十七孔桥,0.9999999999998082
3,昆明湖,0.7916926431628627
4,佛香阁,0.5626776503276157
5,北京颐和园石舫,0.9050646802602508
6,万寿山,0.6568503284185443
7,智慧海,0.6319394337671809
8,秋水亭,0.9493697848890011
9,圆明园,0.9999997548022436
10,圆明园-大水法,0.8711767975819643
11,圆明园方壶胜境,0.8584764443877363
12,卢沟桥,0.7170110068177273
13,中国人民抗日战争纪念馆,0.5961591109904935
14,万寿寺,0.4841613848437143
